1758,31:02.1,7399
1763,31:02.1,4914
1765,31:02.1,6897
1771,31:02.1,1008
1786,31:02.1,6946
1787,31:02.1,5663
1793,31:02.1,8018
1794,31:02.1,6120
1798,31:02.1,11207
1806,31:02.1,3549
1812,31:02.1,7001
1823,31:02.1,2192
1827,31:02.1,1540
1831,31:02.1,9699
1835,31:02.1,6125
1838,31:02.1,2113
1845,31:02.1,11698
1853,31:02.1,2598
1855,31:02.1,8428
1862,31:02.1,12259
1864,31:02.1,6049
1867,31:02.1,6141
1872,31:02.1,6050
1878,31:02.1,5230
1885,31:02.1,2712
1888,31:02.1,8859
1891,31:02.1,867
1899,31:02.1,4602
1900,31:02.1,9839
1904,31:02.1,3834
1905,31:02.1,7332
1906,31:02.1,12153
1908,31:02.1,3470
1912,31:02.1,2472
1914,31:02.1,9505
1915,31:02.1,3241
1918,31:02.1,1855
1919,31:02.1,8169
1921,31:02.1,11846
1924,31:02.1,1911
1926,31:02.1,10249
1936,31:02.1,6015
1940,31:02.1,11351
1941,31:02.1,9609
1942,31:02.1,5837
1951,31:02.1,8229
1962,31:02.1,7820
1969,31:02.1,10696
1972,31:02.1,9757
1976,31:02.1,8351
1978,31:02.1,1031
1979,31:02.1,2058
1986,31:02.1,557
1987,31:02.1,532
1994,31:02.1,2916
1996,31:02.1,7491
1997,31:02.1,223
2002,31:02.1,9355
2009,31:02.1,5582
2018,31:02.1,4303
2022,31:02.1,251
2027,31:02.1,8357
2030,31:02.1,4302
2032,31:02.1,10509
2033,31:02.1,757
2035,31:02.1,5416
2039,31:02.1,4083
2062,31:02.1,8438
2064,31:02.1,3442
2066,31:02.1,1954
2072,31:02.1,3827
2079,31:02.1,881
2082,31:02.1,10610
2085,31:02.1,10559
2091,31:02.1,535
2095,31:02.1,5216
2096,31:02.1,8075
2099,31:02.1,3863
2100,31:02.1,4541
2101,31:02.1,5559
2106,31:02.1,5305
2110,31:02.1,6076
2121,31:02.1,7546
2123,31:02.1,10824
2124,31:02.1,7336
2138,31:02.1,8510
2139,31:02.1,7249
2141,31:02.1,5269
2151,31:02.1,591
2158,31:02.1,8688
2160,31:02.1,11203
2164,31:02.1,7374
2165,31:02.1,1638
2166,31:02.1,4893
2167,31:02.1,24
2181,31:02.1,6677
2191,31:02.1,8643
2207,31:02.1,349
2211,31:02.1,11442
2221,31:02.1,3696
2224,31:02.1,6092
2225,31:02.1,2018
2229,31:02.1,10391
2233,31:02.1,7114
2240,31:02.1,1984
2242,31:02.1,10916
2246,31:02.1,5445
2248,31:02.1,7593
2249,31:02.1,1106
2252,31:02.1,80
2254,31:02.1,1850
2262,31:02.1,2756
2263,31:02.1,5367
2266,31:02.1,859
2268,31:02.1,965
2276,31:02.1,3191
2281,31:02.1,4265
2282,31:02.1,5935
2291,31:02.1,11470
2292,31:02.1,4659
2294,31:02.1,4795
2307,31:02.1,4128
2313,31:02.1,8855
2323,31:02.1,5746
2324,31:02.1,4254
2328,31:02.1,6987
2329,31:02.1,1266
2336,31:02.1,11918
2341,31:02.1,9924
2353,31:02.1,4186
2360,31:02.1,7946
2361,31:02.1,9926
2366,31:02.1,7887
2368,31:02.1,8182
2376,31:02.1,3944
2378,31:02.1,12119
2379,31:02.1,11956
2393,31:02.1,8666
2402,31:02.1,9050
2410,31:02.1,10955
2418,31:02.1,7554
2421,31:02.1,8722
2422,31:02.1,5375
2438,31:02.1,1840
2446,31:02.1,249
2451,31:02.1,8802
2457,31:02.1,9662
2460,31:02.1,11448
2466,31:02.1,2285
2469,31:02.1,4198
2471,31:02.1,7261
2478,31:02.1,9392
2479,31:02.1,8808
2485,31:02.1,7793
2490,31:02.1,1011
2500,31:02.1,2389
2503,31:02.1,3187
2525,31:02.1,2340
2530,31:02.1,7729
2532,31:02.1,1164
2534,31:02.1,4305
2537,31:02.1,1851
2549,31:02.1,6752
2560,31:02.1,8796
2565,31:02.1,10579
2566,31:02.1,10398
2572,31:02.1,10849
2575,31:02.1,5070
2576,31:02.1,4988
2590,31:02.1,7206
2594,31:02.1,7891
2595,31:02.1,2076
2612,31:02.1,9879
2615,31:02.1,6240
2617,31:02.1,1702
2627,31:02.1,7381
2649,31:02.1,4137
2653,31:02.1,6396
2672,31:02.1,7324
2681,31:02.1,12049
2692,31:02.1,1217
2699,31:02.1,341
2701,31:02.1,5636
2711,31:02.1,4590
2728,31:02.1,2080
2737,31:02.1,5992
2738,31:02.1,2310
2748,31:02.1,5826
2749,31:02.1,4023
2752,31:02.1,9348
2758,31:02.1,1023
2765,31:02.1,10657
2771,31:02.1,2658
2773,31:02.1,2050
2776,31:02.1,4641
2778,31:02.1,3922
2782,31:02.1,12123
2786,31:02.1,11505
2787,31:02.1,6274
2796,31:02.1,5952
