24516,31:02.1,2899
24520,31:02.1,11058
24524,31:02.1,2072
24528,31:02.1,9211
24534,31:02.1,6042
24538,31:02.1,12410
24539,31:02.1,7414
24557,31:02.1,3872
24561,31:02.1,7719
24562,31:02.1,7519
24576,31:02.1,3810
24582,31:02.1,7922
24583,31:02.1,10291
24590,31:02.1,3831
24593,31:02.1,4737
24596,31:02.1,1027
24599,31:02.1,6317
24600,31:02.1,6959
24601,31:02.1,268
24602,31:02.1,9563
24605,31:02.1,3653
24611,31:02.1,2020
24612,31:02.1,6322
24613,31:02.1,9275
24615,31:02.1,5002
24616,31:02.1,9587
24617,31:02.1,1518
24623,31:02.1,11152
24625,31:02.1,4527
24628,31:02.1,4906
24634,31:02.1,8490
24639,31:02.1,10256
24654,31:02.1,2620
24657,31:02.1,1054
24661,31:02.1,5728
24664,31:02.1,10209
24670,31:02.1,1296
24683,31:02.1,3373
24685,31:02.1,8758
24686,31:02.1,6871
24695,31:02.1,8948
24696,31:02.1,594
24700,31:02.1,5856
24715,31:02.1,9587
24716,31:02.1,5800
24717,31:02.1,5187
24720,31:02.1,7143
24723,31:02.1,11870
24726,31:02.1,5179
24728,31:02.1,12233
24729,31:02.1,3924
24731,31:02.1,1201
24732,31:02.1,10424
24735,31:02.1,10408
24746,31:02.1,11628
24748,31:02.1,6684
24751,31:02.1,7918
24753,31:02.1,7948
24757,31:02.1,6471
24758,31:02.1,2312
24761,31:02.1,12319
24772,31:02.1,10762
24777,31:02.1,1951
24778,31:02.1,4578
24779,31:02.1,1057
24781,31:02.1,4663
24785,31:02.1,9456
24790,31:02.1,2549
24793,31:02.1,2644
24798,31:02.1,7856
24800,31:02.1,5116
24804,31:02.1,125
24806,31:02.1,2264
24811,31:02.1,12207
24812,31:02.1,11518
24814,31:02.1,8487
24823,31:02.1,9880
24827,31:02.1,1715
24835,31:02.1,11958
24837,31:02.1,8084
24844,31:02.1,8819
24847,31:02.1,2925
24855,31:02.1,2832
24856,31:02.1,1200
24857,31:02.1,12068
24859,31:02.1,1532
24860,31:02.1,6542
24861,31:02.1,2564
24866,31:02.1,377
24867,31:02.1,1551
24869,31:02.1,11588
24871,31:02.1,11005
24874,31:02.1,11376
24881,31:02.1,10731
24884,31:02.1,7996
24894,31:02.1,5786
24896,31:02.1,3896
24899,31:02.1,10555
24903,31:02.1,7571
24906,31:02.1,9800
24908,31:02.1,5490
24919,31:02.1,4717
24921,31:02.1,6674
24924,31:02.1,9299
24925,31:02.1,5298
24928,31:02.1,7974
24932,31:02.1,6488
24937,31:02.1,3898
24941,31:02.1,1149
24949,31:02.1,123
24955,31:02.1,1512
24960,31:02.1,3173
24969,31:02.1,10666
24978,31:02.1,7885
24982,31:02.1,1920
24985,31:02.1,6857
24987,31:02.1,2261
24989,31:02.1,7121
24993,31:02.1,9686
24995,31:02.1,6191
24998,31:02.1,10798
24999,31:02.1,11583
25009,31:02.1,11983
25018,31:02.1,4207
25021,31:02.1,9405
25022,31:02.1,10450
25024,31:02.1,2936
25028,31:02.1,10364
25034,31:02.1,6306
25036,31:02.1,11807
25042,31:02.1,10291
25045,31:02.1,4411
25056,31:02.1,10715
25059,31:02.1,4237
25061,31:02.1,11835
25072,31:02.1,2918
25075,31:02.1,10610
25083,31:02.1,9463
25092,31:02.1,4018
25100,31:02.1,8433
25114,31:02.1,7963
25116,31:02.1,9427
25120,31:02.1,10549
25122,31:02.1,4517
25129,31:02.1,1312
25130,31:02.1,10929
25143,31:02.1,10295
25149,31:02.1,2982
25150,31:02.1,7041
25154,31:02.1,10135
25155,31:02.1,1257
25160,31:02.1,10446
25176,31:02.1,10758
25178,31:02.1,3577
25184,31:02.1,3818
25190,31:02.1,10962
25198,31:02.1,9832
25199,31:02.1,12004
25205,31:02.1,427
25212,31:02.1,2245
25215,31:02.1,11627
25218,31:02.1,7730
25221,31:02.1,3993
25225,31:02.1,6299
25228,31:02.1,4936
25230,31:02.1,6085
25232,31:02.1,1180
25237,31:02.1,6581
25238,31:02.1,9697
25248,31:02.1,8397
25252,31:02.1,9079
25257,31:02.1,2942
25258,31:02.1,11910
25266,31:02.1,430
25269,31:02.1,10374
25271,31:02.1,10251
25277,31:02.1,11130
25283,31:02.1,6133
25295,31:02.1,7682
25296,31:02.1,12202
25315,31:02.1,11065
25316,31:02.1,2381
25319,31:02.1,5540
25320,31:02.1,9232
25322,31:02.1,537
25328,31:02.1,3646
25330,31:02.1,9490
25345,31:02.1,2246
25353,31:02.1,1707
25363,31:02.1,3848
25366,31:02.1,8697
25367,31:02.1,3362
25369,31:02.1,10553
25370,31:02.1,8401
25372,31:02.1,1858
25373,31:02.1,3376
25374,31:02.1,2505
25375,31:02.1,139
25379,31:02.1,9608
25382,31:02.1,3310
