11061,31:02.1,698
11064,31:02.1,3333
11073,31:02.1,10429
11075,31:02.1,5639
11078,31:02.1,3531
11085,31:02.1,4308
11086,31:02.1,10853
11099,31:02.1,2187
11102,31:02.1,1338
11104,31:02.1,626
11113,31:02.1,5519
11118,31:02.1,1559
11122,31:02.1,9236
11123,31:02.1,6101
11124,31:02.1,5838
11130,31:02.1,1776
11131,31:02.1,3277
11133,31:02.1,215
11134,31:02.1,3928
11138,31:02.1,1544
11139,31:02.1,2972
11146,31:02.1,6616
11149,31:02.1,5940
11154,31:02.1,7629
11156,31:02.1,9700
11157,31:02.1,7901
11166,31:02.1,10778
11172,31:02.1,11686
11179,31:02.1,12377
11188,31:02.1,6605
11192,31:02.1,2117
11193,31:02.1,3502
11196,31:02.1,11993
11210,31:02.1,3270
11216,31:02.1,7722
11217,31:02.1,1765
11221,31:02.1,10567
11223,31:02.1,3184
11225,31:02.1,7419
11226,31:02.1,3168
11230,31:02.1,3435
11232,31:02.1,5628
11234,31:02.1,4861
11235,31:02.1,497
11243,31:02.1,6300
11245,31:02.1,6518
11252,31:02.1,11920
11253,31:02.1,8180
11261,31:02.1,3716
11263,31:02.1,2134
11269,31:02.1,10965
11270,31:02.1,6315
11272,31:02.1,5543
11278,31:02.1,4417
11279,31:02.1,7971
11282,31:02.1,8993
11289,31:02.1,151
11295,31:02.1,10007
11299,31:02.1,10743
11301,31:02.1,6768
11302,31:02.1,3073
11310,31:02.1,2999
11317,31:02.1,23
11319,31:02.1,7896
11320,31:02.1,7881
11321,31:02.1,9415
11329,31:02.1,1859
11332,31:02.1,5032
11335,31:02.1,5353
11336,31:02.1,6975
11341,31:02.1,10653
11354,31:02.1,1450
11358,31:02.1,5943
11359,31:02.1,2540
11360,31:02.1,5149
11363,31:02.1,10905
11365,31:02.1,7469
11374,31:02.1,2869
11375,31:02.1,12260
11384,31:02.1,11134
11385,31:02.1,11963
11388,31:02.1,3256
11395,31:02.1,2038
11396,31:02.1,1858
11407,31:02.1,531
11409,31:02.1,2830
11412,31:02.1,11124
11413,31:02.1,3432
11416,31:02.1,9671
11421,31:02.1,8381
11438,31:02.1,10858
11440,31:02.1,3989
11448,31:02.1,4686
11450,31:02.1,4227
11453,31:02.1,5852
11463,31:02.1,622
11465,31:02.1,11888
11470,31:02.1,7234
11479,31:02.1,9191
11485,31:02.1,1746
11492,31:02.1,2901
11494,31:02.1,4366
11497,31:02.1,11557
11501,31:02.1,11110
11510,31:02.1,6623
11518,31:02.1,8853
11520,31:02.1,712
11523,31:02.1,6427
11524,31:02.1,10836
11531,31:02.1,453
11538,31:02.1,8007
11539,31:02.1,3317
11544,31:02.1,11273
11546,31:02.1,8808
11549,31:02.1,216
11551,31:02.1,6707
11553,31:02.1,9998
11559,31:02.1,8415
11560,31:02.1,2205
11567,31:02.1,7012
11568,31:02.1,10042
11574,31:02.1,3267
11577,31:02.1,5630
11579,31:02.1,9435
11586,31:02.1,10003
11592,31:02.1,10375
11596,31:02.1,5837
11598,31:02.1,5264
11608,31:02.1,6016
11609,31:02.1,10022
11613,31:02.1,4875
11614,31:02.1,433
11620,31:02.1,7069
11639,31:02.1,133
11642,31:02.1,182
11643,31:02.1,823
11650,31:02.1,1831
11655,31:02.1,10208
11663,31:02.1,5245
11664,31:02.1,1807
11665,31:02.1,1075
11668,31:02.1,5400
11669,31:02.1,4590
11677,31:02.1,7339
11684,31:02.1,9446
11685,31:02.1,11813
11688,31:02.1,9510
11692,31:02.1,8691
11700,31:02.1,9244
11710,31:02.1,8585
11728,31:02.1,8652
11731,31:02.1,870
11738,31:02.1,796
11741,31:02.1,1343
11757,31:02.1,8449
11761,31:02.1,3843
11765,31:02.1,1664
11772,31:02.1,3824
11773,31:02.1,4284
11774,31:02.1,10455
11775,31:02.1,565
11790,31:02.1,4997
11792,31:02.1,10386
11794,31:02.1,4791
11795,31:02.1,2054
11806,31:02.1,4610
11827,31:02.1,6486
11829,31:02.1,8170
11835,31:02.1,3305
11845,31:02.1,11753
11846,31:02.1,9466
11847,31:02.1,11141
11849,31:02.1,8103
11853,31:02.1,1446
11859,31:02.1,2800
11860,31:02.1,380
11861,31:02.1,473
11867,31:02.1,5741
11870,31:02.1,1742
11875,31:02.1,3493
11893,31:02.1,3542
11897,31:02.1,10415
11900,31:02.1,5801
11901,31:02.1,6303
11904,31:02.1,9300
11907,31:02.1,11868
11910,31:02.1,4887
11914,31:02.1,3147
11918,31:02.1,2983
11920,31:02.1,6393
11921,31:02.1,847
11927,31:02.1,10473
11935,31:02.1,3658
11936,31:02.1,724
11937,31:02.1,1797
11940,31:02.1,8707
11942,31:02.1,8862
11956,31:02.1,4244
11959,31:02.1,4227
11963,31:02.1,2064
