65934,31:02.1,1782
65938,31:02.1,3283
65943,31:02.1,7992
65944,31:02.1,3081
65947,31:02.1,9603
65950,31:02.1,6461
65953,31:02.1,12276
65954,31:02.1,8179
65959,31:02.1,2043
65960,31:02.1,2987
65962,31:02.1,917
65972,31:02.1,11616
65978,31:02.1,2213
65982,31:02.1,6186
65990,31:02.1,10882
65994,31:02.1,6275
65997,31:02.1,3893
66000,31:02.1,4320
66002,31:02.1,4788
66005,31:02.1,441
66014,31:02.1,5342
66016,31:02.1,4163
66017,31:02.1,6473
66019,31:02.1,1286
66027,31:02.1,4025
66028,31:02.1,698
66030,31:02.1,9448
66031,31:02.1,10313
66032,31:02.1,10299
66034,31:02.1,7504
66042,31:02.1,134
66044,31:02.1,4525
66048,31:02.1,5217
66050,31:02.1,4626
66055,31:02.1,4403
66060,31:02.1,6348
66068,31:02.1,8531
66070,31:02.1,10805
66076,31:02.1,2883
66090,31:02.1,1017
66091,31:02.1,3049
66105,31:02.1,5829
66107,31:02.1,5897
66108,31:02.1,4371
66114,31:02.1,3749
66125,31:02.1,11495
66128,31:02.1,9209
66133,31:02.1,12015
66137,31:02.1,57
66139,31:02.1,11890
66141,31:02.1,9939
66148,31:02.1,10555
66150,31:02.1,4786
66156,31:02.1,10174
66157,31:02.1,6015
66158,31:02.1,1560
66159,31:02.1,3641
66162,31:02.1,10268
66167,31:02.1,5828
66171,31:02.1,8803
66175,31:02.1,4779
66177,31:02.1,3062
66182,31:02.1,7266
66183,31:02.1,9773
66184,31:02.1,4753
66186,31:02.1,9341
66196,31:02.1,1074
66208,31:02.1,9776
66210,31:02.1,3897
66213,31:02.1,2954
66214,31:02.1,8733
66220,31:02.1,6695
66223,31:02.1,6632
66224,31:02.1,10898
66228,31:02.1,7710
66233,31:02.1,11791
66234,31:02.1,3079
66240,31:02.1,1135
66246,31:02.1,8944
66272,31:02.1,12255
66273,31:02.1,6654
66275,31:02.1,9029
66278,31:02.1,7966
66281,31:02.1,8848
66283,31:02.1,7215
66288,31:02.1,3904
66296,31:02.1,2920
66297,31:02.1,9225
66299,31:02.1,6367
66306,31:02.1,7116
66307,31:02.1,568
66309,31:02.1,2365
66313,31:02.1,8440
66319,31:02.1,1848
66326,31:02.1,98
66333,31:02.1,314
66342,31:02.1,1309
66343,31:02.1,14
66347,31:02.1,5910
66349,31:02.1,7093
66352,31:02.1,10877
66355,31:02.1,10153
66359,31:02.1,1754
66371,31:02.1,7377
66373,31:02.1,2655
66381,31:02.1,10681
66382,31:02.1,194
66390,31:02.1,6365
66391,31:02.1,828
66402,31:02.1,2620
66409,31:02.1,5617
66417,31:02.1,11303
66420,31:02.1,8669
66429,31:02.1,4524
66431,31:02.1,6916
66451,31:02.1,6893
66453,31:02.1,5689
66461,31:02.1,4259
66463,31:02.1,1392
66465,31:02.1,4933
66471,31:02.1,8563
66475,31:02.1,4848
66476,31:02.1,12315
66478,31:02.1,936
66480,31:02.1,3541
66490,31:02.1,5132
66494,31:02.1,12425
66495,31:02.1,9640
66498,31:02.1,146
66501,31:02.1,1967
66508,31:02.1,7081
66516,31:02.1,5674
66517,31:02.1,249
66530,31:02.1,8492
66531,31:02.1,2602
66533,31:02.1,1289
66538,31:02.1,6348
66542,31:02.1,11227
66549,31:02.1,967
66565,31:02.1,8339
66572,31:02.1,6922
66577,31:02.1,11960
66582,31:02.1,11094
66583,31:02.1,2267
66588,31:02.1,6680
66589,31:02.1,1147
66594,31:02.1,8873
66597,31:02.1,3239
66614,31:02.1,8076
66615,31:02.1,7262
66621,31:02.1,9940
66625,31:02.1,9290
66629,31:02.1,1093
66634,31:02.1,3104
66637,31:02.1,6755
66638,31:02.1,11828
66641,31:02.1,8360
66646,31:02.1,1406
66651,31:02.1,12422
66653,31:02.1,1101
66655,31:02.1,11084
66664,31:02.1,9316
66666,31:02.1,5803
66671,31:02.1,3081
66678,31:02.1,9716
66681,31:02.1,2826
66690,31:02.1,1273
66720,31:02.1,11090
66722,31:02.1,6603
66726,31:02.1,8935
66732,31:02.1,11110
66735,31:02.1,5805
66737,31:02.1,9880
66738,31:02.1,6289
66739,31:02.1,4653
66744,31:02.1,11041
66754,31:02.1,5096
66761,31:02.1,2866
66763,31:02.1,8337
66765,31:02.1,8917
66773,31:02.1,10233
66779,31:02.1,3575
66787,31:02.1,279
66801,31:02.1,8669
66802,31:02.1,2680
66803,31:02.1,3544
66807,31:02.1,321
66815,31:02.1,2447
66825,31:02.1,9891
66828,31:02.1,12188
66830,31:02.1,3375
66831,31:02.1,4400
66834,31:02.1,3104
66835,31:02.1,12282
66837,31:02.1,3311
66838,31:02.1,2040
66850,31:02.1,4253
66852,31:02.1,9161
66864,31:02.1,12301
66869,31:02.1,2828
