2,31:00.0,256
9,31:01.5,5657
10,31:01.7,5648
13,31:02.1,9149
16,31:02.1,7276
19,31:02.1,9488
23,31:02.1,4367
27,31:02.1,3241
30,31:02.1,10039
33,31:02.1,5793
40,31:02.1,12092
41,31:02.1,8136
43,31:02.1,7776
47,31:02.1,8487
52,31:02.1,5126
54,31:02.1,10628
58,31:02.1,9213
59,31:02.1,11644
60,31:02.1,8365
64,31:02.1,5579
70,31:02.1,11809
73,31:02.1,8504
74,31:02.1,662
75,31:02.1,2505
77,31:02.1,7915
79,31:02.1,7327
82,31:02.1,3566
86,31:02.1,6680
93,31:02.1,2256
99,31:02.1,11542
104,31:02.1,7790
109,31:02.1,9345
113,31:02.1,10216
119,31:02.1,8124
120,31:02.1,356
123,31:02.1,3695
125,31:02.1,4611
127,31:02.1,5261
128,31:02.1,2772
130,31:02.1,7509
134,31:02.1,12081
136,31:02.1,9126
140,31:02.1,4257
142,31:02.1,5760
147,31:02.1,275
155,31:02.1,9044
159,31:02.1,10974
161,31:02.1,4513
162,31:02.1,3304
165,31:02.1,1222
168,31:02.1,11794
176,31:02.1,2897
177,31:02.1,9151
185,31:02.1,10966
194,31:02.1,2550
198,31:02.1,7436
202,31:02.1,8524
203,31:02.1,11791
204,31:02.1,7604
226,31:02.1,9356
230,31:02.1,4921
232,31:02.1,1780
235,31:02.1,4285
237,31:02.1,11438
238,31:02.1,4939
244,31:02.1,6910
265,31:02.1,488
273,31:02.1,10665
275,31:02.1,10942
276,31:02.1,2221
281,31:02.1,827
282,31:02.1,3551
289,31:02.1,1195
292,31:02.1,11971
299,31:02.1,9202
303,31:02.1,1682
308,31:02.1,6829
314,31:02.1,10033
315,31:02.1,4375
318,31:02.1,8829
323,31:02.1,3020
326,31:02.1,1604
331,31:02.1,4797
333,31:02.1,2071
334,31:02.1,3752
340,31:02.1,7995
352,31:02.1,1977
359,31:02.1,6020
365,31:02.1,2400
366,31:02.1,4422
370,31:02.1,4791
371,31:02.1,4428
378,31:02.1,10071
379,31:02.1,8735
380,31:02.1,9505
383,31:02.1,10509
391,31:02.1,5816
394,31:02.1,76
402,31:02.1,9547
417,31:02.1,11491
419,31:02.1,8987
425,31:02.1,10481
430,31:02.1,10779
434,31:02.1,11390
441,31:02.1,5239
446,31:02.1,7620
454,31:02.1,5933
457,31:02.1,4036
460,31:02.1,2521
465,31:02.1,1255
467,31:02.1,1719
470,31:02.1,6410
474,31:02.1,8349
476,31:02.1,6020
484,31:02.1,2409
485,31:02.1,3976
488,31:02.1,10143
489,31:02.1,2030
492,31:02.1,2499
494,31:02.1,8121
498,31:02.1,6828
503,31:02.1,6377
507,31:02.1,4730
510,31:02.1,7533
514,31:02.1,10962
515,31:02.1,5921
531,31:02.1,1950
539,31:02.1,7673
544,31:02.1,281
550,31:02.1,9666
555,31:02.1,976
565,31:02.1,3850
578,31:02.1,2529
584,31:02.1,1263
585,31:02.1,8399
594,31:02.1,1946
596,31:02.1,8352
597,31:02.1,11558
598,31:02.1,11344
604,31:02.1,6930
610,31:02.1,1866
612,31:02.1,11854
618,31:02.1,12037
624,31:02.1,1821
627,31:02.1,7859
631,31:02.1,9381
636,31:02.1,10371
643,31:02.1,64
644,31:02.1,7295
648,31:02.1,4551
650,31:02.1,4170
652,31:02.1,8732
655,31:02.1,1206
657,31:02.1,1393
671,31:02.1,7926
672,31:02.1,1670
673,31:02.1,2157
676,31:02.1,5653
677,31:02.1,5182
681,31:02.1,7524
683,31:02.1,7183
687,31:02.1,11639
688,31:02.1,5097
690,31:02.1,7279
691,31:02.1,517
696,31:02.1,11166
699,31:02.1,7472
701,31:02.1,9742
703,31:02.1,1871
711,31:02.1,4688
725,31:02.1,3837
734,31:02.1,1995
743,31:02.1,2030
747,31:02.1,4788
749,31:02.1,9270
750,31:02.1,4293
757,31:02.1,1648
758,31:02.1,1244
769,31:02.1,11749
773,31:02.1,10414
775,31:02.1,3547
776,31:02.1,3180
779,31:02.1,2004
784,31:02.1,3321
790,31:02.1,103
799,31:02.1,4675
801,31:02.1,532
803,31:02.1,5569
805,31:02.1,8259
808,31:02.1,10509
811,31:02.1,10491
812,31:02.1,7073
813,31:02.1,2027
815,31:02.1,11713
816,31:02.1,794
824,31:02.1,277
827,31:02.1,11167
829,31:02.1,8977
833,31:02.1,4076
837,31:02.1,7715
