10154,31:02.1,3140
10156,31:02.1,1433
10158,31:02.1,5560
10162,31:02.1,2375
10164,31:02.1,146
10166,31:02.1,10356
10169,31:02.1,10631
10173,31:02.1,11902
10174,31:02.1,1090
10175,31:02.1,8631
10179,31:02.1,9955
10186,31:02.1,5205
10192,31:02.1,10298
10199,31:02.1,3617
10200,31:02.1,3946
10216,31:02.1,11404
10220,31:02.1,1599
10221,31:02.1,2833
10224,31:02.1,11788
10240,31:02.1,423
10244,31:02.1,5136
10245,31:02.1,5393
10246,31:02.1,2256
10250,31:02.1,2011
10254,31:02.1,6585
10257,31:02.1,4890
10266,31:02.1,4235
10269,31:02.1,7604
10271,31:02.1,9334
10279,31:02.1,6276
10284,31:02.1,5611
10288,31:02.1,5927
10291,31:02.1,9550
10302,31:02.1,10593
10312,31:02.1,2788
10313,31:02.1,12249
10315,31:02.1,4444
10316,31:02.1,10952
10319,31:02.1,12041
10321,31:02.1,5319
10322,31:02.1,10575
10323,31:02.1,6977
10327,31:02.1,3999
10330,31:02.1,10810
10338,31:02.1,8835
10339,31:02.1,2120
10344,31:02.1,90
10346,31:02.1,7723
10367,31:02.1,6998
10372,31:02.1,1868
10382,31:02.1,6068
10386,31:02.1,6669
10393,31:02.1,8223
10395,31:02.1,5057
10402,31:02.1,2870
10411,31:02.1,7564
10412,31:02.1,7179
10413,31:02.1,12197
10414,31:02.1,4922
10427,31:02.1,11926
10428,31:02.1,4320
10430,31:02.1,6087
10438,31:02.1,10104
10447,31:02.1,7296
10448,31:02.1,5549
10456,31:02.1,869
10468,31:02.1,7975
10473,31:02.1,6149
10482,31:02.1,9973
10483,31:02.1,11545
10485,31:02.1,2081
10495,31:02.1,3068
10499,31:02.1,11262
10505,31:02.1,6658
10515,31:02.1,8948
10518,31:02.1,7646
10520,31:02.1,8600
10523,31:02.1,5234
10525,31:02.1,1989
10531,31:02.1,8697
10536,31:02.1,228
10538,31:02.1,8156
10539,31:02.1,9780
10545,31:02.1,10180
10551,31:02.1,1214
10558,31:02.1,2641
10575,31:02.1,9274
10576,31:02.1,4434
10578,31:02.1,1867
10581,31:02.1,3554
10585,31:02.1,10847
10588,31:02.1,3717
10595,31:02.1,11034
10600,31:02.1,11741
10601,31:02.1,11144
10606,31:02.1,7645
10611,31:02.1,7020
10612,31:02.1,12416
10621,31:02.1,214
10626,31:02.1,5406
10627,31:02.1,8236
10633,31:02.1,2025
10635,31:02.1,6770
10641,31:02.1,11418
10643,31:02.1,10241
10645,31:02.1,5859
10653,31:02.1,9110
10655,31:02.1,2784
10656,31:02.1,1918
10661,31:02.1,8410
10662,31:02.1,10032
10671,31:02.1,9279
10673,31:02.1,11744
10681,31:02.1,5845
10692,31:02.1,11418
10698,31:02.1,6599
10699,31:02.1,8641
10703,31:02.1,2180
10705,31:02.1,8091
10707,31:02.1,5516
10711,31:02.1,5257
10714,31:02.1,8117
10720,31:02.1,9312
10723,31:02.1,8483
10725,31:02.1,2064
10731,31:02.1,4530
10733,31:02.1,329
10735,31:02.1,79
10740,31:02.1,2532
10745,31:02.1,5103
10763,31:02.1,809
10764,31:02.1,2927
10766,31:02.1,3359
10776,31:02.1,4377
10791,31:02.1,7215
10795,31:02.1,9372
10798,31:02.1,4857
10799,31:02.1,4762
10805,31:02.1,7958
10812,31:02.1,2453
10813,31:02.1,10657
10815,31:02.1,1987
10823,31:02.1,11864
10824,31:02.1,11426
10833,31:02.1,5286
10843,31:02.1,7934
10846,31:02.1,4550
10860,31:02.1,11124
10861,31:02.1,12079
10862,31:02.1,3335
10867,31:02.1,172
10870,31:02.1,6176
10871,31:02.1,7886
10874,31:02.1,11204
10878,31:02.1,3659
10879,31:02.1,4956
10880,31:02.1,3855
10895,31:02.1,9033
10896,31:02.1,113
10897,31:02.1,5111
10898,31:02.1,8392
10900,31:02.1,8266
10902,31:02.1,1836
10903,31:02.1,11913
10905,31:02.1,543
10910,31:02.1,3914
10919,31:02.1,9672
10920,31:02.1,3194
10926,31:02.1,9514
10930,31:02.1,3776
10931,31:02.1,874
10942,31:02.1,4427
10944,31:02.1,10808
10945,31:02.1,1615
10946,31:02.1,2727
10953,31:02.1,5921
10955,31:02.1,146
10958,31:02.1,1284
10965,31:02.1,9191
10968,31:02.1,6526
10971,31:02.1,1179
10974,31:02.1,10183
10975,31:02.1,172
10981,31:02.1,5333
10984,31:02.1,9375
10987,31:02.1,5432
10991,31:02.1,4150
10996,31:02.1,8312
11002,31:02.1,9511
11004,31:02.1,8868
11010,31:02.1,8285
11013,31:02.1,4267
11014,31:02.1,9651
11029,31:02.1,2117
11032,31:02.1,2510
11045,31:02.1,7664
11047,31:02.1,6381
11048,31:02.1,11816
11049,31:02.1,8173
11059,31:02.1,3755
