2797,31:02.1,11833
2801,31:02.1,11806
2804,31:02.1,5332
2808,31:02.1,327
2812,31:02.1,2952
2813,31:02.1,81
2814,31:02.1,9847
2816,31:02.1,8918
2824,31:02.1,4652
2830,31:02.1,11429
2834,31:02.1,8745
2844,31:02.1,2463
2848,31:02.1,1937
2849,31:02.1,502
2854,31:02.1,5800
2857,31:02.1,6623
2858,31:02.1,4164
2860,31:02.1,4397
2864,31:02.1,6198
2875,31:02.1,4914
2881,31:02.1,9749
2888,31:02.1,11179
2902,31:02.1,11544
2903,31:02.1,9349
2904,31:02.1,4942
2909,31:02.1,8199
2914,31:02.1,8286
2916,31:02.1,4162
2924,31:02.1,4316
2927,31:02.1,2252
2933,31:02.1,11399
2940,31:02.1,3821
2942,31:02.1,1625
2946,31:02.1,6800
2951,31:02.1,7845
2952,31:02.1,2275
2960,31:02.1,11488
2966,31:02.1,2852
2968,31:02.1,251
2970,31:02.1,1810
2977,31:02.1,7928
2981,31:02.1,11296
2992,31:02.1,4212
2994,31:02.1,10839
3001,31:02.1,7238
3003,31:02.1,8529
3014,31:02.1,6004
3030,31:02.1,4103
3039,31:02.1,6818
3043,31:02.1,562
3048,31:02.1,12344
3051,31:02.1,12319
3052,31:02.1,453
3075,31:02.1,9941
3076,31:02.1,4835
3078,31:02.1,1723
3081,31:02.1,9571
3083,31:02.1,1214
3089,31:02.1,194
3092,31:02.1,11640
3100,31:02.1,3536
3105,31:02.1,10545
3111,31:02.1,8637
3112,31:02.1,11356
3114,31:02.1,11019
3117,31:02.1,773
3121,31:02.1,503
3123,31:02.1,8178
3126,31:02.1,9407
3127,31:02.1,2765
3128,31:02.1,430
3130,31:02.1,12069
3133,31:02.1,6369
3138,31:02.1,5537
3146,31:02.1,12233
3148,31:02.1,12031
3151,31:02.1,2043
3158,31:02.1,2994
3172,31:02.1,11774
3174,31:02.1,6108
3177,31:02.1,8642
3180,31:02.1,10252
3181,31:02.1,805
3183,31:02.1,4216
3186,31:02.1,9879
3203,31:02.1,11202
3207,31:02.1,5810
3211,31:02.1,5047
3216,31:02.1,973
3220,31:02.1,2585
3223,31:02.1,12252
3224,31:02.1,4926
3229,31:02.1,8990
3230,31:02.1,2288
3236,31:02.1,9948
3238,31:02.1,5891
3242,31:02.1,1716
3249,31:02.1,10850
3254,31:02.1,2067
3255,31:02.1,856
3257,31:02.1,2690
3259,31:02.1,2407
3266,31:02.1,735
3271,31:02.1,9643
3278,31:02.1,4195
3281,31:02.1,11636
3283,31:02.1,8634
3284,31:02.1,9120
3286,31:02.1,1548
3290,31:02.1,11170
3300,31:02.1,917
3302,31:02.1,5569
3305,31:02.1,5588
3307,31:02.1,7793
3314,31:02.1,4200
3317,31:02.1,12058
3320,31:02.1,504
3321,31:02.1,12231
3322,31:02.1,3620
3325,31:02.1,11795
3330,31:02.1,8757
3336,31:02.1,1256
3339,31:02.1,4520
3344,31:02.1,596
3347,31:02.1,5659
3351,31:02.1,7565
3356,31:02.1,225
3367,31:02.1,5105
3383,31:02.1,1523
3384,31:02.1,12398
3394,31:02.1,890
3396,31:02.1,9491
3397,31:02.1,6722
3416,31:02.1,9838
3423,31:02.1,6999
3425,31:02.1,9580
3427,31:02.1,11781
3430,31:02.1,3896
3432,31:02.1,9338
3440,31:02.1,1448
3445,31:02.1,12285
3448,31:02.1,4667
3452,31:02.1,88
3453,31:02.1,1121
3454,31:02.1,5172
3455,31:02.1,8607
3460,31:02.1,6747
3462,31:02.1,9193
3466,31:02.1,10312
3479,31:02.1,11596
3484,31:02.1,10067
3489,31:02.1,11084
3490,31:02.1,6448
3495,31:02.1,2588
3502,31:02.1,1955
3503,31:02.1,8805
3506,31:02.1,2564
3521,31:02.1,11929
3522,31:02.1,7108
3529,31:02.1,2586
3530,31:02.1,808
3534,31:02.1,11009
3538,31:02.1,8069
3541,31:02.1,6372
3542,31:02.1,5264
3544,31:02.1,791
3548,31:02.1,1102
3562,31:02.1,5425
3563,31:02.1,2095
3565,31:02.1,3029
3567,31:02.1,2663
3572,31:02.1,406
3574,31:02.1,4412
3575,31:02.1,2761
3577,31:02.1,630
3581,31:02.1,6049
3583,31:02.1,6565
3594,31:02.1,3339
3596,31:02.1,8653
3598,31:02.1,11174
3599,31:02.1,2224
3610,31:02.1,1162
3613,31:02.1,9685
3617,31:02.1,8889
3631,31:02.1,3395
3635,31:02.1,8823
3639,31:02.1,7567
3644,31:02.1,7213
3653,31:02.1,3661
3659,31:02.1,9789
3661,31:02.1,9259
3662,31:02.1,424
3663,31:02.1,3459
3665,31:02.1,4907
3670,31:02.1,7361
3675,31:02.1,8360
3682,31:02.1,2212
3686,31:02.1,3128
3689,31:02.1,10039
3691,31:02.1,862
