8321,31:02.1,625
8325,31:02.1,6892
8335,31:02.1,12368
8338,31:02.1,10171
8339,31:02.1,10959
8340,31:02.1,5447
8345,31:02.1,3412
8351,31:02.1,1282
8363,31:02.1,3436
8370,31:02.1,10056
8371,31:02.1,5720
8372,31:02.1,6989
8375,31:02.1,7098
8390,31:02.1,11288
8391,31:02.1,5061
8394,31:02.1,6065
8401,31:02.1,5990
8403,31:02.1,2426
8405,31:02.1,1117
8408,31:02.1,6995
8409,31:02.1,10443
8412,31:02.1,4926
8416,31:02.1,2387
8419,31:02.1,796
8420,31:02.1,7942
8430,31:02.1,5648
8440,31:02.1,8238
8441,31:02.1,11789
8442,31:02.1,5283
8444,31:02.1,3712
8449,31:02.1,7539
8452,31:02.1,10920
8459,31:02.1,6437
8460,31:02.1,6965
8462,31:02.1,3354
8475,31:02.1,6883
8484,31:02.1,290
8486,31:02.1,3980
8487,31:02.1,5217
8491,31:02.1,11095
8499,31:02.1,8632
8500,31:02.1,4487
8507,31:02.1,8562
8508,31:02.1,1475
8509,31:02.1,6400
8511,31:02.1,4769
8513,31:02.1,3948
8529,31:02.1,614
8531,31:02.1,10213
8535,31:02.1,9915
8536,31:02.1,2152
8537,31:02.1,10618
8541,31:02.1,5715
8543,31:02.1,7601
8546,31:02.1,12192
8547,31:02.1,7265
8562,31:02.1,3660
8569,31:02.1,10752
8570,31:02.1,6130
8578,31:02.1,1989
8589,31:02.1,1275
8590,31:02.1,9821
8602,31:02.1,1846
8603,31:02.1,534
8606,31:02.1,5303
8617,31:02.1,6290
8619,31:02.1,3595
8620,31:02.1,4313
8622,31:02.1,6997
8630,31:02.1,8283
8633,31:02.1,9461
8634,31:02.1,11075
8635,31:02.1,1656
8638,31:02.1,740
8639,31:02.1,4665
8641,31:02.1,6505
8644,31:02.1,4661
8649,31:02.1,8704
8653,31:02.1,5245
8660,31:02.1,5330
8665,31:02.1,3204
8667,31:02.1,1810
8670,31:02.1,579
8676,31:02.1,5852
8677,31:02.1,3813
8682,31:02.1,610
8685,31:02.1,8365
8687,31:02.1,11612
8694,31:02.1,8757
8697,31:02.1,2908
8703,31:02.1,11195
8705,31:02.1,7831
8708,31:02.1,1080
8711,31:02.1,5620
8718,31:02.1,9687
8720,31:02.1,5552
8731,31:02.1,9298
8736,31:02.1,2487
8744,31:02.1,10468
8746,31:02.1,5681
8748,31:02.1,7293
8755,31:02.1,7176
8756,31:02.1,6961
8762,31:02.1,9258
8767,31:02.1,7888
8773,31:02.1,6334
8775,31:02.1,3493
8780,31:02.1,5953
8797,31:02.1,1554
8811,31:02.1,578
8817,31:02.1,9785
8818,31:02.1,2787
8825,31:02.1,10775
8826,31:02.1,4697
8829,31:02.1,428
8831,31:02.1,7110
8832,31:02.1,5623
8833,31:02.1,7468
8836,31:02.1,10285
8839,31:02.1,2865
8843,31:02.1,1982
8846,31:02.1,9174
8848,31:02.1,7034
8851,31:02.1,10079
8855,31:02.1,10458
8857,31:02.1,11881
8866,31:02.1,9822
8871,31:02.1,7771
8879,31:02.1,11482
8882,31:02.1,8355
8886,31:02.1,9948
8896,31:02.1,4664
8897,31:02.1,3464
8902,31:02.1,4492
8911,31:02.1,6193
8920,31:02.1,3188
8921,31:02.1,5025
8923,31:02.1,10777
8930,31:02.1,11457
8969,31:02.1,9875
8972,31:02.1,285
8979,31:02.1,11110
8982,31:02.1,3251
8987,31:02.1,6149
8989,31:02.1,2501
8997,31:02.1,1886
9005,31:02.1,2748
9007,31:02.1,8400
9013,31:02.1,9476
9015,31:02.1,3222
9020,31:02.1,7921
9025,31:02.1,4407
9032,31:02.1,1918
9036,31:02.1,3550
9039,31:02.1,11479
9041,31:02.1,9004
9044,31:02.1,8479
9054,31:02.1,6104
9056,31:02.1,7387
9058,31:02.1,381
9066,31:02.1,7100
9068,31:02.1,4514
9077,31:02.1,165
9080,31:02.1,8399
9083,31:02.1,8111
9085,31:02.1,3356
9092,31:02.1,1690
9094,31:02.1,9336
9102,31:02.1,7028
9103,31:02.1,10909
9105,31:02.1,2825
9107,31:02.1,11915
9108,31:02.1,341
9110,31:02.1,35
9111,31:02.1,10597
9116,31:02.1,8579
9135,31:02.1,5422
9136,31:02.1,10578
9142,31:02.1,1824
9143,31:02.1,4059
9144,31:02.1,8449
9146,31:02.1,3392
9149,31:02.1,5805
9161,31:02.1,313
9171,31:02.1,4463
9174,31:02.1,1847
9176,31:02.1,11232
9181,31:02.1,10643
9182,31:02.1,2312
9183,31:02.1,8333
9184,31:02.1,3158
9186,31:02.1,11890
9189,31:02.1,7317
9191,31:02.1,10602
9197,31:02.1,5680
9199,31:02.1,1374
9201,31:02.1,988
9202,31:02.1,2172
9204,31:02.1,4200
9214,31:02.1,7366
