48476,31:02.1,6113
48484,31:02.1,3453
48485,31:02.1,6830
48503,31:02.1,562
48507,31:02.1,5700
48516,31:02.1,8620
48528,31:02.1,705
48531,31:02.1,1709
48534,31:02.1,1688
48540,31:02.1,11659
48550,31:02.1,4392
48563,31:02.1,5254
48569,31:02.1,5898
48584,31:02.1,9000
48585,31:02.1,5168
48586,31:02.1,3036
48589,31:02.1,6368
48590,31:02.1,4426
48613,31:02.1,6921
48616,31:02.1,12261
48617,31:02.1,3784
48620,31:02.1,7182
48622,31:02.1,3150
48630,31:02.1,2928
48644,31:02.1,4108
48648,31:02.1,315
48653,31:02.1,3043
48656,31:02.1,2515
48658,31:02.1,9245
48659,31:02.1,3350
48662,31:02.1,8475
48665,31:02.1,8791
48667,31:02.1,5443
48669,31:02.1,7749
48671,31:02.1,4491
48678,31:02.1,1359
48680,31:02.1,3294
48681,31:02.1,9882
48683,31:02.1,7983
48685,31:02.1,1485
48690,31:02.1,546
48697,31:02.1,8353
48708,31:02.1,10908
48710,31:02.1,3115
48715,31:02.1,6507
48725,31:02.1,305
48727,31:02.1,5563
48728,31:02.1,8887
48736,31:02.1,3162
48747,31:02.1,11373
48749,31:02.1,11300
48757,31:02.1,1151
48760,31:02.1,5081
48764,31:02.1,7536
48770,31:02.1,5154
48773,31:02.1,9779
48777,31:02.1,9536
48779,31:02.1,10733
48780,31:02.1,7339
48785,31:02.1,11422
48786,31:02.1,4348
48799,31:02.1,9311
48810,31:02.1,11302
48812,31:02.1,1619
48814,31:02.1,5388
48816,31:02.1,10891
48817,31:02.1,1255
48824,31:02.1,7452
48825,31:02.1,59
48827,31:02.1,9381
48831,31:02.1,4450
48836,31:02.1,5699
48838,31:02.1,5982
48851,31:02.1,7477
48856,31:02.1,5364
48869,31:02.1,10982
48874,31:02.1,10165
48877,31:02.1,4727
48878,31:02.1,3709
48898,31:02.1,4938
48902,31:02.1,5924
48906,31:02.1,10551
48915,31:02.1,4936
48918,31:02.1,1518
48919,31:02.1,5046
48922,31:02.1,9088
48925,31:02.1,4974
48937,31:02.1,12222
48943,31:02.1,1329
48947,31:02.1,8902
48949,31:02.1,12131
48953,31:02.1,4864
48955,31:02.1,6337
48957,31:02.1,9498
48962,31:02.1,6664
48969,31:02.1,1757
48970,31:02.1,9582
48971,31:02.1,2907
48972,31:02.1,6582
48974,31:02.1,3964
48979,31:02.1,3982
48989,31:02.1,9293
49003,31:02.1,11091
49005,31:02.1,9433
49020,31:02.1,11958
49027,31:02.1,9490
49037,31:02.1,1514
49039,31:02.1,381
49047,31:02.1,5493
49053,31:02.1,1773
49062,31:02.1,6102
49063,31:02.1,6651
49065,31:02.1,8124
49067,31:02.1,11076
49078,31:02.1,1730
49080,31:02.1,3353
49083,31:02.1,9738
49084,31:02.1,6897
49088,31:02.1,4210
49091,31:02.1,3375
49093,31:02.1,2748
49097,31:02.1,8959
49099,31:02.1,1489
49101,31:02.1,6313
49104,31:02.1,832
49107,31:02.1,5719
49113,31:02.1,7465
49115,31:02.1,2574
49120,31:02.1,6151
49127,31:02.1,7606
49128,31:02.1,10563
49129,31:02.1,3600
49137,31:02.1,3214
49139,31:02.1,10015
49150,31:02.1,5365
49154,31:02.1,8049
49159,31:02.1,8426
49163,31:02.1,7926
49165,31:02.1,7304
49170,31:02.1,1862
49172,31:02.1,7687
49173,31:02.1,8693
49175,31:02.1,1804
49176,31:02.1,7564
49185,31:02.1,10244
49194,31:02.1,8999
49200,31:02.1,1408
49205,31:02.1,746
49206,31:02.1,583
49207,31:02.1,3780
49210,31:02.1,6398
49216,31:02.1,4171
49222,31:02.1,275
49224,31:02.1,4623
49242,31:02.1,11553
49249,31:02.1,4798
49253,31:02.1,4517
49254,31:02.1,7223
49255,31:02.1,8342
49262,31:02.1,11962
49264,31:02.1,2951
49268,31:02.1,9019
49274,31:02.1,2501
49282,31:02.1,11765
49286,31:02.1,12363
49290,31:02.1,3241
49294,31:02.1,4730
49301,31:02.1,4599
49303,31:02.1,10709
49306,31:02.1,4918
49314,31:02.1,2268
49315,31:02.1,5946
49317,31:02.1,1211
49322,31:02.1,1003
49330,31:02.1,7444
49336,31:02.1,10770
49341,31:02.1,40
49345,31:02.1,216
49360,31:02.1,4975
49366,31:02.1,9789
49373,31:02.1,11478
49377,31:02.1,10729
49384,31:02.1,3358
49388,31:02.1,2451
49395,31:02.1,1161
49396,31:02.1,6938
49400,31:02.1,5075
49409,31:02.1,12038
49412,31:02.1,7033
49415,31:02.1,1805
49419,31:02.1,9599
49423,31:02.1,696
49429,31:02.1,4254
49431,31:02.1,879
49432,31:02.1,2902
49436,31:02.1,6931
49437,31:02.1,3900
49447,31:02.1,9459
49448,31:02.1,3971
49463,31:02.1,7590
