67772,31:02.1,3342
67792,31:02.1,197
67798,31:02.1,6050
67805,31:02.1,8251
67810,31:02.1,10899
67812,31:02.1,4150
67813,31:02.1,6161
67826,31:02.1,267
67843,31:02.1,11752
67844,31:02.1,8806
67849,31:02.1,1012
67850,31:02.1,133
67853,31:02.1,5989
67854,31:02.1,2356
67858,31:02.1,4179
67859,31:02.1,3136
67861,31:02.1,8615
67864,31:02.1,9393
67883,31:02.1,3418
67886,31:02.1,569
67887,31:02.1,12108
67889,31:02.1,5493
67890,31:02.1,5272
67892,31:02.1,3182
67895,31:02.1,6978
67901,31:02.1,5646
67915,31:02.1,10852
67920,31:02.1,4889
67921,31:02.1,2215
67944,31:02.1,9739
67947,31:02.1,9412
67950,31:02.1,11048
67951,31:02.1,5030
67961,31:02.1,3532
67970,31:02.1,10182
67976,31:02.1,7972
67979,31:02.1,1568
67998,31:02.1,1807
68002,31:02.1,9889
68006,31:02.1,6842
68013,31:02.1,11369
68014,31:02.1,3639
68015,31:02.1,10597
68016,31:02.1,7148
68019,31:02.1,3924
68020,31:02.1,9529
68031,31:02.1,5247
68032,31:02.1,3589
68035,31:02.1,9181
68036,31:02.1,10223
68037,31:02.1,3232
68045,31:02.1,4584
68049,31:02.1,5391
68052,31:02.1,2912
68054,31:02.1,4132
68055,31:02.1,7348
68056,31:02.1,7158
68058,31:02.1,943
68063,31:02.1,5384
68070,31:02.1,2701
68071,31:02.1,5209
68074,31:02.1,10565
68075,31:02.1,9325
68080,31:02.1,6138
68086,31:02.1,8733
68088,31:02.1,12174
68095,31:02.1,4855
68098,31:02.1,11846
68099,31:02.1,6184
68105,31:02.1,7754
68112,31:02.1,7798
68115,31:02.1,5283
68121,31:02.1,8061
68125,31:02.1,8905
68135,31:02.1,254
68149,31:02.1,11926
68156,31:02.1,8233
68160,31:02.1,3334
68162,31:02.1,6874
68163,31:02.1,9382
68166,31:02.1,12418
68168,31:02.1,7347
68170,31:02.1,3565
68171,31:02.1,3760
68172,31:02.1,5998
68173,31:02.1,8578
68174,31:02.1,4689
68178,31:02.1,6248
68185,31:02.1,3269
68188,31:02.1,7403
68189,31:02.1,1365
68192,31:02.1,7771
68193,31:02.1,1261
68198,31:02.1,1230
68203,31:02.1,4521
68204,31:02.1,12349
68207,31:02.1,3022
68209,31:02.1,6051
68213,31:02.1,6282
68214,31:02.1,6998
68215,31:02.1,182
68217,31:02.1,4615
68242,31:02.1,2733
68244,31:02.1,2945
68251,31:02.1,2571
68259,31:02.1,3549
68261,31:02.1,482
68265,31:02.1,3770
68266,31:02.1,2336
68270,31:02.1,6888
68272,31:02.1,3540
68277,31:02.1,1741
68287,31:02.1,623
68294,31:02.1,10003
68308,31:02.1,358
68316,31:02.1,8867
68319,31:02.1,6695
68323,31:02.1,10683
68329,31:02.1,6688
68332,31:02.1,8227
68337,31:02.1,8897
68338,31:02.1,942
68342,31:02.1,10009
68350,31:02.1,6649
68359,31:02.1,11512
68360,31:02.1,5402
68363,31:02.1,9471
68367,31:02.1,7962
68375,31:02.1,9709
68376,31:02.1,1644
68378,31:02.1,5175
68379,31:02.1,8018
68388,31:02.1,7110
68389,31:02.1,12121
68390,31:02.1,8939
68391,31:02.1,4852
68393,31:02.1,2928
68394,31:02.1,7939
68405,31:02.1,6224
68409,31:02.1,11684
68417,31:02.1,7553
68425,31:02.1,10080
68427,31:02.1,2484
68436,31:02.1,6589
68440,31:02.1,791
68446,31:02.1,4147
68453,31:02.1,4400
68458,31:02.1,10089
68462,31:02.1,10438
68464,31:02.1,11001
68465,31:02.1,10745
68466,31:02.1,334
68470,31:02.1,3270
68475,31:02.1,883
68481,31:02.1,2000
68491,31:02.1,7736
68496,31:02.1,3156
68497,31:02.1,1973
68498,31:02.1,11257
68499,31:02.1,10220
68508,31:02.1,3081
68511,31:02.1,5012
68512,31:02.1,1137
68517,31:02.1,931
68523,31:02.1,1432
68533,31:02.1,10699
68538,31:02.1,915
68539,31:02.1,7445
68540,31:02.1,5211
68545,31:02.1,3582
68546,31:02.1,6405
68550,31:02.1,11785
68553,31:02.1,10037
68560,31:02.1,2572
68563,31:02.1,4378
68580,31:02.1,4751
68591,31:02.1,8704
68597,31:02.1,9506
68608,31:02.1,419
68609,31:02.1,3342
68616,31:02.1,1475
68633,31:02.1,10481
68640,31:02.1,11447
68641,31:02.1,221
68644,31:02.1,4115
68645,31:02.1,10013
68654,31:02.1,9486
68655,31:02.1,84
68656,31:02.1,12154
68658,31:02.1,7177
68660,31:02.1,8420
68663,31:02.1,6176
68678,31:02.1,684
68680,31:02.1,3636
68681,31:02.1,11014
68683,31:02.1,1338
68685,31:02.1,11426
68693,31:02.1,228
68698,31:02.1,9100
68699,31:02.1,2983
