56877,31:02.1,7409
56879,31:02.1,7633
56880,31:02.1,7794
56885,31:02.1,28
56887,31:02.1,7491
56889,31:02.1,8734
56890,31:02.1,9588
56892,31:02.1,4175
56897,31:02.1,7106
56903,31:02.1,2150
56916,31:02.1,5563
56917,31:02.1,72
56918,31:02.1,11906
56925,31:02.1,11437
56926,31:02.1,6459
56929,31:02.1,5012
56936,31:02.1,7956
56939,31:02.1,4082
56940,31:02.1,5793
56941,31:02.1,10172
56943,31:02.1,8815
56946,31:02.1,881
56958,31:02.1,2553
56963,31:02.1,5665
56967,31:02.1,9606
56968,31:02.1,10639
56970,31:02.1,2255
56971,31:02.1,10916
56973,31:02.1,8541
56974,31:02.1,8330
56976,31:02.1,11813
56981,31:02.1,7670
56983,31:02.1,4239
56986,31:02.1,3221
56987,31:02.1,7033
56997,31:02.1,2725
57003,31:02.1,9714
57005,31:02.1,8167
57013,31:02.1,3564
57014,31:02.1,5297
57019,31:02.1,6035
57020,31:02.1,10693
57022,31:02.1,6416
57025,31:02.1,9432
57028,31:02.1,8502
57034,31:02.1,10306
57037,31:02.1,8963
57040,31:02.1,795
57047,31:02.1,8207
57050,31:02.1,10742
57062,31:02.1,10398
57066,31:02.1,6042
57069,31:02.1,8052
57071,31:02.1,11012
57073,31:02.1,8627
57076,31:02.1,7777
57086,31:02.1,5540
57089,31:02.1,3604
57090,31:02.1,1446
57091,31:02.1,1185
57094,31:02.1,4647
57096,31:02.1,1131
57099,31:02.1,3648
57100,31:02.1,2288
57103,31:02.1,1414
57107,31:02.1,11573
57116,31:02.1,1074
57121,31:02.1,3264
57123,31:02.1,2849
57129,31:02.1,7013
57130,31:02.1,9933
57138,31:02.1,879
57141,31:02.1,10308
57144,31:02.1,6624
57147,31:02.1,11134
57149,31:02.1,3906
57154,31:02.1,11768
57160,31:02.1,4590
57164,31:02.1,11781
57165,31:02.1,2362
57181,31:02.1,2186
57189,31:02.1,3517
57192,31:02.1,5314
57195,31:02.1,359
57199,31:02.1,10754
57200,31:02.1,1271
57203,31:02.1,6918
57210,31:02.1,6500
57214,31:02.1,7317
57215,31:02.1,6778
57218,31:02.1,7707
57223,31:02.1,12288
57226,31:02.1,8666
57238,31:02.1,1189
57241,31:02.1,2420
57246,31:02.1,11606
57247,31:02.1,6733
57251,31:02.1,5608
57253,31:02.1,1242
57254,31:02.1,5355
57255,31:02.1,9533
57257,31:02.1,9585
57259,31:02.1,12089
57261,31:02.1,11081
57266,31:02.1,2907
57270,31:02.1,7460
57273,31:02.1,11743
57289,31:02.1,561
57300,31:02.1,2995
57302,31:02.1,857
57304,31:02.1,10041
57306,31:02.1,8628
57308,31:02.1,2581
57309,31:02.1,3696
57317,31:02.1,5714
57319,31:02.1,3394
57326,31:02.1,5083
57341,31:02.1,4063
57344,31:02.1,9040
57349,31:02.1,11539
57359,31:02.1,2378
57361,31:02.1,827
57364,31:02.1,5565
57365,31:02.1,10082
57366,31:02.1,8885
57373,31:02.1,12020
57380,31:02.1,9037
57384,31:02.1,8897
57389,31:02.1,4137
57394,31:02.1,4224
57401,31:02.1,2879
57404,31:02.1,8123
57413,31:02.1,3803
57415,31:02.1,956
57434,31:02.1,290
57436,31:02.1,1798
57448,31:02.1,9153
57452,31:02.1,11564
57468,31:02.1,5337
57473,31:02.1,6748
57476,31:02.1,7275
57477,31:02.1,6155
57497,31:02.1,6983
57499,31:02.1,4176
57503,31:02.1,3559
57506,31:02.1,2403
57507,31:02.1,1742
57517,31:02.1,2581
57527,31:02.1,6836
57528,31:02.1,8989
57534,31:02.1,4299
57536,31:02.1,6763
57540,31:02.1,11857
57543,31:02.1,3001
57547,31:02.1,3427
57552,31:02.1,7457
57553,31:02.1,11132
57554,31:02.1,2513
57561,31:02.1,2848
57563,31:02.1,11280
57567,31:02.1,6269
57571,31:02.1,11800
57574,31:02.1,6790
57576,31:02.1,6110
57580,31:02.1,4049
57582,31:02.1,4176
57583,31:02.1,9221
57584,31:02.1,9866
57589,31:02.1,7261
57592,31:02.1,9909
57596,31:02.1,2634
57597,31:02.1,4574
57599,31:02.1,4500
57608,31:02.1,8707
57618,31:02.1,10298
57620,31:02.1,10205
57624,31:02.1,11505
57632,31:02.1,2024
57637,31:02.1,2989
57645,31:02.1,2630
57648,31:02.1,11554
57658,31:02.1,629
57662,31:02.1,1344
57666,31:02.1,11508
57671,31:02.1,9920
57675,31:02.1,595
57676,31:02.1,6799
57681,31:02.1,1218
57687,31:02.1,4896
57689,31:02.1,11054
57696,31:02.1,656
57701,31:02.1,4878
57712,31:02.1,8704
57715,31:02.1,243
57720,31:02.1,7644
57724,31:02.1,5575
57729,31:02.1,611
57732,31:02.1,11616
57738,31:02.1,2052
57744,31:02.1,12397
