64110,31:02.1,207
64116,31:02.1,9772
64118,31:02.1,9397
64123,31:02.1,6883
64128,31:02.1,9166
64134,31:02.1,7557
64139,31:02.1,11386
64141,31:02.1,9846
64142,31:02.1,2352
64143,31:02.1,4278
64144,31:02.1,3225
64146,31:02.1,679
64148,31:02.1,7144
64162,31:02.1,6524
64165,31:02.1,6779
64166,31:02.1,11941
64173,31:02.1,12387
64174,31:02.1,4256
64177,31:02.1,1541
64188,31:02.1,2237
64190,31:02.1,3789
64197,31:02.1,6449
64207,31:02.1,8160
64209,31:02.1,11000
64220,31:02.1,11885
64221,31:02.1,259
64223,31:02.1,6219
64224,31:02.1,999
64233,31:02.1,5811
64243,31:02.1,11316
64244,31:02.1,12312
64246,31:02.1,1549
64248,31:02.1,6522
64251,31:02.1,524
64255,31:02.1,2717
64262,31:02.1,3909
64264,31:02.1,311
64272,31:02.1,6444
64275,31:02.1,11124
64277,31:02.1,998
64279,31:02.1,1965
64283,31:02.1,2803
64287,31:02.1,692
64290,31:02.1,8574
64291,31:02.1,6043
64294,31:02.1,2713
64295,31:02.1,2352
64313,31:02.1,7858
64314,31:02.1,9273
64318,31:02.1,211
64319,31:02.1,10798
64321,31:02.1,2013
64332,31:02.1,10882
64342,31:02.1,12334
64346,31:02.1,8105
64347,31:02.1,1270
64350,31:02.1,8365
64355,31:02.1,7381
64360,31:02.1,5181
64361,31:02.1,11239
64364,31:02.1,2921
64365,31:02.1,11333
64370,31:02.1,3035
64374,31:02.1,9145
64375,31:02.1,4906
64376,31:02.1,308
64379,31:02.1,10623
64386,31:02.1,5031
64387,31:02.1,5624
64391,31:02.1,224
64394,31:02.1,12118
64399,31:02.1,2352
64409,31:02.1,6488
64414,31:02.1,898
64417,31:02.1,4588
64420,31:02.1,726
64433,31:02.1,7726
64436,31:02.1,5279
64449,31:02.1,7143
64452,31:02.1,7879
64457,31:02.1,4279
64459,31:02.1,9152
64461,31:02.1,2752
64462,31:02.1,9913
64463,31:02.1,769
64472,31:02.1,11846
64481,31:02.1,6140
64487,31:02.1,2453
64496,31:02.1,1052
64501,31:02.1,9287
64502,31:02.1,8479
64504,31:02.1,11346
64507,31:02.1,970
64510,31:02.1,8529
64522,31:02.1,7939
64524,31:02.1,4881
64526,31:02.1,4479
64532,31:02.1,11659
64534,31:02.1,3994
64541,31:02.1,544
64545,31:02.1,7712
64554,31:02.1,701
64561,31:02.1,11188
64568,31:02.1,12237
64572,31:02.1,1921
64592,31:02.1,7591
64595,31:02.1,11118
64596,31:02.1,2846
64598,31:02.1,5455
64600,31:02.1,10885
64602,31:02.1,10016
64608,31:02.1,9061
64614,31:02.1,1171
64616,31:02.1,2306
64617,31:02.1,1433
64618,31:02.1,8175
64622,31:02.1,1567
64628,31:02.1,854
64635,31:02.1,394
64638,31:02.1,1677
64640,31:02.1,8789
64643,31:02.1,1143
64644,31:02.1,10707
64666,31:02.1,7612
64668,31:02.1,10822
64676,31:02.1,9388
64684,31:02.1,10301
64689,31:02.1,497
64694,31:02.1,6942
64701,31:02.1,10568
64703,31:02.1,9217
64708,31:02.1,9697
64716,31:02.1,11945
64719,31:02.1,10662
64728,31:02.1,2655
64731,31:02.1,9308
64738,31:02.1,9313
64739,31:02.1,9955
64744,31:02.1,2703
64749,31:02.1,8573
64750,31:02.1,5176
64753,31:02.1,9
64756,31:02.1,4687
64762,31:02.1,3161
64768,31:02.1,1298
64774,31:02.1,2139
64780,31:02.1,6800
64782,31:02.1,8666
64784,31:02.1,10193
64792,31:02.1,5914
64793,31:02.1,5831
64809,31:02.1,4791
64810,31:02.1,3710
64813,31:02.1,10018
64814,31:02.1,10564
64819,31:02.1,6720
64820,31:02.1,3025
64822,31:02.1,6750
64830,31:02.1,6783
64832,31:02.1,12307
64843,31:02.1,3518
64845,31:02.1,8711
64847,31:02.1,2010
64848,31:02.1,5164
64851,31:02.1,11650
64853,31:02.1,5494
64860,31:02.1,5839
64861,31:02.1,756
64863,31:02.1,6806
64870,31:02.1,4760
64873,31:02.1,4619
64876,31:02.1,5982
64877,31:02.1,2579
64878,31:02.1,5188
64883,31:02.1,7570
64886,31:02.1,2755
64900,31:02.1,2904
64905,31:02.1,4495
64910,31:02.1,1154
64913,31:02.1,1965
64918,31:02.1,4494
64919,31:02.1,3235
64930,31:02.1,10969
64932,31:02.1,5914
64933,31:02.1,1584
64934,31:02.1,9676
64936,31:02.1,7012
64937,31:02.1,11152
64939,31:02.1,8412
64943,31:02.1,3496
64945,31:02.1,5563
64948,31:02.1,2088
64950,31:02.1,2652
64960,31:02.1,4064
64969,31:02.1,10069
64977,31:02.1,11719
64986,31:02.1,6498
64987,31:02.1,6771
64990,31:02.1,4169
64994,31:02.1,6346
