68702,31:02.1,2277
68714,31:02.1,8889
68715,31:02.1,12034
68716,31:02.1,8872
68726,31:02.1,8817
68727,31:02.1,5880
68729,31:02.1,8043
68730,31:02.1,3568
68731,31:02.1,8102
68741,31:02.1,5974
68748,31:02.1,11421
68749,31:02.1,10868
68752,31:02.1,8271
68757,31:02.1,6462
68762,31:02.1,1761
68770,31:02.1,1087
68777,31:02.1,11022
68795,31:02.1,6950
68801,31:02.1,2079
68808,31:02.1,2708
68824,31:02.1,876
68825,31:02.1,10201
68833,31:02.1,12428
68836,31:02.1,8009
68851,31:02.1,11193
68853,31:02.1,1202
68855,31:02.1,403
68861,31:02.1,3031
68866,31:02.1,3890
68881,31:02.1,2518
