43819,31:02.1,4055
43821,31:02.1,812
43823,31:02.1,2121
43824,31:02.1,6459
43825,31:02.1,10514
43839,31:02.1,7248
43850,31:02.1,396
43856,31:02.1,12250
43865,31:02.1,1708
43868,31:02.1,6274
43884,31:02.1,11378
43886,31:02.1,3074
43892,31:02.1,8527
43893,31:02.1,10090
43894,31:02.1,11186
43899,31:02.1,4587
43903,31:02.1,6225
43911,31:02.1,9104
43928,31:02.1,944
43930,31:02.1,3237
43931,31:02.1,4809
43937,31:02.1,1520
43938,31:02.1,5402
43943,31:02.1,10291
43954,31:02.1,2594
43960,31:02.1,3593
43961,31:02.1,6124
43967,31:02.1,11324
43976,31:02.1,1171
43978,31:02.1,4171
43993,31:02.1,3346
43997,31:02.1,4985
44001,31:02.1,8431
44003,31:02.1,5708
44018,31:02.1,7813
44022,31:02.1,2224
44024,31:02.1,8550
44027,31:02.1,4594
44028,31:02.1,9057
44029,31:02.1,10546
44032,31:02.1,2388
44033,31:02.1,3866
44036,31:02.1,301
44037,31:02.1,10710
44046,31:02.1,5197
44048,31:02.1,4858
44055,31:02.1,7059
44058,31:02.1,4516
44059,31:02.1,39
44062,31:02.1,3530
44065,31:02.1,8072
44070,31:02.1,10779
44077,31:02.1,3634
44081,31:02.1,11177
44082,31:02.1,12371
44090,31:02.1,4860
44093,31:02.1,2539
44094,31:02.1,5897
44096,31:02.1,7063
44101,31:02.1,11873
44102,31:02.1,393
44103,31:02.1,7470
44105,31:02.1,10395
44107,31:02.1,7721
44108,31:02.1,10390
44111,31:02.1,6484
44117,31:02.1,6685
44122,31:02.1,3562
44126,31:02.1,5423
44127,31:02.1,1601
44128,31:02.1,940
44129,31:02.1,8693
44130,31:02.1,3678
44133,31:02.1,8058
44139,31:02.1,6028
44142,31:02.1,1221
44149,31:02.1,8040
44151,31:02.1,6039
44161,31:02.1,10761
44164,31:02.1,1905
44165,31:02.1,5560
44167,31:02.1,1011
44177,31:02.1,6564
44178,31:02.1,9641
44184,31:02.1,9743
44189,31:02.1,608
44196,31:02.1,11114
44198,31:02.1,6385
44200,31:02.1,3806
44208,31:02.1,8792
44210,31:02.1,5675
44213,31:02.1,8323
44218,31:02.1,10938
44228,31:02.1,982
44229,31:02.1,7023
44235,31:02.1,1878
44238,31:02.1,12424
44240,31:02.1,10076
44241,31:02.1,8619
44248,31:02.1,10268
44252,31:02.1,2338
44262,31:02.1,7049
44271,31:02.1,4442
44279,31:02.1,11412
44294,31:02.1,7353
44299,31:02.1,9370
44308,31:02.1,3506
44309,31:02.1,8152
44312,31:02.1,9433
44313,31:02.1,4350
44317,31:02.1,10846
44329,31:02.1,3265
44338,31:02.1,370
44354,31:02.1,2254
44363,31:02.1,1375
44387,31:02.1,1506
44394,31:02.1,7035
44395,31:02.1,10264
44401,31:02.1,3460
44412,31:02.1,2038
44416,31:02.1,8368
44420,31:02.1,6535
44422,31:02.1,5185
44424,31:02.1,2360
44426,31:02.1,6867
44430,31:02.1,5010
44435,31:02.1,11204
44444,31:02.1,11886
44445,31:02.1,4034
44446,31:02.1,5033
44448,31:02.1,10945
44450,31:02.1,1991
44462,31:02.1,8436
44479,31:02.1,7376
44480,31:02.1,7878
44481,31:02.1,5944
44482,31:02.1,2756
44485,31:02.1,7393
44486,31:02.1,3596
44488,31:02.1,4345
44489,31:02.1,3560
44490,31:02.1,8736
44491,31:02.1,4382
44493,31:02.1,8869
44497,31:02.1,604
44498,31:02.1,7971
44500,31:02.1,1712
44503,31:02.1,5480
44505,31:02.1,9297
44508,31:02.1,5417
44512,31:02.1,7301
44518,31:02.1,9610
44520,31:02.1,2189
44526,31:02.1,6887
44532,31:02.1,2789
44535,31:02.1,10565
44538,31:02.1,1906
44541,31:02.1,11164
44550,31:02.1,5964
44554,31:02.1,10849
44556,31:02.1,106
44557,31:02.1,6082
44563,31:02.1,1457
44566,31:02.1,11074
44568,31:02.1,4882
44575,31:02.1,11626
44585,31:02.1,53
44586,31:02.1,7544
44592,31:02.1,3775
44597,31:02.1,4760
44601,31:02.1,12201
44603,31:02.1,1689
44612,31:02.1,3011
44615,31:02.1,9550
44616,31:02.1,3070
44618,31:02.1,5239
44623,31:02.1,11573
44626,31:02.1,8992
44628,31:02.1,5176
44629,31:02.1,1145
44633,31:02.1,1459
44640,31:02.1,7535
44642,31:02.1,2560
44649,31:02.1,2901
44650,31:02.1,841
44652,31:02.1,5595
44653,31:02.1,6460
44659,31:02.1,10648
44660,31:02.1,9463
44661,31:02.1,12427
44669,31:02.1,2165
44673,31:02.1,7250
44692,31:02.1,10257
44696,31:02.1,12204
44697,31:02.1,5450
44707,31:02.1,276
44718,31:02.1,5325
44719,31:02.1,1986
44721,31:02.1,9854
44724,31:02.1,2949
