6481,31:02.1,4392
6483,31:02.1,4116
6484,31:02.1,6844
6485,31:02.1,44
6494,31:02.1,5953
6497,31:02.1,6993
6498,31:02.1,6202
6503,31:02.1,2618
6506,31:02.1,9770
6512,31:02.1,12125
6517,31:02.1,31
6523,31:02.1,2750
6527,31:02.1,6850
6531,31:02.1,5600
6539,31:02.1,9622
6545,31:02.1,7853
6551,31:02.1,4401
6555,31:02.1,8915
6557,31:02.1,9433
6562,31:02.1,2506
6565,31:02.1,10821
6566,31:02.1,11971
6568,31:02.1,9866
6575,31:02.1,8658
6578,31:02.1,508
6586,31:02.1,7535
6587,31:02.1,6609
6589,31:02.1,12218
6590,31:02.1,2688
6598,31:02.1,9243
6607,31:02.1,2967
6611,31:02.1,12297
6612,31:02.1,42
6615,31:02.1,11570
6618,31:02.1,1167
6626,31:02.1,3523
6630,31:02.1,2397
6633,31:02.1,5364
6639,31:02.1,10078
6647,31:02.1,4922
6659,31:02.1,11460
6660,31:02.1,5386
6661,31:02.1,2924
6671,31:02.1,11744
6677,31:02.1,5072
6678,31:02.1,6276
6688,31:02.1,7925
6692,31:02.1,7094
6700,31:02.1,5013
6708,31:02.1,998
6709,31:02.1,1246
6711,31:02.1,4673
6717,31:02.1,4996
6727,31:02.1,5805
6735,31:02.1,5938
6738,31:02.1,6260
6747,31:02.1,3692
6753,31:02.1,9821
6754,31:02.1,10145
6763,31:02.1,4953
6765,31:02.1,11189
6771,31:02.1,7857
6773,31:02.1,11031
6774,31:02.1,5727
6780,31:02.1,938
6782,31:02.1,6498
6783,31:02.1,10759
6791,31:02.1,12171
6803,31:02.1,6333
6808,31:02.1,12366
6811,31:02.1,6264
6812,31:02.1,7937
6815,31:02.1,4803
6817,31:02.1,6867
6826,31:02.1,688
6827,31:02.1,2713
6828,31:02.1,2466
6829,31:02.1,8254
6836,31:02.1,4321
6839,31:02.1,4282
6845,31:02.1,655
6848,31:02.1,3907
6849,31:02.1,2536
6856,31:02.1,5442
6859,31:02.1,10341
6861,31:02.1,7513
6865,31:02.1,6943
6869,31:02.1,2199
6873,31:02.1,3765
6875,31:02.1,2675
6879,31:02.1,4391
6884,31:02.1,10201
6890,31:02.1,2727
6899,31:02.1,3594
6902,31:02.1,11786
6910,31:02.1,3192
6911,31:02.1,3580
6925,31:02.1,11858
6929,31:02.1,4274
6930,31:02.1,5141
6932,31:02.1,3611
6947,31:02.1,5183
6948,31:02.1,7500
6949,31:02.1,9181
6952,31:02.1,12072
6956,31:02.1,11035
6961,31:02.1,4523
6963,31:02.1,2325
6966,31:02.1,7827
6967,31:02.1,4583
6971,31:02.1,7695
6973,31:02.1,3175
6981,31:02.1,9015
6984,31:02.1,6130
6992,31:02.1,5973
6993,31:02.1,6160
7003,31:02.1,6915
7006,31:02.1,5888
7015,31:02.1,5944
7018,31:02.1,698
7023,31:02.1,8043
7024,31:02.1,12001
7026,31:02.1,11038
7031,31:02.1,9464
7039,31:02.1,959
7042,31:02.1,6623
7054,31:02.1,6789
7062,31:02.1,8068
7064,31:02.1,328
7068,31:02.1,6870
7069,31:02.1,885
7071,31:02.1,9134
7079,31:02.1,10126
7080,31:02.1,10401
7086,31:02.1,1228
7089,31:02.1,10309
7092,31:02.1,8861
7103,31:02.1,12078
7104,31:02.1,10597
7106,31:02.1,2002
7108,31:02.1,10128
7110,31:02.1,2617
7111,31:02.1,724
7120,31:02.1,9114
7123,31:02.1,6019
7126,31:02.1,9838
7143,31:02.1,3127
7146,31:02.1,8278
7149,31:02.1,6812
7150,31:02.1,11452
7154,31:02.1,5546
7157,31:02.1,11596
7166,31:02.1,4152
7171,31:02.1,2440
7173,31:02.1,4050
7174,31:02.1,8169
7180,31:02.1,1467
7181,31:02.1,6692
7185,31:02.1,2653
7192,31:02.1,10766
7193,31:02.1,10677
7194,31:02.1,7509
7195,31:02.1,3955
7207,31:02.1,9940
7214,31:02.1,870
7223,31:02.1,11481
7224,31:02.1,4651
7225,31:02.1,4144
7246,31:02.1,86
7253,31:02.1,6899
7260,31:02.1,9738
7262,31:02.1,10745
7266,31:02.1,5189
7276,31:02.1,2473
7286,31:02.1,551
7293,31:02.1,11613
7310,31:02.1,3692
7311,31:02.1,8673
7320,31:02.1,6182
7328,31:02.1,5706
7330,31:02.1,1246
7333,31:02.1,11831
7335,31:02.1,5447
7336,31:02.1,9821
7341,31:02.1,1365
7342,31:02.1,833
7352,31:02.1,8116
7353,31:02.1,9054
7358,31:02.1,222
7359,31:02.1,5263
7363,31:02.1,6076
7371,31:02.1,4417
7382,31:02.1,82
7386,31:02.1,7956
7387,31:02.1,3716
7390,31:02.1,5491
7392,31:02.1,6848
7397,31:02.1,10672
7400,31:02.1,3742
7420,31:02.1,10326
