49465,31:02.1,2551
49467,31:02.1,12090
49472,31:02.1,11627
49473,31:02.1,7061
49477,31:02.1,1705
49485,31:02.1,7643
49489,31:02.1,11227
49493,31:02.1,4290
49501,31:02.1,8772
49504,31:02.1,10033
49505,31:02.1,10618
49508,31:02.1,6169
49514,31:02.1,6576
49517,31:02.1,10223
49522,31:02.1,8536
49525,31:02.1,1550
49527,31:02.1,1001
49529,31:02.1,1828
49532,31:02.1,10209
49537,31:02.1,5897
49544,31:02.1,9098
49546,31:02.1,10770
49555,31:02.1,7732
49566,31:02.1,8703
49575,31:02.1,5477
49577,31:02.1,8199
49579,31:02.1,2938
49586,31:02.1,6439
49587,31:02.1,436
49589,31:02.1,4112
49592,31:02.1,4778
49594,31:02.1,5511
49596,31:02.1,11314
49605,31:02.1,4339
49606,31:02.1,11389
49607,31:02.1,138
49608,31:02.1,911
49622,31:02.1,7112
49623,31:02.1,12036
49628,31:02.1,531
49630,31:02.1,197
49635,31:02.1,3973
49639,31:02.1,1241
49646,31:02.1,4530
49649,31:02.1,137
49653,31:02.1,11816
49656,31:02.1,1866
49657,31:02.1,203
49658,31:02.1,2727
49660,31:02.1,9905
49661,31:02.1,6653
49663,31:02.1,8423
49667,31:02.1,9120
49672,31:02.1,4980
49684,31:02.1,5471
49692,31:02.1,8682
49695,31:02.1,5719
49697,31:02.1,3024
49698,31:02.1,7606
49700,31:02.1,11915
49716,31:02.1,4954
49727,31:02.1,11722
49733,31:02.1,8572
49737,31:02.1,3977
49745,31:02.1,7565
49764,31:02.1,1423
49767,31:02.1,10147
49772,31:02.1,8058
49778,31:02.1,3582
49779,31:02.1,1522
49788,31:02.1,11934
49790,31:02.1,6848
49800,31:02.1,11265
49804,31:02.1,11096
49808,31:02.1,217
49812,31:02.1,323
49820,31:02.1,12146
49826,31:02.1,10849
49828,31:02.1,4039
49844,31:02.1,230
49847,31:02.1,3535
49848,31:02.1,10487
49861,31:02.1,6101
49863,31:02.1,10333
49871,31:02.1,7102
49877,31:02.1,249
49884,31:02.1,12042
49886,31:02.1,5015
49887,31:02.1,521
49898,31:02.1,10145
49899,31:02.1,8208
49905,31:02.1,3565
49911,31:02.1,2855
49927,31:02.1,7641
49930,31:02.1,5747
49933,31:02.1,6604
49934,31:02.1,7230
49935,31:02.1,6346
49940,31:02.1,11836
49941,31:02.1,1295
49945,31:02.1,10639
49947,31:02.1,1369
49948,31:02.1,3690
49955,31:02.1,8836
49956,31:02.1,9773
49966,31:02.1,2646
49967,31:02.1,4405
49977,31:02.1,2713
49980,31:02.1,3214
49982,31:02.1,2252
49986,31:02.1,4722
49987,31:02.1,9139
49994,31:02.1,3466
49996,31:02.1,1559
50000,31:02.1,6827
50001,31:02.1,10731
50005,31:02.1,9216
50011,31:02.1,9819
50016,31:02.1,2368
50019,31:02.1,7942
50021,31:02.1,303
50029,31:02.1,12215
50034,31:02.1,2091
50038,31:02.1,1951
50039,31:02.1,1972
50051,31:02.1,7387
50052,31:02.1,8952
50054,31:02.1,1362
50057,31:02.1,11309
50058,31:02.1,6688
50061,31:02.1,11734
50065,31:02.1,7044
50068,31:02.1,2631
50073,31:02.1,1307
50080,31:02.1,2982
50082,31:02.1,7899
50084,31:02.1,9297
50092,31:02.1,1503
50093,31:02.1,2878
50094,31:02.1,12067
50098,31:02.1,7818
50103,31:02.1,6863
50110,31:02.1,9937
50122,31:02.1,3830
50128,31:02.1,6288
50131,31:02.1,6307
50134,31:02.1,144
50156,31:02.1,9427
50157,31:02.1,7429
50165,31:02.1,4994
50173,31:02.1,6329
50177,31:02.1,8284
50179,31:02.1,1158
50183,31:02.1,8582
50194,31:02.1,11416
50212,31:02.1,2798
50213,31:02.1,3405
50216,31:02.1,5682
50220,31:02.1,1560
50234,31:02.1,12229
50240,31:02.1,5531
50259,31:02.1,11382
50263,31:02.1,11703
50264,31:02.1,10253
50265,31:02.1,4019
50267,31:02.1,3845
50270,31:02.1,9415
50277,31:02.1,538
50278,31:02.1,807
50290,31:02.1,9903
50291,31:02.1,303
50295,31:02.1,2723
50296,31:02.1,6906
50299,31:02.1,34
50302,31:02.1,10204
50303,31:02.1,7617
50304,31:02.1,814
50309,31:02.1,1862
50316,31:02.1,7167
50318,31:02.1,1656
50320,31:02.1,3475
50324,31:02.1,9031
50329,31:02.1,9769
50330,31:02.1,865
50332,31:02.1,3577
50339,31:02.1,6029
50341,31:02.1,7814
50342,31:02.1,9224
50343,31:02.1,1392
50344,31:02.1,11203
50353,31:02.1,8420
50357,31:02.1,12284
50361,31:02.1,8902
50363,31:02.1,2382
50364,31:02.1,9082
50372,31:02.1,1794
50374,31:02.1,2115
50379,31:02.1,12227
50380,31:02.1,1368
50386,31:02.1,11952
