39334,31:02.1,4784
39335,31:02.1,7949
39346,31:02.1,11653
39347,31:02.1,10127
39348,31:02.1,2113
39351,31:02.1,344
39355,31:02.1,12102
39359,31:02.1,2044
39366,31:02.1,8869
39373,31:02.1,11468
39375,31:02.1,6746
39376,31:02.1,2596
39385,31:02.1,7478
39386,31:02.1,6382
39391,31:02.1,8357
39394,31:02.1,4751
39396,31:02.1,3156
39401,31:02.1,2292
39405,31:02.1,5668
39410,31:02.1,4220
39412,31:02.1,4681
39418,31:02.1,7633
39419,31:02.1,5688
39422,31:02.1,435
39428,31:02.1,9108
39429,31:02.1,6630
39436,31:02.1,9273
39438,31:02.1,7481
39440,31:02.1,7230
39441,31:02.1,8509
39443,31:02.1,10621
39444,31:02.1,4235
39445,31:02.1,5234
39449,31:02.1,9338
39451,31:02.1,7417
39452,31:02.1,8431
39454,31:02.1,1726
39461,31:02.1,4848
39463,31:02.1,7288
39464,31:02.1,3754
39465,31:02.1,711
39467,31:02.1,6400
39468,31:02.1,517
39479,31:02.1,6374
39481,31:02.1,10096
39482,31:02.1,10975
39486,31:02.1,1650
39491,31:02.1,6090
39492,31:02.1,2345
39494,31:02.1,12380
39502,31:02.1,11580
39505,31:02.1,11591
39506,31:02.1,3608
39510,31:02.1,780
39515,31:02.1,12130
39524,31:02.1,11731
39528,31:02.1,9577
39532,31:02.1,3630
39544,31:02.1,4866
39553,31:02.1,771
39554,31:02.1,11883
39557,31:02.1,6880
39569,31:02.1,2680
39573,31:02.1,11407
39574,31:02.1,291
39576,31:02.1,8815
39581,31:02.1,5984
39596,31:02.1,4468
39601,31:02.1,3069
39603,31:02.1,3447
39606,31:02.1,8744
39611,31:02.1,5891
39612,31:02.1,7347
39625,31:02.1,4820
39633,31:02.1,12050
39634,31:02.1,254
39639,31:02.1,8657
39645,31:02.1,5640
39650,31:02.1,9729
39656,31:02.1,9665
39658,31:02.1,9867
39687,31:02.1,1750
39688,31:02.1,9400
39703,31:02.1,6913
39708,31:02.1,9058
39720,31:02.1,9997
39725,31:02.1,6316
39726,31:02.1,2999
39728,31:02.1,5895
39739,31:02.1,2037
39742,31:02.1,958
39745,31:02.1,6749
39746,31:02.1,10029
39748,31:02.1,8108
39752,31:02.1,11730
39757,31:02.1,12006
39762,31:02.1,3901
39763,31:02.1,11170
39771,31:02.1,7864
39772,31:02.1,1177
39778,31:02.1,5574
39786,31:02.1,12428
39794,31:02.1,9885
39797,31:02.1,8641
39798,31:02.1,452
39799,31:02.1,11055
39823,31:02.1,3715
39824,31:02.1,4888
39827,31:02.1,12043
39829,31:02.1,4938
39832,31:02.1,839
39836,31:02.1,8710
39839,31:02.1,7404
39850,31:02.1,439
39853,31:02.1,6950
39857,31:02.1,4288
39858,31:02.1,1196
39863,31:02.1,1685
39864,31:02.1,931
39865,31:02.1,2284
39866,31:02.1,6288
39867,31:02.1,9730
39874,31:02.1,7746
39875,31:02.1,1602
39883,31:02.1,4569
39889,31:02.1,3523
39890,31:02.1,12108
39894,31:02.1,3524
39898,31:02.1,8046
39903,31:02.1,3336
39909,31:02.1,2930
39916,31:02.1,7158
39924,31:02.1,2903
39928,31:02.1,9062
39932,31:02.1,4812
39938,31:02.1,6336
39944,31:02.1,11565
39945,31:02.1,10725
39946,31:02.1,10862
39948,31:02.1,6472
39949,31:02.1,11028
39951,31:02.1,8899
39958,31:02.1,9341
39964,31:02.1,4505
39972,31:02.1,4109
39988,31:02.1,8398
39993,31:02.1,2845
39995,31:02.1,1037
39997,31:02.1,9336
39998,31:02.1,8777
39999,31:02.1,9039
40006,31:02.1,10934
40010,31:02.1,8181
40013,31:02.1,7690
40014,31:02.1,3912
40018,31:02.1,8611
40029,31:02.1,6997
40030,31:02.1,1219
40035,31:02.1,9742
40036,31:02.1,3539
40040,31:02.1,4930
40041,31:02.1,1339
40055,31:02.1,10137
40057,31:02.1,3138
40062,31:02.1,445
40066,31:02.1,2894
40069,31:02.1,8170
40081,31:02.1,2418
40084,31:02.1,9266
40085,31:02.1,2426
40086,31:02.1,6346
40087,31:02.1,6183
40093,31:02.1,4613
40103,31:02.1,436
40106,31:02.1,870
40108,31:02.1,4512
40110,31:02.1,3438
40112,31:02.1,9630
40117,31:02.1,293
40118,31:02.1,11901
40119,31:02.1,3734
40128,31:02.1,6022
40141,31:02.1,4765
40143,31:02.1,3068
40149,31:02.1,10138
40155,31:02.1,1804
40156,31:02.1,5573
40163,31:02.1,3647
40170,31:02.1,1731
40171,31:02.1,10362
40174,31:02.1,1703
40177,31:02.1,7883
40181,31:02.1,10813
40182,31:02.1,9775
40183,31:02.1,1714
40188,31:02.1,10857
40190,31:02.1,541
40195,31:02.1,5053
40213,31:02.1,2738
40216,31:02.1,11282
