16491,31:02.1,9855
16499,31:02.1,5447
16508,31:02.1,6616
16516,31:02.1,6827
16518,31:02.1,9203
16519,31:02.1,377
16521,31:02.1,7253
16533,31:02.1,896
16534,31:02.1,637
16544,31:02.1,1018
16545,31:02.1,4093
16546,31:02.1,3244
16547,31:02.1,1099
16551,31:02.1,10175
16554,31:02.1,8364
16559,31:02.1,11494
16562,31:02.1,2568
16564,31:02.1,7305
16573,31:02.1,10126
16574,31:02.1,11491
16577,31:02.1,683
16579,31:02.1,3315
16586,31:02.1,4015
16589,31:02.1,8741
16594,31:02.1,10427
16605,31:02.1,6095
16608,31:02.1,7293
16612,31:02.1,10137
16619,31:02.1,4047
16624,31:02.1,3807
16628,31:02.1,8908
16636,31:02.1,650
16642,31:02.1,10828
16643,31:02.1,8069
16647,31:02.1,9161
16648,31:02.1,5557
16650,31:02.1,7505
16652,31:02.1,7647
16654,31:02.1,6498
16655,31:02.1,10498
16665,31:02.1,11890
16678,31:02.1,5702
16679,31:02.1,2964
16683,31:02.1,2746
16687,31:02.1,2178
16695,31:02.1,10421
16696,31:02.1,9871
16701,31:02.1,1384
16706,31:02.1,11523
16708,31:02.1,2587
16709,31:02.1,6374
16711,31:02.1,4737
16718,31:02.1,2088
16721,31:02.1,4029
16723,31:02.1,10903
16725,31:02.1,12195
16726,31:02.1,3276
16727,31:02.1,1765
16730,31:02.1,5231
16732,31:02.1,970
16737,31:02.1,3208
16746,31:02.1,2820
16747,31:02.1,11382
16757,31:02.1,968
16758,31:02.1,3201
16760,31:02.1,7787
16761,31:02.1,11722
16765,31:02.1,4921
16766,31:02.1,548
16769,31:02.1,10934
16785,31:02.1,2706
16786,31:02.1,4809
16803,31:02.1,6327
16820,31:02.1,10695
16833,31:02.1,2740
16838,31:02.1,1304
16839,31:02.1,4364
16844,31:02.1,8253
16851,31:02.1,8822
16853,31:02.1,6544
16855,31:02.1,11162
16859,31:02.1,4643
16860,31:02.1,3161
16864,31:02.1,10992
16874,31:02.1,254
16879,31:02.1,11057
16890,31:02.1,1951
16891,31:02.1,34
16895,31:02.1,10725
16901,31:02.1,5068
16911,31:02.1,3577
16916,31:02.1,6162
16919,31:02.1,1725
16920,31:02.1,4234
16924,31:02.1,1925
16929,31:02.1,6968
16930,31:02.1,3127
16938,31:02.1,2503
16940,31:02.1,9156
16943,31:02.1,2557
16944,31:02.1,744
16945,31:02.1,1233
16946,31:02.1,329
16950,31:02.1,10556
16951,31:02.1,351
16970,31:02.1,12156
16971,31:02.1,9393
16974,31:02.1,8082
16975,31:02.1,6466
16977,31:02.1,8987
16978,31:02.1,10574
16986,31:02.1,3530
16987,31:02.1,4301
16988,31:02.1,11508
16989,31:02.1,7083
16997,31:02.1,1599
17014,31:02.1,6685
17019,31:02.1,5729
17025,31:02.1,2210
17034,31:02.1,2731
17036,31:02.1,1686
17037,31:02.1,3585
17047,31:02.1,937
17048,31:02.1,7176
17051,31:02.1,6132
17055,31:02.1,5456
17069,31:02.1,10669
17071,31:02.1,12221
17073,31:02.1,6740
17074,31:02.1,10261
17082,31:02.1,5812
17087,31:02.1,44
17096,31:02.1,5335
17098,31:02.1,7036
17109,31:02.1,11601
17112,31:02.1,3515
17115,31:02.1,215
17119,31:02.1,11848
17122,31:02.1,11937
17127,31:02.1,5732
17131,31:02.1,12401
17133,31:02.1,7406
17138,31:02.1,5362
17139,31:02.1,5929
17140,31:02.1,595
17145,31:02.1,6826
17149,31:02.1,3287
17156,31:02.1,5664
17159,31:02.1,7753
17160,31:02.1,6834
17162,31:02.1,54
17163,31:02.1,3088
17170,31:02.1,1594
17171,31:02.1,2772
17177,31:02.1,9314
17180,31:02.1,5905
17187,31:02.1,1972
17188,31:02.1,454
17191,31:02.1,1455
17193,31:02.1,1593
17199,31:02.1,7246
17200,31:02.1,4846
17201,31:02.1,10506
17210,31:02.1,12143
17223,31:02.1,12091
17225,31:02.1,6381
17229,31:02.1,8978
17233,31:02.1,969
17246,31:02.1,7299
17248,31:02.1,11793
17249,31:02.1,9607
17253,31:02.1,4
17254,31:02.1,10036
17259,31:02.1,10667
17271,31:02.1,11294
17277,31:02.1,9968
17280,31:02.1,6169
17281,31:02.1,6787
17285,31:02.1,5046
17287,31:02.1,7046
17297,31:02.1,383
17301,31:02.1,934
17303,31:02.1,7488
17318,31:02.1,9276
17319,31:02.1,4627
17330,31:02.1,5314
17331,31:02.1,5577
17333,31:02.1,7670
17335,31:02.1,67
17337,31:02.1,2845
17342,31:02.1,1898
17354,31:02.1,4644
17359,31:02.1,7531
17360,31:02.1,7125
17364,31:02.1,4408
17367,31:02.1,8009
17373,31:02.1,662
17380,31:02.1,2331
17384,31:02.1,1920
17385,31:02.1,9563
