42981,31:02.1,4017
42988,31:02.1,630
42993,31:02.1,8551
42996,31:02.1,6216
43002,31:02.1,2553
43007,31:02.1,10972
43008,31:02.1,55
43010,31:02.1,4033
43014,31:02.1,11240
43015,31:02.1,5994
43017,31:02.1,796
43020,31:02.1,6650
43021,31:02.1,8528
43027,31:02.1,516
43029,31:02.1,10129
43031,31:02.1,8731
43033,31:02.1,5526
43044,31:02.1,11788
43045,31:02.1,3775
43050,31:02.1,9463
43058,31:02.1,9306
43062,31:02.1,2168
43064,31:02.1,10594
43075,31:02.1,5578
43082,31:02.1,1877
43085,31:02.1,4081
43089,31:02.1,9666
43090,31:02.1,10494
43102,31:02.1,1181
43105,31:02.1,2622
43108,31:02.1,300
43110,31:02.1,3859
43114,31:02.1,5140
43116,31:02.1,8094
43120,31:02.1,194
43123,31:02.1,8420
43128,31:02.1,5201
43129,31:02.1,1375
43134,31:02.1,5230
43143,31:02.1,11544
43144,31:02.1,7086
43145,31:02.1,502
43146,31:02.1,5099
43151,31:02.1,3314
43153,31:02.1,2294
43154,31:02.1,2619
43156,31:02.1,115
43161,31:02.1,5992
43166,31:02.1,8120
43174,31:02.1,6581
43179,31:02.1,10307
43180,31:02.1,7005
43186,31:02.1,1962
43190,31:02.1,4631
43204,31:02.1,2967
43209,31:02.1,6099
43210,31:02.1,4113
43212,31:02.1,6859
43230,31:02.1,8777
43233,31:02.1,511
43234,31:02.1,9990
43236,31:02.1,3297
43237,31:02.1,601
43238,31:02.1,3742
43242,31:02.1,7610
43252,31:02.1,12286
43254,31:02.1,10194
43255,31:02.1,12170
43260,31:02.1,5292
43262,31:02.1,56
43277,31:02.1,4280
43279,31:02.1,5966
43281,31:02.1,1057
43284,31:02.1,10408
43286,31:02.1,5194
43288,31:02.1,11657
43290,31:02.1,12093
43293,31:02.1,8526
43297,31:02.1,1117
43300,31:02.1,11828
43312,31:02.1,7273
43318,31:02.1,7905
43323,31:02.1,7238
43325,31:02.1,10555
43332,31:02.1,10498
43334,31:02.1,12174
43335,31:02.1,878
43344,31:02.1,3218
43353,31:02.1,5149
43355,31:02.1,1529
43357,31:02.1,5084
43358,31:02.1,11769
43363,31:02.1,5298
43365,31:02.1,4946
43374,31:02.1,1385
43380,31:02.1,7042
43381,31:02.1,2320
43382,31:02.1,3157
43384,31:02.1,3360
43387,31:02.1,6435
43389,31:02.1,4930
43390,31:02.1,796
43400,31:02.1,10178
43402,31:02.1,8595
43405,31:02.1,8364
43411,31:02.1,3161
43413,31:02.1,9652
43414,31:02.1,3111
43417,31:02.1,985
43419,31:02.1,917
43420,31:02.1,11348
43422,31:02.1,10803
43423,31:02.1,10799
43425,31:02.1,8211
43429,31:02.1,10020
43433,31:02.1,8034
43434,31:02.1,3704
43438,31:02.1,9028
43444,31:02.1,4515
43448,31:02.1,1806
43452,31:02.1,5897
43457,31:02.1,9326
43462,31:02.1,8468
43477,31:02.1,458
43483,31:02.1,11487
43485,31:02.1,625
43495,31:02.1,1970
43496,31:02.1,818
43502,31:02.1,9227
43504,31:02.1,1582
43513,31:02.1,3569
43514,31:02.1,2622
43522,31:02.1,11040
43534,31:02.1,3199
43547,31:02.1,5755
43552,31:02.1,3663
43556,31:02.1,11046
43564,31:02.1,8062
43566,31:02.1,1489
43571,31:02.1,11330
43580,31:02.1,1861
43585,31:02.1,1046
43588,31:02.1,8902
43589,31:02.1,9935
43592,31:02.1,10163
43601,31:02.1,8300
43603,31:02.1,6642
43611,31:02.1,5306
43612,31:02.1,3981
43614,31:02.1,8664
43618,31:02.1,1874
43624,31:02.1,8912
43625,31:02.1,10955
43629,31:02.1,10465
43631,31:02.1,1776
43643,31:02.1,5859
43647,31:02.1,9302
43651,31:02.1,5139
43652,31:02.1,3474
43654,31:02.1,5227
43656,31:02.1,2270
43660,31:02.1,11489
43662,31:02.1,3159
43664,31:02.1,4227
43665,31:02.1,3253
43666,31:02.1,569
43669,31:02.1,11357
43675,31:02.1,4791
43680,31:02.1,3838
43684,31:02.1,10210
43691,31:02.1,10541
43692,31:02.1,10798
43703,31:02.1,11624
43717,31:02.1,672
43719,31:02.1,2402
43720,31:02.1,3140
43734,31:02.1,671
43735,31:02.1,11430
43742,31:02.1,2756
43745,31:02.1,3112
43746,31:02.1,10368
43747,31:02.1,5943
43748,31:02.1,2005
43749,31:02.1,2135
43753,31:02.1,5475
43756,31:02.1,6011
43760,31:02.1,4366
43770,31:02.1,3496
43775,31:02.1,11407
43780,31:02.1,3673
43781,31:02.1,12414
43784,31:02.1,9747
43786,31:02.1,2001
43788,31:02.1,2229
43789,31:02.1,3666
43793,31:02.1,10374
43802,31:02.1,12283
43806,31:02.1,6575
43808,31:02.1,2231
43812,31:02.1,5180
