41105,31:02.1,4861
41107,31:02.1,11579
41113,31:02.1,5687
41114,31:02.1,4833
41119,31:02.1,6664
41120,31:02.1,6481
41121,31:02.1,9317
41132,31:02.1,11492
41137,31:02.1,8298
41140,31:02.1,4503
41147,31:02.1,4228
41150,31:02.1,4524
41153,31:02.1,2394
41154,31:02.1,9666
41155,31:02.1,11829
41175,31:02.1,11009
41178,31:02.1,2040
41179,31:02.1,3106
41180,31:02.1,7069
41183,31:02.1,8112
41187,31:02.1,368
41190,31:02.1,12197
41197,31:02.1,10842
41198,31:02.1,10944
41203,31:02.1,7857
41204,31:02.1,1950
41205,31:02.1,8998
41208,31:02.1,4973
41211,31:02.1,671
41216,31:02.1,7070
41218,31:02.1,10147
41219,31:02.1,2800
41221,31:02.1,3329
41225,31:02.1,7910
41232,31:02.1,9664
41233,31:02.1,10236
41234,31:02.1,3182
41239,31:02.1,10001
41247,31:02.1,1753
41248,31:02.1,9829
41249,31:02.1,4893
41252,31:02.1,9178
41253,31:02.1,1448
41261,31:02.1,719
41263,31:02.1,3665
41267,31:02.1,4048
41275,31:02.1,7891
41276,31:02.1,10622
41286,31:02.1,12179
41318,31:02.1,10042
41320,31:02.1,8503
41321,31:02.1,2351
41322,31:02.1,2924
41335,31:02.1,3571
41340,31:02.1,9839
41343,31:02.1,2756
41347,31:02.1,2638
41349,31:02.1,773
41356,31:02.1,3401
41357,31:02.1,4888
41358,31:02.1,8803
41361,31:02.1,5454
41373,31:02.1,9277
41390,31:02.1,2110
41391,31:02.1,12104
41393,31:02.1,1863
41397,31:02.1,5502
41402,31:02.1,5410
41404,31:02.1,2851
41415,31:02.1,181
41418,31:02.1,6859
41427,31:02.1,3268
41432,31:02.1,5990
41434,31:02.1,8084
41435,31:02.1,1435
41442,31:02.1,223
41446,31:02.1,11442
41448,31:02.1,1775
41450,31:02.1,9579
41454,31:02.1,1748
41456,31:02.1,296
41458,31:02.1,112
41464,31:02.1,5905
41465,31:02.1,1347
41470,31:02.1,1784
41473,31:02.1,12228
41480,31:02.1,4653
41490,31:02.1,1910
41501,31:02.1,4940
41503,31:02.1,11272
41504,31:02.1,9789
41513,31:02.1,7001
41523,31:02.1,7248
41529,31:02.1,11842
41531,31:02.1,2844
41533,31:02.1,4902
41539,31:02.1,11226
41551,31:02.1,8531
41554,31:02.1,8629
41555,31:02.1,3533
41559,31:02.1,4393
41560,31:02.1,8152
41562,31:02.1,5344
41567,31:02.1,1473
41573,31:02.1,6840
41574,31:02.1,5739
41585,31:02.1,8707
41596,31:02.1,9658
41597,31:02.1,10108
41604,31:02.1,658
41610,31:02.1,6969
41622,31:02.1,6808
41627,31:02.1,1005
41629,31:02.1,2834
41635,31:02.1,4982
41637,31:02.1,7321
41639,31:02.1,11731
41640,31:02.1,9189
41649,31:02.1,7694
41651,31:02.1,3358
41668,31:02.1,4473
41672,31:02.1,11535
41687,31:02.1,10367
41692,31:02.1,9540
41698,31:02.1,3531
41699,31:02.1,3215
41703,31:02.1,4071
41708,31:02.1,3936
41715,31:02.1,7358
41725,31:02.1,1611
41727,31:02.1,7397
41729,31:02.1,5828
41732,31:02.1,11256
41733,31:02.1,2759
41740,31:02.1,12317
41744,31:02.1,8554
41756,31:02.1,11628
41757,31:02.1,8988
41761,31:02.1,6116
41766,31:02.1,5676
41775,31:02.1,7112
41782,31:02.1,990
41792,31:02.1,1879
41806,31:02.1,11630
41818,31:02.1,8871
41824,31:02.1,49
41826,31:02.1,2389
41830,31:02.1,264
41835,31:02.1,10258
41842,31:02.1,10008
41843,31:02.1,76
41846,31:02.1,4311
41847,31:02.1,7185
41848,31:02.1,9043
41867,31:02.1,10946
41870,31:02.1,11645
41873,31:02.1,407
41875,31:02.1,11046
41877,31:02.1,2708
41883,31:02.1,676
41894,31:02.1,5197
41908,31:02.1,2833
41909,31:02.1,1599
41911,31:02.1,6635
41914,31:02.1,3790
41918,31:02.1,210
41920,31:02.1,1657
41923,31:02.1,3276
41927,31:02.1,7333
41930,31:02.1,4250
41931,31:02.1,2303
41932,31:02.1,5311
41934,31:02.1,7976
41935,31:02.1,11962
41938,31:02.1,3561
41945,31:02.1,5798
41946,31:02.1,2030
41950,31:02.1,10748
41952,31:02.1,11632
41957,31:02.1,11411
41958,31:02.1,7675
41965,31:02.1,8488
41968,31:02.1,6127
41982,31:02.1,7979
41995,31:02.1,8649
41998,31:02.1,5741
42003,31:02.1,7234
42007,31:02.1,3291
42011,31:02.1,1042
42015,31:02.1,12406
42016,31:02.1,2895
42031,31:02.1,7387
42038,31:02.1,439
42040,31:02.1,12354
42042,31:02.1,3417
42052,31:02.1,563
42053,31:02.1,2684
42055,31:02.1,8322
42056,31:02.1,4254
42057,31:02.1,1576
