12872,31:02.1,2627
12876,31:02.1,3597
12880,31:02.1,8847
12889,31:02.1,10149
12893,31:02.1,9394
12897,31:02.1,3810
12898,31:02.1,9723
12901,31:02.1,1120
12908,31:02.1,7641
12910,31:02.1,3838
12917,31:02.1,12428
12921,31:02.1,8135
12928,31:02.1,5094
12930,31:02.1,3620
12936,31:02.1,6785
12943,31:02.1,585
12950,31:02.1,12354
12958,31:02.1,8625
12962,31:02.1,10910
12965,31:02.1,2731
12968,31:02.1,6246
12970,31:02.1,9093
12976,31:02.1,8644
12983,31:02.1,4991
12985,31:02.1,6388
12989,31:02.1,596
12992,31:02.1,8342
12993,31:02.1,9382
12998,31:02.1,8691
12999,31:02.1,11089
13003,31:02.1,10585
13010,31:02.1,2689
13012,31:02.1,4339
13015,31:02.1,5197
13031,31:02.1,12233
13033,31:02.1,10611
13036,31:02.1,9366
13037,31:02.1,256
13055,31:02.1,927
13058,31:02.1,3738
13062,31:02.1,2605
13063,31:02.1,7663
13068,31:02.1,11366
13069,31:02.1,7309
13074,31:02.1,3792
13077,31:02.1,9252
13082,31:02.1,2946
13089,31:02.1,10114
13092,31:02.1,3294
13093,31:02.1,9305
13097,31:02.1,3186
13098,31:02.1,8691
13100,31:02.1,4002
13104,31:02.1,12007
13109,31:02.1,7860
13110,31:02.1,9475
13116,31:02.1,10748
13117,31:02.1,4604
13119,31:02.1,2774
13127,31:02.1,9968
13140,31:02.1,295
13144,31:02.1,5386
13145,31:02.1,6240
13147,31:02.1,6426
13150,31:02.1,7893
13157,31:02.1,10214
13165,31:02.1,1886
13169,31:02.1,8649
13182,31:02.1,1668
13185,31:02.1,4838
13188,31:02.1,998
13197,31:02.1,6197
13203,31:02.1,5900
13205,31:02.1,7501
13207,31:02.1,6045
13208,31:02.1,4704
13209,31:02.1,4722
13210,31:02.1,5065
13216,31:02.1,5010
13218,31:02.1,989
13221,31:02.1,347
13223,31:02.1,8020
13227,31:02.1,377
13229,31:02.1,12386
13230,31:02.1,11253
13233,31:02.1,6672
13234,31:02.1,502
13238,31:02.1,8911
13240,31:02.1,11436
13248,31:02.1,596
13255,31:02.1,10447
13256,31:02.1,6718
13259,31:02.1,4264
13261,31:02.1,11500
13263,31:02.1,10057
13265,31:02.1,3209
13270,31:02.1,2563
13271,31:02.1,9656
13274,31:02.1,567
13279,31:02.1,9821
13285,31:02.1,9760
13292,31:02.1,2978
13293,31:02.1,3798
13301,31:02.1,6946
13303,31:02.1,5924
13313,31:02.1,5896
13314,31:02.1,169
13315,31:02.1,10705
13326,31:02.1,2199
13328,31:02.1,9250
13334,31:02.1,4105
13336,31:02.1,12153
13340,31:02.1,4435
13346,31:02.1,7059
13352,31:02.1,5803
13354,31:02.1,11995
13355,31:02.1,5923
13360,31:02.1,6380
13364,31:02.1,10944
13367,31:02.1,12084
13374,31:02.1,4459
13381,31:02.1,1453
13387,31:02.1,1508
13389,31:02.1,11950
13397,31:02.1,102
13402,31:02.1,3062
13408,31:02.1,7234
13409,31:02.1,8685
13418,31:02.1,6811
13420,31:02.1,6635
13426,31:02.1,6986
13430,31:02.1,10721
13432,31:02.1,3200
13434,31:02.1,502
13435,31:02.1,8920
13440,31:02.1,3241
13442,31:02.1,10374
13445,31:02.1,291
13447,31:02.1,2770
13449,31:02.1,10259
13455,31:02.1,5397
13456,31:02.1,11177
13460,31:02.1,3252
13461,31:02.1,2016
13465,31:02.1,5081
13466,31:02.1,1417
13474,31:02.1,7335
13478,31:02.1,9796
13480,31:02.1,3272
13485,31:02.1,12387
13486,31:02.1,1743
13489,31:02.1,853
13493,31:02.1,10597
13499,31:02.1,10414
13500,31:02.1,230
13504,31:02.1,11201
13505,31:02.1,5402
13513,31:02.1,10286
13518,31:02.1,6040
13526,31:02.1,6664
13540,31:02.1,2718
13558,31:02.1,4564
13561,31:02.1,9042
13562,31:02.1,10163
13563,31:02.1,3892
13565,31:02.1,8680
13567,31:02.1,996
13568,31:02.1,10789
13573,31:02.1,706
13591,31:02.1,1542
13592,31:02.1,10067
13601,31:02.1,6612
13610,31:02.1,12377
13612,31:02.1,11846
13617,31:02.1,3291
13622,31:02.1,12192
13627,31:02.1,10010
13630,31:02.1,6850
13634,31:02.1,8551
13637,31:02.1,2154
13638,31:02.1,1708
13641,31:02.1,9729
13645,31:02.1,9339
13651,31:02.1,8643
13654,31:02.1,12403
13655,31:02.1,475
13664,31:02.1,3265
13674,31:02.1,191
13675,31:02.1,4919
13676,31:02.1,535
13678,31:02.1,7505
13680,31:02.1,10351
13681,31:02.1,1929
13683,31:02.1,221
13691,31:02.1,5871
13709,31:02.1,3625
13710,31:02.1,3198
13714,31:02.1,5964
13719,31:02.1,6347
13728,31:02.1,7357
