9216,31:02.1,6064
9218,31:02.1,6381
9221,31:02.1,6190
9232,31:02.1,5724
9245,31:02.1,10817
9246,31:02.1,11672
9249,31:02.1,8850
9250,31:02.1,12279
9252,31:02.1,7524
9254,31:02.1,4309
9257,31:02.1,11285
9260,31:02.1,10841
9269,31:02.1,1082
9270,31:02.1,9207
9273,31:02.1,7606
9277,31:02.1,8253
9279,31:02.1,12281
9280,31:02.1,7452
9288,31:02.1,11036
9294,31:02.1,5627
9298,31:02.1,9243
9312,31:02.1,6812
9322,31:02.1,3302
9324,31:02.1,6071
9335,31:02.1,6581
9337,31:02.1,1022
9345,31:02.1,10043
9349,31:02.1,7799
9355,31:02.1,2504
9358,31:02.1,6949
9359,31:02.1,12314
9360,31:02.1,4435
9369,31:02.1,2735
9371,31:02.1,10770
9373,31:02.1,335
9376,31:02.1,5688
9379,31:02.1,826
9380,31:02.1,10072
9383,31:02.1,4534
9395,31:02.1,8220
9396,31:02.1,2277
9402,31:02.1,11959
9404,31:02.1,9160
9407,31:02.1,507
9410,31:02.1,2838
9416,31:02.1,4485
9418,31:02.1,12137
9423,31:02.1,11215
9429,31:02.1,2277
9432,31:02.1,1229
9435,31:02.1,11623
9438,31:02.1,9784
9444,31:02.1,7440
9445,31:02.1,10718
9450,31:02.1,4890
9459,31:02.1,2623
9460,31:02.1,3137
9462,31:02.1,7664
9474,31:02.1,1912
9475,31:02.1,10807
9484,31:02.1,63
9498,31:02.1,7986
9499,31:02.1,6461
9500,31:02.1,9755
9507,31:02.1,2622
9508,31:02.1,9399
9509,31:02.1,8543
9518,31:02.1,7193
9522,31:02.1,1472
9526,31:02.1,12387
9532,31:02.1,7841
9546,31:02.1,11894
9550,31:02.1,7322
9551,31:02.1,8554
9553,31:02.1,11518
9555,31:02.1,4549
9556,31:02.1,8492
9560,31:02.1,7135
9569,31:02.1,4943
9575,31:02.1,9747
9576,31:02.1,11792
9577,31:02.1,3566
9579,31:02.1,8967
9583,31:02.1,2750
9584,31:02.1,4698
9589,31:02.1,3449
9602,31:02.1,1791
9604,31:02.1,1024
9608,31:02.1,11627
9612,31:02.1,11584
9615,31:02.1,9701
9624,31:02.1,415
9625,31:02.1,5644
9627,31:02.1,5387
9637,31:02.1,12140
9638,31:02.1,8016
9644,31:02.1,5645
9646,31:02.1,1182
9658,31:02.1,9231
9660,31:02.1,8261
9661,31:02.1,199
9664,31:02.1,8481
9665,31:02.1,11132
9668,31:02.1,2429
9674,31:02.1,11821
9684,31:02.1,11160
9685,31:02.1,2989
9686,31:02.1,11853
9687,31:02.1,560
9690,31:02.1,12215
9693,31:02.1,1120
9701,31:02.1,11570
9714,31:02.1,1175
9719,31:02.1,9080
9723,31:02.1,259
9727,31:02.1,7826
9731,31:02.1,5615
9737,31:02.1,9426
9739,31:02.1,7847
9749,31:02.1,8685
9755,31:02.1,2662
9757,31:02.1,6154
9761,31:02.1,3767
9762,31:02.1,1527
9765,31:02.1,2336
9770,31:02.1,1998
9774,31:02.1,6672
9776,31:02.1,9105
9783,31:02.1,11136
9785,31:02.1,8472
9787,31:02.1,5467
9792,31:02.1,9863
9802,31:02.1,3800
9803,31:02.1,68
9804,31:02.1,3414
9806,31:02.1,5652
9815,31:02.1,2295
9817,31:02.1,318
9819,31:02.1,512
9821,31:02.1,1853
9823,31:02.1,2508
9824,31:02.1,5381
9843,31:02.1,7178
9845,31:02.1,6265
9849,31:02.1,8637
9850,31:02.1,3615
9859,31:02.1,792
9861,31:02.1,3640
9870,31:02.1,5488
9871,31:02.1,10162
9878,31:02.1,5297
9887,31:02.1,6818
9891,31:02.1,9729
9904,31:02.1,5990
9908,31:02.1,1837
9910,31:02.1,11048
9914,31:02.1,1218
9916,31:02.1,12179
9922,31:02.1,9207
9928,31:02.1,10469
9934,31:02.1,10040
9936,31:02.1,4732
9939,31:02.1,2755
9943,31:02.1,6358
9945,31:02.1,11275
9952,31:02.1,5331
9958,31:02.1,11888
9964,31:02.1,5272
9965,31:02.1,345
9969,31:02.1,8309
9971,31:02.1,8241
9972,31:02.1,10785
9980,31:02.1,8261
9987,31:02.1,12068
9994,31:02.1,9585
9997,31:02.1,3471
10001,31:02.1,316
10011,31:02.1,3548
10012,31:02.1,11849
10021,31:02.1,10872
10022,31:02.1,2697
10024,31:02.1,9678
10033,31:02.1,3410
10035,31:02.1,2570
10042,31:02.1,4191
10055,31:02.1,4067
10063,31:02.1,3066
10067,31:02.1,6907
10068,31:02.1,9189
10075,31:02.1,5929
10079,31:02.1,8764
10095,31:02.1,2455
10096,31:02.1,10503
10098,31:02.1,2582
10105,31:02.1,9653
10114,31:02.1,11116
10119,31:02.1,7305
10122,31:02.1,459
10125,31:02.1,2410
10142,31:02.1,4628
