35431,31:02.1,11480
35438,31:02.1,1335
35439,31:02.1,4554
35446,31:02.1,188
35456,31:02.1,6724
35466,31:02.1,10141
35470,31:02.1,4148
35477,31:02.1,5346
35484,31:02.1,8091
35485,31:02.1,10293
35487,31:02.1,1937
35490,31:02.1,11062
35494,31:02.1,10618
35499,31:02.1,3789
35500,31:02.1,11897
35501,31:02.1,3745
35502,31:02.1,8655
35504,31:02.1,1356
35518,31:02.1,6594
35523,31:02.1,5906
35524,31:02.1,3947
35530,31:02.1,3086
35539,31:02.1,1500
35546,31:02.1,4907
35547,31:02.1,5536
35548,31:02.1,6554
35555,31:02.1,9508
35556,31:02.1,1155
35564,31:02.1,1262
35567,31:02.1,9119
35568,31:02.1,8835
35572,31:02.1,4574
35574,31:02.1,4846
35576,31:02.1,6319
35580,31:02.1,2051
35582,31:02.1,6844
35588,31:02.1,6901
35590,31:02.1,1739
35591,31:02.1,9564
35594,31:02.1,6401
35609,31:02.1,8820
35611,31:02.1,9055
35620,31:02.1,10493
35624,31:02.1,10975
35627,31:02.1,8927
35634,31:02.1,6248
35635,31:02.1,3540
35645,31:02.1,3519
35647,31:02.1,4576
35648,31:02.1,9570
35649,31:02.1,1284
35650,31:02.1,9529
35658,31:02.1,1643
35660,31:02.1,559
35681,31:02.1,9393
35684,31:02.1,6682
35692,31:02.1,11940
35698,31:02.1,6704
35707,31:02.1,12333
35709,31:02.1,4633
35710,31:02.1,7293
35714,31:02.1,3318
35721,31:02.1,8063
35723,31:02.1,5215
35724,31:02.1,972
35728,31:02.1,6142
35731,31:02.1,2755
35735,31:02.1,7229
35737,31:02.1,7422
35744,31:02.1,7406
35747,31:02.1,1876
35756,31:02.1,9877
35762,31:02.1,11887
35767,31:02.1,7717
35779,31:02.1,11071
35786,31:02.1,8266
35788,31:02.1,11850
35792,31:02.1,7012
35794,31:02.1,646
35798,31:02.1,7824
35807,31:02.1,9627
35810,31:02.1,12142
35816,31:02.1,11042
35819,31:02.1,4837
35820,31:02.1,10413
35822,31:02.1,9236
35832,31:02.1,4036
35839,31:02.1,8302
35847,31:02.1,7467
35851,31:02.1,3051
35859,31:02.1,4173
35866,31:02.1,5265
35867,31:02.1,8755
35874,31:02.1,5332
35877,31:02.1,1197
35879,31:02.1,7233
35880,31:02.1,3523
35881,31:02.1,8078
35883,31:02.1,5725
35885,31:02.1,572
35889,31:02.1,9883
35893,31:02.1,2175
35894,31:02.1,7380
35897,31:02.1,1801
35907,31:02.1,2509
35908,31:02.1,3434
35918,31:02.1,9138
35933,31:02.1,135
35942,31:02.1,58
35944,31:02.1,8790
35945,31:02.1,3794
35953,31:02.1,3691
35955,31:02.1,2629
35956,31:02.1,4719
35958,31:02.1,10470
35965,31:02.1,1752
35966,31:02.1,1374
35975,31:02.1,4200
35979,31:02.1,3139
35982,31:02.1,8814
35985,31:02.1,10885
35987,31:02.1,11143
36004,31:02.1,8621
36007,31:02.1,10869
36009,31:02.1,4050
36010,31:02.1,4669
36011,31:02.1,9286
36017,31:02.1,8586
36024,31:02.1,5812
36026,31:02.1,10613
36033,31:02.1,8730
36040,31:02.1,11443
36052,31:02.1,2674
36054,31:02.1,2068
36055,31:02.1,2821
36060,31:02.1,56
36064,31:02.1,4363
36071,31:02.1,1444
36075,31:02.1,4244
36079,31:02.1,2455
36082,31:02.1,3216
36091,31:02.1,7519
36092,31:02.1,6673
36094,31:02.1,8709
36096,31:02.1,6700
36099,31:02.1,8124
36109,31:02.1,4307
36119,31:02.1,10083
36128,31:02.1,6800
36130,31:02.1,8788
36132,31:02.1,11468
36135,31:02.1,8420
36137,31:02.1,11090
36146,31:02.1,3296
36148,31:02.1,2698
36160,31:02.1,9104
36171,31:02.1,6688
36187,31:02.1,10253
36195,31:02.1,8879
36200,31:02.1,4537
36208,31:02.1,2182
36212,31:02.1,2300
36218,31:02.1,527
36235,31:02.1,9724
36240,31:02.1,10754
36243,31:02.1,8956
36246,31:02.1,12
36249,31:02.1,2473
36256,31:02.1,6013
36257,31:02.1,4439
36263,31:02.1,11971
36264,31:02.1,7479
36269,31:02.1,3466
36283,31:02.1,8019
36296,31:02.1,3800
36301,31:02.1,2089
36303,31:02.1,10114
36304,31:02.1,9970
36307,31:02.1,7695
36308,31:02.1,5300
36311,31:02.1,9496
36312,31:02.1,9129
36313,31:02.1,10624
36315,31:02.1,388
36335,31:02.1,1495
36337,31:02.1,7092
36339,31:02.1,2452
36347,31:02.1,1574
36350,31:02.1,2554
36351,31:02.1,8387
36356,31:02.1,11595
36375,31:02.1,4539
36376,31:02.1,1961
36379,31:02.1,12335
36381,31:02.1,11024
36382,31:02.1,2672
36387,31:02.1,7217
36389,31:02.1,5070
36394,31:02.1,5717
36400,31:02.1,3709
