25387,31:02.1,10213
25391,31:02.1,11247
25397,31:02.1,7976
25409,31:02.1,4693
25410,31:02.1,5575
25416,31:02.1,11522
25417,31:02.1,684
25419,31:02.1,5767
25421,31:02.1,11128
25427,31:02.1,5401
25434,31:02.1,7910
25446,31:02.1,11134
25447,31:02.1,2893
25449,31:02.1,5563
25468,31:02.1,3992
25470,31:02.1,2055
25475,31:02.1,1443
25477,31:02.1,6694
25481,31:02.1,6183
25485,31:02.1,6448
25487,31:02.1,10796
25490,31:02.1,10508
25499,31:02.1,676
25505,31:02.1,9619
25519,31:02.1,3408
25521,31:02.1,3285
25522,31:02.1,3676
25525,31:02.1,10192
25527,31:02.1,10996
25528,31:02.1,4232
25539,31:02.1,12260
25543,31:02.1,6597
25553,31:02.1,6707
25556,31:02.1,10865
25557,31:02.1,1109
25569,31:02.1,8853
25571,31:02.1,4092
25576,31:02.1,2269
25578,31:02.1,9540
25581,31:02.1,4936
25583,31:02.1,5757
25587,31:02.1,2569
25589,31:02.1,8397
25590,31:02.1,8714
25594,31:02.1,475
25623,31:02.1,408
25627,31:02.1,8995
25628,31:02.1,9719
25629,31:02.1,5738
25630,31:02.1,1692
25631,31:02.1,2907
25644,31:02.1,9639
25645,31:02.1,79
25646,31:02.1,8400
25648,31:02.1,3498
25651,31:02.1,7426
25656,31:02.1,1013
25660,31:02.1,5200
25665,31:02.1,11650
25669,31:02.1,5281
25678,31:02.1,8954
25680,31:02.1,11094
25681,31:02.1,10136
25686,31:02.1,6858
25697,31:02.1,5424
25702,31:02.1,9791
25704,31:02.1,1539
25708,31:02.1,4437
25722,31:02.1,67
25724,31:02.1,7866
25733,31:02.1,8209
25735,31:02.1,1285
25738,31:02.1,5816
25741,31:02.1,3727
25742,31:02.1,4912
25743,31:02.1,750
25744,31:02.1,4264
25750,31:02.1,724
25754,31:02.1,4088
25755,31:02.1,6993
25757,31:02.1,8039
25761,31:02.1,11391
25766,31:02.1,2659
25767,31:02.1,926
25769,31:02.1,3614
25770,31:02.1,4434
25776,31:02.1,11252
25778,31:02.1,4645
25779,31:02.1,11529
25781,31:02.1,11623
25789,31:02.1,12172
25791,31:02.1,9271
25792,31:02.1,850
25800,31:02.1,6838
25802,31:02.1,21
25807,31:02.1,8890
25809,31:02.1,5508
25813,31:02.1,9378
25816,31:02.1,7465
25822,31:02.1,7407
25824,31:02.1,7959
25827,31:02.1,6658
25828,31:02.1,1107
25829,31:02.1,633
25836,31:02.1,1714
25840,31:02.1,8027
25841,31:02.1,4848
25843,31:02.1,42
25844,31:02.1,2483
25852,31:02.1,6740
25855,31:02.1,285
25856,31:02.1,315
25859,31:02.1,4932
25860,31:02.1,10765
25862,31:02.1,3085
25864,31:02.1,317
25865,31:02.1,4159
25867,31:02.1,8815
25868,31:02.1,10591
25871,31:02.1,5711
25873,31:02.1,3659
25874,31:02.1,11565
25876,31:02.1,3414
25877,31:02.1,5549
25881,31:02.1,3205
25884,31:02.1,7904
25893,31:02.1,8679
25896,31:02.1,4729
25903,31:02.1,8767
25904,31:02.1,1132
25906,31:02.1,10950
25909,31:02.1,8426
25910,31:02.1,10451
25923,31:02.1,4251
25925,31:02.1,505
25928,31:02.1,3354
25930,31:02.1,10508
25937,31:02.1,9405
25944,31:02.1,7542
25945,31:02.1,8181
25947,31:02.1,1815
25951,31:02.1,8986
25952,31:02.1,7762
25961,31:02.1,1451
25967,31:02.1,11733
25968,31:02.1,10158
25972,31:02.1,522
25973,31:02.1,11379
25976,31:02.1,12280
25982,31:02.1,6977
25986,31:02.1,4834
25988,31:02.1,3296
25992,31:02.1,11202
25998,31:02.1,8491
26003,31:02.1,2567
26018,31:02.1,7547
26022,31:02.1,2813
26025,31:02.1,505
26038,31:02.1,4707
26047,31:02.1,3080
26048,31:02.1,9865
26052,31:02.1,7
26057,31:02.1,58
26058,31:02.1,9051
26064,31:02.1,11387
26076,31:02.1,5424
26086,31:02.1,1624
26089,31:02.1,1430
26097,31:02.1,378
26102,31:02.1,11156
26109,31:02.1,8221
26111,31:02.1,3002
26124,31:02.1,352
26126,31:02.1,942
26128,31:02.1,2753
26130,31:02.1,5187
26131,31:02.1,1938
26139,31:02.1,1546
26142,31:02.1,2464
26146,31:02.1,356
26151,31:02.1,1974
26163,31:02.1,11373
26170,31:02.1,4818
26172,31:02.1,3884
26173,31:02.1,9087
26176,31:02.1,4612
26181,31:02.1,5340
26189,31:02.1,6269
26191,31:02.1,2845
26201,31:02.1,7719
26204,31:02.1,6088
26205,31:02.1,7121
26207,31:02.1,11547
26208,31:02.1,9014
26209,31:02.1,10528
26210,31:02.1,246
26214,31:02.1,4626
26215,31:02.1,5726
26216,31:02.1,3316
26217,31:02.1,5283
