42065,31:02.1,10395
42067,31:02.1,7562
42069,31:02.1,10344
42073,31:02.1,2296
42075,31:02.1,2706
42078,31:02.1,5890
42079,31:02.1,2069
42081,31:02.1,275
42090,31:02.1,5903
42097,31:02.1,2641
42098,31:02.1,5446
42100,31:02.1,8543
42104,31:02.1,5062
42110,31:02.1,4383
42111,31:02.1,5574
42119,31:02.1,3506
42123,31:02.1,9248
42127,31:02.1,6110
42141,31:02.1,12153
42145,31:02.1,4309
42148,31:02.1,6806
42153,31:02.1,4696
42155,31:02.1,241
42156,31:02.1,11817
42161,31:02.1,4067
42172,31:02.1,1305
42174,31:02.1,2838
42181,31:02.1,5301
42184,31:02.1,11334
42198,31:02.1,2111
42200,31:02.1,11619
42205,31:02.1,530
42207,31:02.1,4405
42212,31:02.1,11723
42214,31:02.1,10843
42221,31:02.1,4562
42222,31:02.1,6448
42226,31:02.1,11695
42228,31:02.1,8976
42240,31:02.1,11631
42246,31:02.1,5936
42250,31:02.1,10586
42251,31:02.1,6399
42258,31:02.1,3827
42273,31:02.1,7848
42274,31:02.1,9087
42275,31:02.1,4938
42278,31:02.1,10457
42290,31:02.1,5182
42301,31:02.1,3655
42302,31:02.1,7748
42310,31:02.1,5093
42316,31:02.1,3868
42321,31:02.1,1810
42327,31:02.1,2051
42339,31:02.1,2770
42340,31:02.1,4031
42345,31:02.1,11887
42347,31:02.1,3361
42356,31:02.1,10717
42358,31:02.1,753
42363,31:02.1,4599
42364,31:02.1,3218
42365,31:02.1,4856
42366,31:02.1,6623
42369,31:02.1,8954
42370,31:02.1,3346
42374,31:02.1,939
42381,31:02.1,3017
42382,31:02.1,7980
42387,31:02.1,5861
42390,31:02.1,10272
42393,31:02.1,5887
42394,31:02.1,4320
42395,31:02.1,1430
42396,31:02.1,2196
42401,31:02.1,10441
42407,31:02.1,3694
42408,31:02.1,8851
42413,31:02.1,7321
42418,31:02.1,252
42419,31:02.1,1922
42426,31:02.1,960
42427,31:02.1,11550
42432,31:02.1,6484
42434,31:02.1,9153
42436,31:02.1,5505
42447,31:02.1,10378
42448,31:02.1,11494
42449,31:02.1,8898
42454,31:02.1,11551
42458,31:02.1,7016
42462,31:02.1,2079
42475,31:02.1,799
42480,31:02.1,9222
42481,31:02.1,10231
42497,31:02.1,3786
42498,31:02.1,5766
42500,31:02.1,10004
42508,31:02.1,11676
42519,31:02.1,3358
42526,31:02.1,6332
42532,31:02.1,2641
42538,31:02.1,1182
42539,31:02.1,5331
42556,31:02.1,10386
42565,31:02.1,2295
42569,31:02.1,1490
42578,31:02.1,3508
42582,31:02.1,9014
42584,31:02.1,1735
42585,31:02.1,12028
42587,31:02.1,4073
42590,31:02.1,7798
42593,31:02.1,7082
42595,31:02.1,2140
42598,31:02.1,3715
42601,31:02.1,1906
42604,31:02.1,4295
42607,31:02.1,5874
42610,31:02.1,93
42616,31:02.1,5334
42617,31:02.1,11437
42625,31:02.1,9291
42627,31:02.1,9159
42634,31:02.1,3341
42635,31:02.1,8085
42640,31:02.1,6230
42644,31:02.1,1292
42651,31:02.1,8331
42652,31:02.1,8631
42654,31:02.1,8934
42662,31:02.1,449
42667,31:02.1,4500
42673,31:02.1,11106
42674,31:02.1,4637
42680,31:02.1,5188
42692,31:02.1,2085
42697,31:02.1,5714
42698,31:02.1,11330
42701,31:02.1,8685
42702,31:02.1,7448
42703,31:02.1,7267
42711,31:02.1,1421
42712,31:02.1,11782
42714,31:02.1,510
42715,31:02.1,8287
42720,31:02.1,11835
42727,31:02.1,4124
42729,31:02.1,11060
42730,31:02.1,6141
42738,31:02.1,8522
42742,31:02.1,11830
42744,31:02.1,9905
42760,31:02.1,3069
42769,31:02.1,7678
42770,31:02.1,10237
42778,31:02.1,12280
42779,31:02.1,4454
42780,31:02.1,3821
42793,31:02.1,1837
42795,31:02.1,6002
42800,31:02.1,9325
42801,31:02.1,11453
42807,31:02.1,4059
42812,31:02.1,10696
42821,31:02.1,4354
42825,31:02.1,2824
42833,31:02.1,4539
42837,31:02.1,11
42842,31:02.1,12155
42850,31:02.1,11923
42859,31:02.1,3421
42862,31:02.1,2904
42867,31:02.1,5404
42872,31:02.1,5600
42876,31:02.1,6016
42878,31:02.1,998
42879,31:02.1,1908
42881,31:02.1,5677
42884,31:02.1,3369
42891,31:02.1,11032
42894,31:02.1,10278
42900,31:02.1,3508
42920,31:02.1,716
42921,31:02.1,5504
42922,31:02.1,408
42927,31:02.1,1392
42929,31:02.1,6150
42940,31:02.1,8145
42941,31:02.1,1956
42944,31:02.1,8904
42945,31:02.1,11872
42951,31:02.1,6471
42962,31:02.1,11717
42965,31:02.1,11177
42967,31:02.1,8102
42972,31:02.1,2166
42974,31:02.1,3985
42977,31:02.1,3302
