51328,31:02.1,11960
51336,31:02.1,11194
51348,31:02.1,4798
51350,31:02.1,10667
51353,31:02.1,11559
51356,31:02.1,82
51357,31:02.1,7333
51359,31:02.1,1284
51360,31:02.1,10579
51362,31:02.1,4827
51367,31:02.1,843
51381,31:02.1,1008
51382,31:02.1,3975
51388,31:02.1,8972
51390,31:02.1,5686
51391,31:02.1,1404
51399,31:02.1,12075
51402,31:02.1,6342
51410,31:02.1,1853
51412,31:02.1,3538
51413,31:02.1,9298
51420,31:02.1,1167
51428,31:02.1,2508
51429,31:02.1,11122
51431,31:02.1,2768
51434,31:02.1,7297
51435,31:02.1,9698
51436,31:02.1,10746
51438,31:02.1,4421
51448,31:02.1,8841
51449,31:02.1,4458
51450,31:02.1,7733
51452,31:02.1,6495
51453,31:02.1,10111
51454,31:02.1,1659
51456,31:02.1,5402
51458,31:02.1,6872
51459,31:02.1,9843
51461,31:02.1,7379
51465,31:02.1,1661
51468,31:02.1,9241
51469,31:02.1,10249
51473,31:02.1,10799
51479,31:02.1,3531
51483,31:02.1,7741
51485,31:02.1,6954
51487,31:02.1,5234
51493,31:02.1,11718
51499,31:02.1,2930
51505,31:02.1,552
51509,31:02.1,9228
51511,31:02.1,767
51514,31:02.1,11545
51515,31:02.1,7879
51522,31:02.1,9959
51527,31:02.1,11087
51532,31:02.1,83
51533,31:02.1,1940
51537,31:02.1,2563
51542,31:02.1,161
51543,31:02.1,10864
51544,31:02.1,9914
51549,31:02.1,9071
51551,31:02.1,4052
51566,31:02.1,215
51582,31:02.1,8602
51588,31:02.1,8188
51595,31:02.1,9786
51597,31:02.1,12074
51601,31:02.1,10046
51610,31:02.1,10118
51623,31:02.1,12344
51626,31:02.1,3315
51628,31:02.1,2560
51631,31:02.1,2950
51636,31:02.1,10285
51641,31:02.1,1334
51647,31:02.1,5158
51649,31:02.1,1556
51650,31:02.1,6589
51666,31:02.1,7192
51675,31:02.1,6199
51679,31:02.1,8327
51681,31:02.1,9367
51683,31:02.1,6902
51684,31:02.1,7401
51685,31:02.1,6970
51694,31:02.1,6895
51695,31:02.1,5453
51700,31:02.1,12169
51702,31:02.1,7541
51707,31:02.1,1972
51712,31:02.1,6335
51714,31:02.1,3969
51717,31:02.1,3134
51718,31:02.1,5071
51719,31:02.1,4340
51722,31:02.1,8642
51727,31:02.1,7630
51734,31:02.1,6522
51738,31:02.1,10312
51741,31:02.1,3124
51750,31:02.1,3067
51752,31:02.1,12108
51755,31:02.1,477
51756,31:02.1,3056
51759,31:02.1,7206
51760,31:02.1,11005
51764,31:02.1,6617
51771,31:02.1,11443
51772,31:02.1,2414
51773,31:02.1,6389
51782,31:02.1,4932
51784,31:02.1,6514
51786,31:02.1,12409
51801,31:02.1,1479
51803,31:02.1,6603
51804,31:02.1,2180
51805,31:02.1,3739
51816,31:02.1,12279
51830,31:02.1,5306
51835,31:02.1,1174
51837,31:02.1,7485
51848,31:02.1,1562
51850,31:02.1,6308
51853,31:02.1,10022
51859,31:02.1,2106
51868,31:02.1,5557
51873,31:02.1,9432
51876,31:02.1,10249
51882,31:02.1,2969
51887,31:02.1,3504
51888,31:02.1,1489
51892,31:02.1,10744
51894,31:02.1,6837
51896,31:02.1,10501
51899,31:02.1,10696
51902,31:02.1,4855
51907,31:02.1,4929
51911,31:02.1,11339
51913,31:02.1,3155
51914,31:02.1,3265
51915,31:02.1,7445
51918,31:02.1,12344
51923,31:02.1,11531
51926,31:02.1,2169
51934,31:02.1,5727
51936,31:02.1,5622
51938,31:02.1,7130
51940,31:02.1,6085
51963,31:02.1,2521
51966,31:02.1,6852
51969,31:02.1,977
51972,31:02.1,2183
51974,31:02.1,1237
51975,31:02.1,2956
51978,31:02.1,120
51979,31:02.1,5989
51981,31:02.1,3240
51982,31:02.1,10582
51984,31:02.1,9872
51987,31:02.1,8201
51993,31:02.1,238
51994,31:02.1,9195
52001,31:02.1,6442
52002,31:02.1,4100
52010,31:02.1,1344
52011,31:02.1,2430
52015,31:02.1,4693
52017,31:02.1,1226
52026,31:02.1,1467
52045,31:02.1,9471
52049,31:02.1,9515
52052,31:02.1,5061
52057,31:02.1,4928
52059,31:02.1,4599
52060,31:02.1,10977
52064,31:02.1,9057
52065,31:02.1,8938
52071,31:02.1,1896
52076,31:02.1,4661
52078,31:02.1,10934
52080,31:02.1,2239
52088,31:02.1,89
52090,31:02.1,10045
52092,31:02.1,7563
52094,31:02.1,5147
52100,31:02.1,746
52102,31:02.1,9332
52107,31:02.1,640
52116,31:02.1,10327
52121,31:02.1,5648
52132,31:02.1,4452
52135,31:02.1,9428
52137,31:02.1,11506
52147,31:02.1,461
52150,31:02.1,563
52161,31:02.1,790
52163,31:02.1,1831
52177,31:02.1,460
