53169,31:02.1,4865
53179,31:02.1,4494
53191,31:02.1,1233
53199,31:02.1,1042
53202,31:02.1,5007
53209,31:02.1,4358
53220,31:02.1,5404
53221,31:02.1,10246
53223,31:02.1,4686
53229,31:02.1,1535
53239,31:02.1,3618
53240,31:02.1,4007
53250,31:02.1,11193
53251,31:02.1,7849
53259,31:02.1,4135
53266,31:02.1,5181
53267,31:02.1,3926
53279,31:02.1,4851
53282,31:02.1,4285
53288,31:02.1,3830
53290,31:02.1,12326
53292,31:02.1,12216
53299,31:02.1,9182
53318,31:02.1,9908
53321,31:02.1,925
53324,31:02.1,11380
53329,31:02.1,7698
53332,31:02.1,5344
53333,31:02.1,2415
53342,31:02.1,5399
53354,31:02.1,8112
53355,31:02.1,8228
53360,31:02.1,6065
53361,31:02.1,612
53363,31:02.1,10955
53365,31:02.1,1701
53367,31:02.1,9298
53370,31:02.1,4815
53373,31:02.1,4819
53381,31:02.1,6615
53383,31:02.1,4081
53387,31:02.1,2979
53390,31:02.1,4406
53391,31:02.1,1554
53401,31:02.1,1487
53403,31:02.1,10485
53408,31:02.1,7799
53413,31:02.1,376
53417,31:02.1,187
53419,31:02.1,5781
53422,31:02.1,8001
53429,31:02.1,1317
53431,31:02.1,6484
53434,31:02.1,10890
53437,31:02.1,7489
53438,31:02.1,5187
53446,31:02.1,3809
53448,31:02.1,9070
53451,31:02.1,6615
53454,31:02.1,6319
53460,31:02.1,3514
53461,31:02.1,3283
53463,31:02.1,293
53466,31:02.1,7181
53473,31:02.1,10492
53480,31:02.1,8016
53484,31:02.1,11077
53490,31:02.1,7028
53496,31:02.1,1193
53497,31:02.1,4866
53508,31:02.1,2343
53509,31:02.1,3661
53510,31:02.1,2743
53511,31:02.1,2700
53519,31:02.1,8998
53524,31:02.1,6692
53529,31:02.1,5987
53531,31:02.1,7020
53550,31:02.1,11360
53553,31:02.1,2799
53557,31:02.1,5072
53562,31:02.1,2859
53566,31:02.1,2112
53570,31:02.1,11423
53572,31:02.1,7406
53573,31:02.1,3960
53575,31:02.1,8629
53580,31:02.1,2466
53582,31:02.1,10728
53592,31:02.1,3883
53593,31:02.1,9712
53595,31:02.1,12329
53596,31:02.1,1533
53599,31:02.1,10977
53600,31:02.1,10758
53602,31:02.1,3518
53603,31:02.1,8198
53605,31:02.1,6263
53608,31:02.1,11431
53613,31:02.1,9271
53619,31:02.1,9094
53628,31:02.1,2164
53632,31:02.1,9233
53635,31:02.1,9629
53648,31:02.1,5708
53658,31:02.1,2549
53671,31:02.1,5882
53691,31:02.1,12268
53695,31:02.1,3442
53699,31:02.1,9041
53707,31:02.1,2793
53712,31:02.1,4337
53717,31:02.1,5844
53719,31:02.1,8629
53726,31:02.1,6940
53728,31:02.1,126
53734,31:02.1,871
53737,31:02.1,8807
53738,31:02.1,5245
53741,31:02.1,8260
53742,31:02.1,6341
53750,31:02.1,8542
53761,31:02.1,2372
53767,31:02.1,5728
53772,31:02.1,1331
53779,31:02.1,5207
53784,31:02.1,2759
53785,31:02.1,9068
53798,31:02.1,830
53802,31:02.1,7054
53803,31:02.1,5352
53805,31:02.1,10477
53811,31:02.1,2675
53819,31:02.1,11289
53820,31:02.1,5652
53824,31:02.1,3912
53825,31:02.1,7479
53828,31:02.1,4553
53829,31:02.1,4773
53831,31:02.1,1654
53844,31:02.1,6023
53845,31:02.1,8254
53860,31:02.1,614
53861,31:02.1,8025
53864,31:02.1,9007
53866,31:02.1,7510
53870,31:02.1,9743
53875,31:02.1,3005
53876,31:02.1,5054
53906,31:02.1,2477
53909,31:02.1,9349
53913,31:02.1,10785
53927,31:02.1,8051
53931,31:02.1,2997
53932,31:02.1,18
53935,31:02.1,11318
53940,31:02.1,2224
53945,31:02.1,5451
53952,31:02.1,4595
53957,31:02.1,2224
53963,31:02.1,5673
53965,31:02.1,10405
53971,31:02.1,3364
53987,31:02.1,7650
53991,31:02.1,1356
53992,31:02.1,2809
53993,31:02.1,5300
53996,31:02.1,7059
53999,31:02.1,9179
54005,31:02.1,3867
54006,31:02.1,6547
54008,31:02.1,10453
54021,31:02.1,8888
54027,31:02.1,7508
54032,31:02.1,6336
54034,31:02.1,2438
54038,31:02.1,9481
54039,31:02.1,1560
54044,31:02.1,3279
54047,31:02.1,7461
54051,31:02.1,9028
54052,31:02.1,7015
54056,31:02.1,4864
54057,31:02.1,10115
54060,31:02.1,1111
54068,31:02.1,10833
54070,31:02.1,8063
54073,31:02.1,1938
54074,31:02.1,11511
54075,31:02.1,6158
54078,31:02.1,2149
54085,31:02.1,5713
54089,31:02.1,3194
54091,31:02.1,103
54102,31:02.1,7406
54110,31:02.1,5291
54111,31:02.1,663
54112,31:02.1,5484
54114,31:02.1,8476
54117,31:02.1,6158
