46610,31:02.1,1020
46611,31:02.1,1677
46620,31:02.1,11032
46623,31:02.1,3045
46624,31:02.1,9805
46627,31:02.1,11166
46630,31:02.1,3676
46637,31:02.1,11302
46638,31:02.1,10265
46639,31:02.1,3423
46645,31:02.1,1067
46648,31:02.1,1834
46650,31:02.1,8120
46651,31:02.1,4654
46658,31:02.1,11989
46663,31:02.1,7328
46672,31:02.1,3907
46674,31:02.1,2891
46676,31:02.1,6932
46686,31:02.1,763
46694,31:02.1,6743
46703,31:02.1,9134
46705,31:02.1,11857
46711,31:02.1,136
46720,31:02.1,5057
46725,31:02.1,2431
46732,31:02.1,1387
46747,31:02.1,11811
46755,31:02.1,2567
46761,31:02.1,2683
46771,31:02.1,7654
46783,31:02.1,2929
46784,31:02.1,2477
46786,31:02.1,3115
46803,31:02.1,9059
46814,31:02.1,2627
46815,31:02.1,3831
46818,31:02.1,3591
46820,31:02.1,286
46821,31:02.1,7414
46837,31:02.1,2519
46841,31:02.1,4169
46848,31:02.1,2130
46849,31:02.1,6115
46850,31:02.1,12192
46852,31:02.1,9310
46858,31:02.1,5659
46865,31:02.1,752
46877,31:02.1,3406
46878,31:02.1,6727
46884,31:02.1,10912
46890,31:02.1,7327
46896,31:02.1,11032
46897,31:02.1,1024
46901,31:02.1,4253
46904,31:02.1,10269
46905,31:02.1,8977
46907,31:02.1,2324
46909,31:02.1,2915
46928,31:02.1,9775
46930,31:02.1,1520
46932,31:02.1,2094
46935,31:02.1,11044
46940,31:02.1,3790
46942,31:02.1,10413
46949,31:02.1,5492
46954,31:02.1,4520
46960,31:02.1,744
46982,31:02.1,717
46988,31:02.1,4856
46990,31:02.1,4563
47005,31:02.1,8205
47010,31:02.1,1271
47012,31:02.1,181
47013,31:02.1,3077
47014,31:02.1,4539
47016,31:02.1,1848
47022,31:02.1,4415
47030,31:02.1,9205
47036,31:02.1,11801
47037,31:02.1,12022
47041,31:02.1,7575
47043,31:02.1,7021
47049,31:02.1,10669
47050,31:02.1,8410
47053,31:02.1,8962
47057,31:02.1,1554
47061,31:02.1,6082
47063,31:02.1,8800
47064,31:02.1,6687
47071,31:02.1,6939
47072,31:02.1,11364
47073,31:02.1,1970
47075,31:02.1,9447
47083,31:02.1,5070
47089,31:02.1,9823
47102,31:02.1,3969
47118,31:02.1,6227
47121,31:02.1,3342
47122,31:02.1,8070
47127,31:02.1,198
47131,31:02.1,6876
47132,31:02.1,1444
47133,31:02.1,10125
47135,31:02.1,11703
47141,31:02.1,5731
47143,31:02.1,2806
47148,31:02.1,4171
47156,31:02.1,6629
47159,31:02.1,3427
47166,31:02.1,9351
47168,31:02.1,10067
47169,31:02.1,12210
47171,31:02.1,12298
47178,31:02.1,823
47184,31:02.1,4384
47188,31:02.1,11523
47192,31:02.1,5680
47194,31:02.1,6992
47201,31:02.1,7721
47202,31:02.1,2627
47214,31:02.1,3803
47216,31:02.1,6554
47218,31:02.1,4202
47219,31:02.1,1962
47233,31:02.1,4199
47251,31:02.1,11102
47253,31:02.1,7302
47256,31:02.1,11400
47270,31:02.1,10429
47271,31:02.1,4284
47272,31:02.1,8045
47274,31:02.1,7543
47278,31:02.1,5504
47288,31:02.1,5634
47294,31:02.1,7485
47295,31:02.1,1911
47296,31:02.1,6590
47297,31:02.1,11041
47299,31:02.1,5539
47303,31:02.1,41
47304,31:02.1,7788
47305,31:02.1,11220
47309,31:02.1,12423
47313,31:02.1,5829
47318,31:02.1,2483
47319,31:02.1,1164
47320,31:02.1,8056
47322,31:02.1,550
47324,31:02.1,6861
47326,31:02.1,2211
47330,31:02.1,6370
47338,31:02.1,12229
47357,31:02.1,2179
47358,31:02.1,6727
47363,31:02.1,10617
47365,31:02.1,7902
47369,31:02.1,7531
47374,31:02.1,7167
47376,31:02.1,9944
47382,31:02.1,8018
47384,31:02.1,4791
47391,31:02.1,3883
47392,31:02.1,6417
47396,31:02.1,4704
47397,31:02.1,5088
47400,31:02.1,7276
47401,31:02.1,3004
47407,31:02.1,3402
47415,31:02.1,5691
47416,31:02.1,165
47417,31:02.1,6366
47419,31:02.1,6602
47420,31:02.1,1881
47424,31:02.1,11181
47431,31:02.1,2863
47441,31:02.1,2762
47455,31:02.1,6854
47456,31:02.1,3580
47457,31:02.1,9512
47466,31:02.1,6281
47471,31:02.1,2222
47475,31:02.1,7294
47479,31:02.1,10457
47481,31:02.1,1190
47496,31:02.1,564
47498,31:02.1,1752
47504,31:02.1,9749
47508,31:02.1,9402
47516,31:02.1,7459
47518,31:02.1,622
47519,31:02.1,10212
47530,31:02.1,12084
47547,31:02.1,2726
47551,31:02.1,4458
47553,31:02.1,1670
47568,31:02.1,10677
47570,31:02.1,3728
47590,31:02.1,8952
47594,31:02.1,8450
