15546,31:02.1,8351
15553,31:02.1,6905
15560,31:02.1,5715
15562,31:02.1,3681
15563,31:02.1,518
15569,31:02.1,5151
15570,31:02.1,8024
15580,31:02.1,7074
15587,31:02.1,2656
15595,31:02.1,8199
15600,31:02.1,2930
15610,31:02.1,10884
15612,31:02.1,6299
15613,31:02.1,6701
15616,31:02.1,3990
15619,31:02.1,1071
15629,31:02.1,8961
15632,31:02.1,3877
15634,31:02.1,6894
15635,31:02.1,8840
15662,31:02.1,11093
15666,31:02.1,5049
15677,31:02.1,9112
15688,31:02.1,6989
15694,31:02.1,8950
15695,31:02.1,3869
15696,31:02.1,7269
15699,31:02.1,4584
15700,31:02.1,9871
15702,31:02.1,4588
15707,31:02.1,5829
15709,31:02.1,4290
15717,31:02.1,3752
15729,31:02.1,11426
15737,31:02.1,11674
15745,31:02.1,6533
15748,31:02.1,8056
15750,31:02.1,7978
15759,31:02.1,2546
15763,31:02.1,4080
15766,31:02.1,6416
15772,31:02.1,7361
15775,31:02.1,8960
15778,31:02.1,10897
15782,31:02.1,12206
15783,31:02.1,1739
15786,31:02.1,8066
15789,31:02.1,9650
15797,31:02.1,6249
15806,31:02.1,10239
15807,31:02.1,4709
15808,31:02.1,5877
15818,31:02.1,6064
15822,31:02.1,11488
15825,31:02.1,12309
15835,31:02.1,9349
15836,31:02.1,8210
15838,31:02.1,1104
15841,31:02.1,11431
15852,31:02.1,2507
15855,31:02.1,6113
15857,31:02.1,8185
15862,31:02.1,9246
15865,31:02.1,6428
15871,31:02.1,8514
15877,31:02.1,710
15879,31:02.1,1133
15880,31:02.1,6124
15883,31:02.1,12312
15885,31:02.1,607
15891,31:02.1,8521
15892,31:02.1,10134
15893,31:02.1,10549
15899,31:02.1,11167
15903,31:02.1,500
15906,31:02.1,27
15911,31:02.1,153
15915,31:02.1,6122
15920,31:02.1,2902
15926,31:02.1,10091
15928,31:02.1,5790
15930,31:02.1,9293
15933,31:02.1,10266
15942,31:02.1,1340
15946,31:02.1,4153
15954,31:02.1,12075
15962,31:02.1,10406
15967,31:02.1,2069
15968,31:02.1,271
15981,31:02.1,2365
15987,31:02.1,5902
15988,31:02.1,11147
15991,31:02.1,9260
15993,31:02.1,2837
15997,31:02.1,4260
16003,31:02.1,8192
16005,31:02.1,412
16008,31:02.1,10201
16009,31:02.1,9098
16016,31:02.1,11199
16017,31:02.1,3393
16019,31:02.1,6754
16023,31:02.1,4631
16030,31:02.1,465
16045,31:02.1,9410
16048,31:02.1,863
16052,31:02.1,7728
16056,31:02.1,6508
16067,31:02.1,5140
16072,31:02.1,10932
16074,31:02.1,11930
16078,31:02.1,65
16079,31:02.1,2523
16081,31:02.1,5367
16094,31:02.1,2927
16100,31:02.1,5281
16103,31:02.1,10526
16104,31:02.1,5563
16109,31:02.1,8112
16111,31:02.1,6746
16129,31:02.1,11611
16130,31:02.1,6518
16148,31:02.1,9364
16149,31:02.1,9829
16152,31:02.1,1921
16157,31:02.1,3842
16161,31:02.1,12043
16167,31:02.1,6591
16171,31:02.1,9397
16172,31:02.1,7425
16175,31:02.1,5725
16177,31:02.1,9216
16180,31:02.1,11677
16181,31:02.1,1986
16183,31:02.1,5154
16195,31:02.1,8642
16196,31:02.1,9657
16201,31:02.1,137
16203,31:02.1,4327
16212,31:02.1,7617
16223,31:02.1,2236
16224,31:02.1,6690
16225,31:02.1,3495
16231,31:02.1,10946
16236,31:02.1,6445
16237,31:02.1,3986
16253,31:02.1,10381
16255,31:02.1,9321
16257,31:02.1,1807
16265,31:02.1,4053
16274,31:02.1,11372
16275,31:02.1,8381
16276,31:02.1,9708
16278,31:02.1,10386
16284,31:02.1,804
16285,31:02.1,10334
16291,31:02.1,8826
16301,31:02.1,7854
16306,31:02.1,1878
16307,31:02.1,10773
16311,31:02.1,8761
16312,31:02.1,11172
16319,31:02.1,3447
16323,31:02.1,4174
16325,31:02.1,6524
16327,31:02.1,6740
16329,31:02.1,3383
16330,31:02.1,7520
16334,31:02.1,10304
16335,31:02.1,8266
16336,31:02.1,1749
16346,31:02.1,1972
16347,31:02.1,1643
16350,31:02.1,2861
16353,31:02.1,9731
16360,31:02.1,10922
16362,31:02.1,2608
16371,31:02.1,3642
16379,31:02.1,8776
16380,31:02.1,6423
16384,31:02.1,11073
16385,31:02.1,3136
16391,31:02.1,5680
16396,31:02.1,4347
16401,31:02.1,8365
16404,31:02.1,6399
16407,31:02.1,7727
16410,31:02.1,1063
16413,31:02.1,8652
16431,31:02.1,1148
16444,31:02.1,9011
16450,31:02.1,9871
16455,31:02.1,3383
16456,31:02.1,4107
16467,31:02.1,11275
16475,31:02.1,1994
16479,31:02.1,2084
16482,31:02.1,9371
16487,31:02.1,4814
16490,31:02.1,7136
