28882,31:02.1,3697
28883,31:02.1,7777
28885,31:02.1,10269
28892,31:02.1,4083
28896,31:02.1,5067
28897,31:02.1,3855
28906,31:02.1,11378
28909,31:02.1,11869
28912,31:02.1,12164
28928,31:02.1,10655
28939,31:02.1,3332
28948,31:02.1,2572
28949,31:02.1,5494
28950,31:02.1,11929
28953,31:02.1,9610
28962,31:02.1,4415
28969,31:02.1,10127
28979,31:02.1,645
28982,31:02.1,11402
28985,31:02.1,3935
28989,31:02.1,8599
28993,31:02.1,10711
28995,31:02.1,1656
28997,31:02.1,3129
29004,31:02.1,2051
29006,31:02.1,10147
29013,31:02.1,4364
29016,31:02.1,2000
29018,31:02.1,8447
29022,31:02.1,10962
29030,31:02.1,3786
29032,31:02.1,2547
29033,31:02.1,1416
29035,31:02.1,8370
29037,31:02.1,11613
29050,31:02.1,1020
29051,31:02.1,6487
29052,31:02.1,1107
29056,31:02.1,6484
29061,31:02.1,8062
29065,31:02.1,342
29066,31:02.1,11024
29069,31:02.1,11721
29076,31:02.1,3297
29088,31:02.1,11299
29090,31:02.1,5163
29091,31:02.1,3382
29097,31:02.1,2260
29102,31:02.1,10164
29105,31:02.1,3600
29108,31:02.1,8504
29114,31:02.1,4380
29116,31:02.1,8801
29120,31:02.1,7213
29122,31:02.1,9580
29126,31:02.1,3808
29132,31:02.1,995
29140,31:02.1,3144
29143,31:02.1,7916
29152,31:02.1,4002
29153,31:02.1,2378
29155,31:02.1,11867
29158,31:02.1,1657
29161,31:02.1,9676
29167,31:02.1,8517
29173,31:02.1,2744
29185,31:02.1,7807
29186,31:02.1,2277
29192,31:02.1,8995
29194,31:02.1,7212
29206,31:02.1,12059
29210,31:02.1,5545
29222,31:02.1,2035
29223,31:02.1,8065
29224,31:02.1,9713
29233,31:02.1,8522
29236,31:02.1,5949
29244,31:02.1,4241
29247,31:02.1,1588
29257,31:02.1,11381
29264,31:02.1,3881
29266,31:02.1,11736
29275,31:02.1,8720
29279,31:02.1,1864
29281,31:02.1,10454
29285,31:02.1,11070
29287,31:02.1,7954
29290,31:02.1,11683
29292,31:02.1,519
29293,31:02.1,3102
29300,31:02.1,873
29301,31:02.1,4582
29307,31:02.1,2966
29314,31:02.1,9518
29328,31:02.1,2776
29336,31:02.1,7730
29342,31:02.1,655
29343,31:02.1,11618
29344,31:02.1,2822
29351,31:02.1,5486
29352,31:02.1,10921
29359,31:02.1,7916
29368,31:02.1,2818
29375,31:02.1,10211
29377,31:02.1,44
29380,31:02.1,10337
29384,31:02.1,8229
29385,31:02.1,10673
29392,31:02.1,1489
29394,31:02.1,7836
29395,31:02.1,8179
29396,31:02.1,373
29401,31:02.1,2970
29403,31:02.1,520
29404,31:02.1,7073
29408,31:02.1,9684
29418,31:02.1,3643
29420,31:02.1,1540
29444,31:02.1,9262
29445,31:02.1,7328
29449,31:02.1,5914
29471,31:02.1,11513
29473,31:02.1,103
29485,31:02.1,5663
29486,31:02.1,1445
29487,31:02.1,3031
29491,31:02.1,8308
29492,31:02.1,2011
29496,31:02.1,10952
29508,31:02.1,8395
29510,31:02.1,10329
29511,31:02.1,1355
29518,31:02.1,7974
29519,31:02.1,7409
29524,31:02.1,10211
29528,31:02.1,6466
29529,31:02.1,11690
29530,31:02.1,738
29531,31:02.1,1099
29534,31:02.1,10429
29536,31:02.1,12171
29537,31:02.1,1851
29538,31:02.1,6737
29539,31:02.1,8694
29540,31:02.1,8582
29547,31:02.1,5875
29549,31:02.1,4499
29551,31:02.1,4258
29553,31:02.1,4163
29565,31:02.1,8837
29570,31:02.1,9122
29571,31:02.1,8323
29572,31:02.1,6404
29583,31:02.1,11601
29589,31:02.1,10412
29594,31:02.1,1278
29601,31:02.1,11406
29605,31:02.1,10929
29611,31:02.1,7783
29613,31:02.1,3758
29614,31:02.1,8386
29621,31:02.1,1185
29622,31:02.1,2804
29623,31:02.1,2437
29624,31:02.1,12213
29625,31:02.1,2607
29631,31:02.1,3966
29636,31:02.1,5927
29654,31:02.1,5361
29656,31:02.1,10500
29662,31:02.1,10219
29666,31:02.1,3610
29667,31:02.1,5001
29670,31:02.1,5806
29679,31:02.1,9092
29695,31:02.1,9157
29701,31:02.1,8145
29705,31:02.1,2372
29712,31:02.1,3516
29713,31:02.1,7186
29719,31:02.1,841
29721,31:02.1,10111
29724,31:02.1,11289
29728,31:02.1,12129
29733,31:02.1,2485
29736,31:02.1,6297
29741,31:02.1,11992
29745,31:02.1,9950
29748,31:02.1,6792
29750,31:02.1,622
29756,31:02.1,11056
29767,31:02.1,4150
29770,31:02.1,3003
29775,31:02.1,1572
29785,31:02.1,341
29787,31:02.1,12432
29791,31:02.1,3931
29794,31:02.1,131
29795,31:02.1,11498
29807,31:02.1,866
