30705,31:02.1,8423
30709,31:02.1,11770
30716,31:02.1,1981
30717,31:02.1,7143
30720,31:02.1,6434
30721,31:02.1,1083
30725,31:02.1,9779
30726,31:02.1,10622
30736,31:02.1,9634
30746,31:02.1,7439
30755,31:02.1,2424
30756,31:02.1,11510
30758,31:02.1,3415
30759,31:02.1,1810
30762,31:02.1,4757
30766,31:02.1,3671
30782,31:02.1,10792
30790,31:02.1,9037
30792,31:02.1,1484
30804,31:02.1,6080
30808,31:02.1,4484
30813,31:02.1,10343
30815,31:02.1,8584
30816,31:02.1,5382
30827,31:02.1,7807
30841,31:02.1,2847
30846,31:02.1,9572
30852,31:02.1,6789
30854,31:02.1,1546
30855,31:02.1,7625
30862,31:02.1,8601
30865,31:02.1,3543
30866,31:02.1,10048
30876,31:02.1,10960
30877,31:02.1,12336
30882,31:02.1,3364
30883,31:02.1,7178
30891,31:02.1,4487
30892,31:02.1,4424
30905,31:02.1,2278
30908,31:02.1,10100
30917,31:02.1,8228
30921,31:02.1,12223
30923,31:02.1,55
30926,31:02.1,6759
30932,31:02.1,1436
30937,31:02.1,5776
30945,31:02.1,10071
30946,31:02.1,8605
30948,31:02.1,8752
30952,31:02.1,10212
30959,31:02.1,450
30960,31:02.1,9267
30968,31:02.1,7166
30969,31:02.1,924
30974,31:02.1,11338
30977,31:02.1,486
30984,31:02.1,1357
30986,31:02.1,11332
30987,31:02.1,9634
30988,31:02.1,8189
30996,31:02.1,3632
30998,31:02.1,8820
31001,31:02.1,10175
31003,31:02.1,11631
31006,31:02.1,803
31007,31:02.1,1952
31008,31:02.1,1439
31010,31:02.1,2656
31019,31:02.1,1397
31020,31:02.1,118
31022,31:02.1,3344
31026,31:02.1,3696
31028,31:02.1,8252
31040,31:02.1,3390
31043,31:02.1,5216
31047,31:02.1,6898
31049,31:02.1,357
31058,31:02.1,11632
31060,31:02.1,4486
31063,31:02.1,2897
31064,31:02.1,12267
31081,31:02.1,2738
31087,31:02.1,7385
31088,31:02.1,5800
31089,31:02.1,12000
31091,31:02.1,6648
31109,31:02.1,4621
31110,31:02.1,3787
31112,31:02.1,4609
31115,31:02.1,639
31117,31:02.1,4474
31122,31:02.1,5462
31131,31:02.1,10027
31132,31:02.1,1582
31135,31:02.1,9978
31143,31:02.1,10634
31146,31:02.1,4278
31154,31:02.1,4106
31155,31:02.1,9749
31162,31:02.1,11391
31168,31:02.1,6995
31172,31:02.1,5425
31173,31:02.1,10900
31176,31:02.1,12161
31179,31:02.1,9735
31186,31:02.1,6407
31190,31:02.1,2065
31192,31:02.1,10637
31197,31:02.1,4916
31200,31:02.1,4112
31213,31:02.1,4002
31216,31:02.1,7900
31217,31:02.1,479
31221,31:02.1,3912
31223,31:02.1,7151
31224,31:02.1,1965
31231,31:02.1,1166
31239,31:02.1,5564
31245,31:02.1,12018
31250,31:02.1,1470
31254,31:02.1,1686
31258,31:02.1,5707
31262,31:02.1,7206
31263,31:02.1,2787
31268,31:02.1,10980
31271,31:02.1,1019
31274,31:02.1,6638
31279,31:02.1,11748
31280,31:02.1,10875
31283,31:02.1,170
31289,31:02.1,1505
31292,31:02.1,4800
31293,31:02.1,11532
31296,31:02.1,2546
31306,31:02.1,9190
31323,31:02.1,8692
31330,31:02.1,11323
31338,31:02.1,2692
31341,31:02.1,8509
31343,31:02.1,10194
31347,31:02.1,12231
31348,31:02.1,6233
31371,31:02.1,5595
31380,31:02.1,10869
31382,31:02.1,1660
31389,31:02.1,6096
31394,31:02.1,7734
31399,31:02.1,2940
31402,31:02.1,3151
31406,31:02.1,10359
31407,31:02.1,10995
31413,31:02.1,10749
31414,31:02.1,6883
31415,31:02.1,1472
31417,31:02.1,636
31418,31:02.1,11351
31423,31:02.1,8523
31430,31:02.1,8998
31435,31:02.1,4385
31436,31:02.1,6669
31439,31:02.1,9091
31441,31:02.1,2959
31443,31:02.1,2989
31447,31:02.1,9837
31455,31:02.1,8478
31456,31:02.1,7320
31463,31:02.1,6053
31468,31:02.1,8435
31473,31:02.1,1336
31474,31:02.1,12320
31477,31:02.1,6453
31491,31:02.1,6557
31492,31:02.1,3717
31493,31:02.1,3876
31500,31:02.1,6584
31508,31:02.1,8347
31516,31:02.1,1265
31517,31:02.1,11412
31529,31:02.1,9842
31541,31:02.1,11526
31542,31:02.1,3408
31543,31:02.1,8293
31548,31:02.1,1114
31554,31:02.1,12207
31559,31:02.1,8334
31565,31:02.1,3857
31566,31:02.1,3480
31568,31:02.1,3673
31572,31:02.1,7157
31576,31:02.1,8330
31579,31:02.1,6546
31581,31:02.1,12363
31582,31:02.1,11211
31585,31:02.1,11323
31590,31:02.1,7819
31600,31:02.1,2798
31606,31:02.1,1883
31614,31:02.1,4536
31615,31:02.1,535
