43385,31:02.1,4958
43392,31:02.1,8603
43403,31:02.1,11708
43459,31:02.1,391
43465,31:02.1,3697
43468,31:02.1,10219
43473,31:02.1,345
43476,31:02.1,997
43480,31:02.1,8766
43489,31:02.1,9351
43498,31:02.1,6656
43500,31:02.1,6929
43516,31:02.1,1865
43517,31:02.1,11759
43519,31:02.1,10386
43526,31:02.1,3501
43527,31:02.1,9598
43528,31:02.1,7553
43557,31:02.1,7252
43562,31:02.1,9468
43568,31:02.1,7344
43576,31:02.1,10311
43579,31:02.1,1849
43591,31:02.1,1502
43595,31:02.1,7724
43605,31:02.1,938
43606,31:02.1,2683
43610,31:02.1,12406
43616,31:02.1,7779
43617,31:02.1,3356
43622,31:02.1,9754
43627,31:02.1,2729
43640,31:02.1,5429
43663,31:02.1,4410
43679,31:02.1,11402
43687,31:02.1,5828
43699,31:02.1,11154
43706,31:02.1,12368
43713,31:02.1,9640
43718,31:02.1,2624
43764,31:02.1,3922
43771,31:02.1,6075
43791,31:02.1,5691
43804,31:02.1,7954
43805,31:02.1,287
43810,31:02.1,3107
43813,31:02.1,4904
43827,31:02.1,10068
43828,31:02.1,10925
43829,31:02.1,11571
43830,31:02.1,1593
43854,31:02.1,4636
43860,31:02.1,198
43861,31:02.1,10376
43869,31:02.1,6995
43871,31:02.1,4316
43872,31:02.1,12294
43882,31:02.1,10573
43883,31:02.1,6893
43887,31:02.1,2448
43904,31:02.1,9651
43916,31:02.1,1043
43921,31:02.1,2585
43922,31:02.1,7704
43924,31:02.1,11349
43925,31:02.1,9582
43932,31:02.1,7829
43936,31:02.1,2243
43946,31:02.1,5866
43955,31:02.1,12378
43964,31:02.1,2149
43980,31:02.1,1723
43985,31:02.1,4959
43991,31:02.1,368
43999,31:02.1,6939
44007,31:02.1,9104
44011,31:02.1,1462
44013,31:02.1,6289
44021,31:02.1,3527
44042,31:02.1,604
44043,31:02.1,4200
44050,31:02.1,12167
44052,31:02.1,6121
44060,31:02.1,11115
44072,31:02.1,119
44075,31:02.1,8265
44078,31:02.1,2282
44088,31:02.1,11690
44098,31:02.1,5304
44106,31:02.1,9059
44113,31:02.1,9234
44116,31:02.1,6022
44123,31:02.1,1639
44131,31:02.1,12
44136,31:02.1,4697
44141,31:02.1,4628
44159,31:02.1,6529
44172,31:02.1,7273
44173,31:02.1,6116
44181,31:02.1,8244
44195,31:02.1,5351
44206,31:02.1,7825
44211,31:02.1,7891
44215,31:02.1,5393
44221,31:02.1,11797
44223,31:02.1,3300
44226,31:02.1,2020
44233,31:02.1,1613
44243,31:02.1,2097
44244,31:02.1,3512
44246,31:02.1,9922
44249,31:02.1,5073
44264,31:02.1,9079
44277,31:02.1,9268
44286,31:02.1,8124
44287,31:02.1,10118
44288,31:02.1,9636
44289,31:02.1,11725
44295,31:02.1,5295
44302,31:02.1,1269
44310,31:02.1,9664
44315,31:02.1,11157
44316,31:02.1,5598
44322,31:02.1,3586
44327,31:02.1,8672
44331,31:02.1,10132
44336,31:02.1,1395
44337,31:02.1,6506
44347,31:02.1,7135
44349,31:02.1,6898
44353,31:02.1,11356
44385,31:02.1,870
44389,31:02.1,2723
44397,31:02.1,4743
44400,31:02.1,11081
44403,31:02.1,5659
44406,31:02.1,12193
44423,31:02.1,3395
44425,31:02.1,3497
44427,31:02.1,9427
44440,31:02.1,1843
44441,31:02.1,7884
44469,31:02.1,12274
44473,31:02.1,8442
44474,31:02.1,4830
44501,31:02.1,5333
44514,31:02.1,9604
44517,31:02.1,5039
44524,31:02.1,9527
44525,31:02.1,4002
44528,31:02.1,8621
44531,31:02.1,8662
44533,31:02.1,3781
44544,31:02.1,6005
44547,31:02.1,6670
44562,31:02.1,744
44569,31:02.1,1887
44582,31:02.1,11808
44587,31:02.1,9107
44591,31:02.1,3706
44593,31:02.1,11090
44604,31:02.1,1739
44620,31:02.1,11112
44637,31:02.1,5382
44638,31:02.1,1913
44655,31:02.1,4242
44668,31:02.1,1523
44671,31:02.1,4818
44677,31:02.1,7272
44689,31:02.1,1862
44694,31:02.1,2951
44699,31:02.1,2819
44702,31:02.1,8367
44708,31:02.1,7455
44710,31:02.1,5873
44720,31:02.1,8086
44723,31:02.1,2348
44726,31:02.1,11563
44729,31:02.1,5923
44733,31:02.1,11606
44734,31:02.1,8105
44746,31:02.1,6095
44749,31:02.1,1614
44769,31:02.1,327
44775,31:02.1,7551
44776,31:02.1,5353
44779,31:02.1,2647
44790,31:02.1,4289
44801,31:02.1,4993
44806,31:02.1,1616
44814,31:02.1,3766
44819,31:02.1,4496
44820,31:02.1,2291
44825,31:02.1,4559
44849,31:02.1,5850
44861,31:02.1,9305
44869,31:02.1,11015
44876,31:02.1,5321
44878,31:02.1,8113
44886,31:02.1,1966
