41804,31:02.1,6426
41805,31:02.1,8163
41832,31:02.1,11797
41838,31:02.1,1906
41851,31:02.1,6682
41859,31:02.1,7979
41861,31:02.1,10287
41863,31:02.1,5440
41869,31:02.1,876
41874,31:02.1,424
41879,31:02.1,3684
41882,31:02.1,7600
41890,31:02.1,2640
41898,31:02.1,11884
41903,31:02.1,3767
41904,31:02.1,6829
41905,31:02.1,6319
41912,31:02.1,8638
41913,31:02.1,2748
41921,31:02.1,4438
41936,31:02.1,1031
41937,31:02.1,5804
41939,31:02.1,1370
41948,31:02.1,12420
41949,31:02.1,3282
41953,31:02.1,192
41962,31:02.1,2134
41971,31:02.1,65
41996,31:02.1,10759
42009,31:02.1,2282
42010,31:02.1,8053
42013,31:02.1,5982
42026,31:02.1,1383
42027,31:02.1,722
42032,31:02.1,8606
42071,31:02.1,349
42091,31:02.1,2460
42099,31:02.1,4248
42107,31:02.1,8530
42140,31:02.1,10957
42142,31:02.1,5591
42151,31:02.1,1813
42152,31:02.1,10884
42154,31:02.1,11977
42168,31:02.1,10084
42170,31:02.1,12191
42176,31:02.1,9168
42192,31:02.1,3402
42193,31:02.1,8587
42194,31:02.1,11071
42213,31:02.1,800
42220,31:02.1,9289
42225,31:02.1,12345
42227,31:02.1,9006
42236,31:02.1,46
42242,31:02.1,6721
42243,31:02.1,1537
42256,31:02.1,8144
42262,31:02.1,7648
42266,31:02.1,10714
42284,31:02.1,1148
42285,31:02.1,11151
42289,31:02.1,11146
42303,31:02.1,1174
42309,31:02.1,10994
42311,31:02.1,4099
42313,31:02.1,9947
42332,31:02.1,9089
42344,31:02.1,6419
42348,31:02.1,12330
42349,31:02.1,314
42350,31:02.1,7682
42362,31:02.1,7608
42388,31:02.1,8502
42392,31:02.1,3892
42404,31:02.1,9338
42406,31:02.1,563
42423,31:02.1,8578
42435,31:02.1,6061
42439,31:02.1,5145
42446,31:02.1,3938
42450,31:02.1,4744
42463,31:02.1,4654
42473,31:02.1,7807
42474,31:02.1,2851
42478,31:02.1,5813
42485,31:02.1,2365
42491,31:02.1,765
42517,31:02.1,34
42525,31:02.1,639
42528,31:02.1,8772
42549,31:02.1,1990
42550,31:02.1,3221
42553,31:02.1,7780
42554,31:02.1,9349
42557,31:02.1,3110
42572,31:02.1,5063
42579,31:02.1,4238
42583,31:02.1,9944
42606,31:02.1,9238
42639,31:02.1,2102
42642,31:02.1,10726
42646,31:02.1,1225
42655,31:02.1,954
42668,31:02.1,10370
42678,31:02.1,733
42707,31:02.1,3284
42719,31:02.1,2030
42723,31:02.1,3379
42726,31:02.1,9421
42728,31:02.1,10735
42739,31:02.1,245
42746,31:02.1,8978
42747,31:02.1,3375
42750,31:02.1,7573
42756,31:02.1,379
42761,31:02.1,6023
42772,31:02.1,5832
42775,31:02.1,1175
42781,31:02.1,2266
42785,31:02.1,9171
42790,31:02.1,3608
42810,31:02.1,5657
42814,31:02.1,4388
42815,31:02.1,6428
42816,31:02.1,7013
42824,31:02.1,23
42827,31:02.1,5445
42838,31:02.1,2946
42840,31:02.1,11998
42855,31:02.1,8240
42856,31:02.1,3378
42858,31:02.1,2720
42861,31:02.1,7867
42863,31:02.1,8126
42875,31:02.1,11313
42882,31:02.1,2041
42885,31:02.1,2891
42897,31:02.1,8384
42902,31:02.1,7379
42908,31:02.1,11953
42914,31:02.1,3848
42917,31:02.1,7000
42923,31:02.1,8129
42928,31:02.1,4517
42931,31:02.1,3753
42933,31:02.1,2527
42942,31:02.1,6375
42947,31:02.1,11856
42970,31:02.1,4517
42971,31:02.1,5418
42995,31:02.1,886
42998,31:02.1,6221
43000,31:02.1,1252
43009,31:02.1,3119
43011,31:02.1,7330
43016,31:02.1,8731
43024,31:02.1,7354
43030,31:02.1,6734
43051,31:02.1,5204
43067,31:02.1,6313
43072,31:02.1,9824
43079,31:02.1,6272
43081,31:02.1,12047
43086,31:02.1,11503
43087,31:02.1,773
43106,31:02.1,11408
43107,31:02.1,10899
43133,31:02.1,1205
43136,31:02.1,6162
43142,31:02.1,9296
43148,31:02.1,12109
43149,31:02.1,3903
43157,31:02.1,1662
43171,31:02.1,6973
43188,31:02.1,10002
43192,31:02.1,3741
43214,31:02.1,2477
43222,31:02.1,10695
43223,31:02.1,3551
43232,31:02.1,391
43235,31:02.1,1377
43244,31:02.1,2754
43259,31:02.1,11907
43265,31:02.1,8337
43266,31:02.1,5329
43268,31:02.1,6670
43270,31:02.1,3483
43271,31:02.1,10296
43275,31:02.1,2651
43302,31:02.1,9202
43314,31:02.1,5952
43320,31:02.1,1624
43324,31:02.1,6817
43328,31:02.1,4629
43340,31:02.1,8610
43341,31:02.1,7501
43349,31:02.1,5497
43368,31:02.1,7655
43379,31:02.1,10730
