40272,31:02.1,3235
40274,31:02.1,1411
40282,31:02.1,12019
40286,31:02.1,8119
40289,31:02.1,107
40291,31:02.1,5588
40304,31:02.1,4496
40309,31:02.1,6928
40315,31:02.1,4098
40316,31:02.1,2101
40319,31:02.1,6530
40343,31:02.1,4540
40345,31:02.1,11706
40369,31:02.1,4406
40372,31:02.1,370
40383,31:02.1,8742
40392,31:02.1,6284
40395,31:02.1,11827
40403,31:02.1,11264
40431,31:02.1,10310
40432,31:02.1,1530
40434,31:02.1,4358
40437,31:02.1,7362
40443,31:02.1,8081
40456,31:02.1,6677
40469,31:02.1,207
40481,31:02.1,4514
40483,31:02.1,2646
40506,31:02.1,7706
40511,31:02.1,2089
40530,31:02.1,8694
40543,31:02.1,12098
40549,31:02.1,5727
40551,31:02.1,8155
40555,31:02.1,697
40563,31:02.1,6896
40572,31:02.1,2196
40575,31:02.1,4684
40582,31:02.1,238
40590,31:02.1,7650
40594,31:02.1,317
40601,31:02.1,9971
40604,31:02.1,11113
40606,31:02.1,9558
40615,31:02.1,3889
40626,31:02.1,3065
40634,31:02.1,12279
40638,31:02.1,5465
40643,31:02.1,5935
40647,31:02.1,3814
40649,31:02.1,8379
40652,31:02.1,11859
40660,31:02.1,856
40662,31:02.1,7160
40671,31:02.1,3226
40674,31:02.1,6767
40680,31:02.1,9095
40682,31:02.1,8021
40696,31:02.1,5552
40698,31:02.1,2634
40700,31:02.1,89
40701,31:02.1,4374
40705,31:02.1,12403
40716,31:02.1,712
40730,31:02.1,10809
40733,31:02.1,4731
40745,31:02.1,10006
40756,31:02.1,7999
40758,31:02.1,9550
40770,31:02.1,12377
40774,31:02.1,7687
40780,31:02.1,2509
40789,31:02.1,4915
40790,31:02.1,8904
40792,31:02.1,10264
40793,31:02.1,10011
40800,31:02.1,7478
40805,31:02.1,4108
40807,31:02.1,9663
40811,31:02.1,12081
40813,31:02.1,1836
40837,31:02.1,9524
40840,31:02.1,11458
40843,31:02.1,6655
40850,31:02.1,11777
40852,31:02.1,11787
40863,31:02.1,10255
40873,31:02.1,5356
40875,31:02.1,6960
40907,31:02.1,8966
40911,31:02.1,11720
40917,31:02.1,5904
40918,31:02.1,4889
40922,31:02.1,5011
40936,31:02.1,1446
40946,31:02.1,11837
40948,31:02.1,7360
40969,31:02.1,9586
40972,31:02.1,7411
40980,31:02.1,5018
40981,31:02.1,2783
41009,31:02.1,3358
41041,31:02.1,2919
41058,31:02.1,3451
41062,31:02.1,831
41072,31:02.1,7151
41084,31:02.1,7413
41106,31:02.1,6263
41127,31:02.1,4319
41163,31:02.1,7148
41170,31:02.1,3355
41173,31:02.1,2077
41176,31:02.1,4929
41177,31:02.1,2803
41182,31:02.1,7055
41186,31:02.1,7709
41210,31:02.1,10512
41212,31:02.1,3282
41223,31:02.1,4007
41224,31:02.1,1563
41226,31:02.1,7774
41235,31:02.1,8705
41236,31:02.1,7468
41245,31:02.1,11470
41265,31:02.1,12363
41270,31:02.1,2953
41271,31:02.1,1295
41272,31:02.1,10406
41280,31:02.1,6731
41281,31:02.1,5103
41284,31:02.1,2149
41291,31:02.1,325
41298,31:02.1,9998
41301,31:02.1,3780
41327,31:02.1,12411
41365,31:02.1,6727
41370,31:02.1,6179
41372,31:02.1,11041
41376,31:02.1,2021
41377,31:02.1,10081
41378,31:02.1,4054
41383,31:02.1,5624
41401,31:02.1,11720
41407,31:02.1,10905
41426,31:02.1,7940
41429,31:02.1,7986
41437,31:02.1,10418
41443,31:02.1,8051
41449,31:02.1,12285
41455,31:02.1,542
41460,31:02.1,3752
41471,31:02.1,297
41475,31:02.1,11314
41476,31:02.1,3553
41481,31:02.1,2486
41483,31:02.1,8017
41495,31:02.1,175
41499,31:02.1,1844
41508,31:02.1,11555
41540,31:02.1,8366
41552,31:02.1,1627
41563,31:02.1,285
41566,31:02.1,1292
41572,31:02.1,10031
41575,31:02.1,2805
41580,31:02.1,5722
41581,31:02.1,10849
41589,31:02.1,1038
41603,31:02.1,3139
41612,31:02.1,1222
41613,31:02.1,4547
41619,31:02.1,4048
41658,31:02.1,7462
41661,31:02.1,11723
41670,31:02.1,2991
41675,31:02.1,9075
41677,31:02.1,3478
41678,31:02.1,3717
41685,31:02.1,285
41688,31:02.1,3006
41693,31:02.1,2432
41711,31:02.1,11531
41722,31:02.1,2783
41724,31:02.1,5492
41726,31:02.1,8254
41734,31:02.1,8297
41741,31:02.1,2240
41745,31:02.1,4915
41747,31:02.1,5535
41750,31:02.1,5995
41752,31:02.1,2320
41755,31:02.1,5691
41758,31:02.1,1323
41763,31:02.1,10999
41767,31:02.1,2307
41781,31:02.1,8765
41785,31:02.1,10819
41788,31:02.1,2937
41790,31:02.1,6089
41791,31:02.1,2021
