21874,31:02.1,4120
21882,31:02.1,11129
21884,31:02.1,7568
21904,31:02.1,11722
21921,31:02.1,4380
21922,31:02.1,6541
21925,31:02.1,11230
21929,31:02.1,6003
21938,31:02.1,11858
21941,31:02.1,2796
21949,31:02.1,5217
21952,31:02.1,6558
21960,31:02.1,8265
21988,31:02.1,10045
21996,31:02.1,5622
22008,31:02.1,10123
22010,31:02.1,1973
22013,31:02.1,10456
22014,31:02.1,1037
22022,31:02.1,11174
22030,31:02.1,1578
22035,31:02.1,1871
22044,31:02.1,12018
22062,31:02.1,7519
22077,31:02.1,10136
22084,31:02.1,7065
22087,31:02.1,363
22090,31:02.1,4903
22096,31:02.1,5904
22101,31:02.1,2628
22105,31:02.1,2654
22115,31:02.1,1574
22127,31:02.1,6184
22134,31:02.1,6165
22162,31:02.1,6364
22169,31:02.1,9819
22170,31:02.1,3415
22181,31:02.1,9517
22190,31:02.1,7889
22207,31:02.1,531
22225,31:02.1,7820
22233,31:02.1,5751
22250,31:02.1,6074
22258,31:02.1,9932
22259,31:02.1,4849
22262,31:02.1,3798
22264,31:02.1,4437
22271,31:02.1,11765
22318,31:02.1,7105
22342,31:02.1,9907
22359,31:02.1,7045
22367,31:02.1,1556
22368,31:02.1,1000
22375,31:02.1,7996
22379,31:02.1,5971
22405,31:02.1,10781
22414,31:02.1,10542
22417,31:02.1,4659
22422,31:02.1,7266
22427,31:02.1,4314
22438,31:02.1,696
22447,31:02.1,3601
22460,31:02.1,10391
22462,31:02.1,7100
22465,31:02.1,11534
22470,31:02.1,8677
22481,31:02.1,5821
22493,31:02.1,5430
22495,31:02.1,7274
22536,31:02.1,7438
22559,31:02.1,3968
22560,31:02.1,9387
22561,31:02.1,1007
22569,31:02.1,11003
22587,31:02.1,3071
22593,31:02.1,6110
22601,31:02.1,6657
22605,31:02.1,5376
22606,31:02.1,1923
22624,31:02.1,9414
22644,31:02.1,8611
22648,31:02.1,11890
22656,31:02.1,6654
22657,31:02.1,4905
22665,31:02.1,3747
22670,31:02.1,2645
22695,31:02.1,11200
22705,31:02.1,10690
22708,31:02.1,496
22719,31:02.1,4756
22733,31:02.1,5625
22736,31:02.1,6333
22740,31:02.1,1008
22769,31:02.1,3660
22783,31:02.1,7218
22789,31:02.1,847
22794,31:02.1,4729
22798,31:02.1,12158
22800,31:02.1,10743
22808,31:02.1,237
22824,31:02.1,10916
22842,31:02.1,10099
22847,31:02.1,6606
22860,31:02.1,6691
22869,31:02.1,3614
22872,31:02.1,2170
22884,31:02.1,11708
22898,31:02.1,3545
22926,31:02.1,7101
22950,31:02.1,6535
22953,31:02.1,2308
22962,31:02.1,465
22963,31:02.1,2462
22968,31:02.1,1311
22976,31:02.1,5519
22988,31:02.1,4756
23000,31:02.1,11827
23011,31:02.1,1568
23017,31:02.1,5731
23037,31:02.1,11491
23038,31:02.1,4698
23046,31:02.1,5324
23048,31:02.1,1335
23049,31:02.1,11602
23056,31:02.1,3895
23073,31:02.1,1433
23075,31:02.1,4638
23105,31:02.1,11914
23106,31:02.1,5541
23110,31:02.1,3428
23112,31:02.1,10111
23125,31:02.1,9851
23145,31:02.1,8300
23146,31:02.1,4415
23163,31:02.1,6165
23165,31:02.1,4907
23167,31:02.1,9022
23171,31:02.1,10909
23188,31:02.1,9640
23198,31:02.1,11844
23203,31:02.1,3341
23236,31:02.1,5047
23252,31:02.1,6544
23279,31:02.1,7200
23288,31:02.1,4885
23303,31:02.1,3711
23311,31:02.1,3187
23315,31:02.1,2692
23319,31:02.1,12296
23322,31:02.1,4220
23324,31:02.1,9088
23333,31:02.1,9869
23358,31:02.1,9343
23371,31:02.1,9143
23378,31:02.1,2095
23389,31:02.1,1979
23401,31:02.1,755
23410,31:02.1,8271
23421,31:02.1,2494
23432,31:02.1,23
23438,31:02.1,5221
23455,31:02.1,4545
23464,31:02.1,11252
23484,31:02.1,11795
23485,31:02.1,5311
23496,31:02.1,11448
23499,31:02.1,10906
23506,31:02.1,11295
23507,31:02.1,5061
23508,31:02.1,3356
23521,31:02.1,3029
23531,31:02.1,7613
23532,31:02.1,10994
23533,31:02.1,1394
23537,31:02.1,3716
23539,31:02.1,11662
23542,31:02.1,10639
23546,31:02.1,1611
23559,31:02.1,11059
23560,31:02.1,2453
23571,31:02.1,10517
23580,31:02.1,3884
23589,31:02.1,9057
23591,31:02.1,2639
23596,31:02.1,8145
23601,31:02.1,6978
23609,31:02.1,7888
23624,31:02.1,12357
23631,31:02.1,3366
23634,31:02.1,4838
23635,31:02.1,3934
23639,31:02.1,3237
23652,31:02.1,6427
23655,31:02.1,5553
23659,31:02.1,670
23668,31:02.1,1793
23687,31:02.1,4251
23688,31:02.1,12319
23715,31:02.1,1772
23730,31:02.1,2087
