27286,31:02.1,3047
27293,31:02.1,8698
27294,31:02.1,6685
27295,31:02.1,7190
27299,31:02.1,9883
27302,31:02.1,879
27307,31:02.1,685
27312,31:02.1,7929
27327,31:02.1,5481
27330,31:02.1,3640
27337,31:02.1,1037
27352,31:02.1,4961
27356,31:02.1,8146
27361,31:02.1,3133
27369,31:02.1,5322
27371,31:02.1,8014
27378,31:02.1,8246
27382,31:02.1,1046
27387,31:02.1,3770
27388,31:02.1,10834
27400,31:02.1,4497
27402,31:02.1,11671
27426,31:02.1,4825
27440,31:02.1,6269
27445,31:02.1,8735
27447,31:02.1,5368
27450,31:02.1,4734
27452,31:02.1,2111
27453,31:02.1,9320
27456,31:02.1,10168
27470,31:02.1,1762
27480,31:02.1,10098
27492,31:02.1,6397
27494,31:02.1,5975
27506,31:02.1,4535
27508,31:02.1,1683
27525,31:02.1,7515
27529,31:02.1,6269
27530,31:02.1,155
27533,31:02.1,839
27545,31:02.1,6094
27569,31:02.1,7881
27576,31:02.1,5800
27585,31:02.1,12431
27606,31:02.1,3163
27608,31:02.1,4478
27624,31:02.1,9911
27627,31:02.1,5851
27631,31:02.1,6383
27635,31:02.1,2206
27636,31:02.1,674
27646,31:02.1,3951
27647,31:02.1,1067
27668,31:02.1,54
27679,31:02.1,3482
27680,31:02.1,452
27681,31:02.1,2754
27682,31:02.1,3858
27687,31:02.1,10632
27689,31:02.1,7757
27701,31:02.1,4835
27702,31:02.1,13
27704,31:02.1,12168
27705,31:02.1,7395
27724,31:02.1,8541
27725,31:02.1,10122
27741,31:02.1,6659
27749,31:02.1,4560
27750,31:02.1,4350
27760,31:02.1,2462
27765,31:02.1,3337
27770,31:02.1,11728
27773,31:02.1,2555
27775,31:02.1,9844
27781,31:02.1,1109
27788,31:02.1,10458
27799,31:02.1,2365
27815,31:02.1,5621
27826,31:02.1,9421
27839,31:02.1,10472
27856,31:02.1,9177
27857,31:02.1,7940
27868,31:02.1,2078
27876,31:02.1,5146
27881,31:02.1,11941
27892,31:02.1,1424
27901,31:02.1,6958
27904,31:02.1,1287
27919,31:02.1,10519
27924,31:02.1,6179
27934,31:02.1,8146
27935,31:02.1,6906
27962,31:02.1,156
27964,31:02.1,3375
27966,31:02.1,9360
27967,31:02.1,5133
27970,31:02.1,1294
27994,31:02.1,9602
28004,31:02.1,6047
28005,31:02.1,10219
28013,31:02.1,11218
28017,31:02.1,8845
28021,31:02.1,350
28030,31:02.1,9945
28034,31:02.1,1151
28037,31:02.1,1203
28041,31:02.1,11232
28046,31:02.1,5382
28047,31:02.1,8314
28049,31:02.1,6846
28051,31:02.1,5104
28069,31:02.1,1904
28079,31:02.1,192
28090,31:02.1,9701
28097,31:02.1,3731
28098,31:02.1,11964
28106,31:02.1,10327
28111,31:02.1,2039
28117,31:02.1,894
28124,31:02.1,11646
28126,31:02.1,2444
28131,31:02.1,6972
28138,31:02.1,7458
28150,31:02.1,12069
28156,31:02.1,10841
28161,31:02.1,8544
28194,31:02.1,6871
28198,31:02.1,5622
28199,31:02.1,5613
28213,31:02.1,991
28228,31:02.1,4790
28239,31:02.1,2167
28249,31:02.1,6145
28254,31:02.1,1876
28259,31:02.1,756
28275,31:02.1,11620
28279,31:02.1,7640
28300,31:02.1,3082
28303,31:02.1,9103
28307,31:02.1,8013
28314,31:02.1,2610
28315,31:02.1,7998
28316,31:02.1,8321
28319,31:02.1,3709
28321,31:02.1,8296
28323,31:02.1,4276
28328,31:02.1,2958
28339,31:02.1,7768
28348,31:02.1,7771
28349,31:02.1,9223
28365,31:02.1,8928
28381,31:02.1,6074
28383,31:02.1,7407
28402,31:02.1,9531
28408,31:02.1,2000
28421,31:02.1,11450
28426,31:02.1,8929
28429,31:02.1,2758
28432,31:02.1,1460
28438,31:02.1,11677
28440,31:02.1,10759
28441,31:02.1,3948
28461,31:02.1,11535
28470,31:02.1,6457
28478,31:02.1,3490
28483,31:02.1,12221
28484,31:02.1,5618
28486,31:02.1,400
28500,31:02.1,3813
28507,31:02.1,12198
28514,31:02.1,3726
28523,31:02.1,3748
28529,31:02.1,2913
28535,31:02.1,4017
28536,31:02.1,8442
28540,31:02.1,10815
28542,31:02.1,4763
28545,31:02.1,2367
28550,31:02.1,8180
28558,31:02.1,6178
28567,31:02.1,2502
28568,31:02.1,7963
28575,31:02.1,12087
28585,31:02.1,11946
28603,31:02.1,8647
28623,31:02.1,4394
28641,31:02.1,10898
28644,31:02.1,254
28651,31:02.1,1131
28679,31:02.1,8452
28684,31:02.1,12205
28714,31:02.1,1790
28715,31:02.1,10240
28733,31:02.1,2563
28749,31:02.1,11963
28763,31:02.1,5573
28776,31:02.1,419
28778,31:02.1,7786
28781,31:02.1,9019
28789,31:02.1,10164
