16667,31:02.1,9253
16676,31:02.1,4893
16680,31:02.1,495
16702,31:02.1,5861
16715,31:02.1,1387
16717,31:02.1,5900
16735,31:02.1,397
16742,31:02.1,8167
16744,31:02.1,10416
16750,31:02.1,8123
16755,31:02.1,4905
16768,31:02.1,4837
16770,31:02.1,8889
16792,31:02.1,5644
16804,31:02.1,10706
16810,31:02.1,8435
16821,31:02.1,2989
16834,31:02.1,11401
16852,31:02.1,777
16868,31:02.1,8554
16883,31:02.1,11227
16888,31:02.1,10064
16897,31:02.1,11134
16900,31:02.1,9840
16906,31:02.1,5269
16907,31:02.1,4295
16935,31:02.1,8752
16955,31:02.1,10731
16956,31:02.1,3574
16958,31:02.1,5046
16963,31:02.1,2773
16996,31:02.1,6898
17004,31:02.1,10842
17007,31:02.1,7158
17015,31:02.1,5220
17024,31:02.1,11410
17032,31:02.1,1425
17038,31:02.1,7504
17042,31:02.1,1223
17052,31:02.1,3708
17061,31:02.1,4656
17076,31:02.1,289
17077,31:02.1,7508
17081,31:02.1,7898
17083,31:02.1,1892
17092,31:02.1,997
17113,31:02.1,4672
17118,31:02.1,9479
17166,31:02.1,11950
17178,31:02.1,2746
17181,31:02.1,4764
17185,31:02.1,10843
17186,31:02.1,1846
17189,31:02.1,5225
17202,31:02.1,4145
17206,31:02.1,2848
17242,31:02.1,6379
17247,31:02.1,8794
17261,31:02.1,4993
17263,31:02.1,4030
17268,31:02.1,11332
17283,31:02.1,1871
17308,31:02.1,9220
17313,31:02.1,5954
17317,31:02.1,9209
17338,31:02.1,8007
17343,31:02.1,3220
17346,31:02.1,332
17349,31:02.1,8714
17366,31:02.1,3603
17377,31:02.1,12031
17394,31:02.1,634
17401,31:02.1,7424
17402,31:02.1,10294
17403,31:02.1,11656
17412,31:02.1,2438
17421,31:02.1,5740
17431,31:02.1,1552
17433,31:02.1,2614
17437,31:02.1,6050
17442,31:02.1,4456
17470,31:02.1,1828
17481,31:02.1,9607
17487,31:02.1,10814
17497,31:02.1,11628
17501,31:02.1,8263
17517,31:02.1,2436
17520,31:02.1,6248
17544,31:02.1,821
17554,31:02.1,10426
17559,31:02.1,259
17568,31:02.1,10619
17583,31:02.1,7247
17598,31:02.1,1154
17608,31:02.1,10547
17612,31:02.1,514
17627,31:02.1,1618
17636,31:02.1,7832
17643,31:02.1,4257
17674,31:02.1,10232
17677,31:02.1,3721
17693,31:02.1,8124
17695,31:02.1,11767
17696,31:02.1,913
17697,31:02.1,11365
17701,31:02.1,6017
17706,31:02.1,9361
17714,31:02.1,11968
17737,31:02.1,11605
17739,31:02.1,1695
17741,31:02.1,1532
17761,31:02.1,4796
17762,31:02.1,3574
17774,31:02.1,4223
17775,31:02.1,5166
17795,31:02.1,7771
17797,31:02.1,2867
17805,31:02.1,2891
17814,31:02.1,7766
17820,31:02.1,9283
17845,31:02.1,3172
17850,31:02.1,4495
17855,31:02.1,5363
17863,31:02.1,307
17866,31:02.1,866
17870,31:02.1,6904
17871,31:02.1,2922
17880,31:02.1,3641
17885,31:02.1,10250
17904,31:02.1,1573
17906,31:02.1,7428
17910,31:02.1,3202
17915,31:02.1,696
17919,31:02.1,9098
17928,31:02.1,11630
17936,31:02.1,1216
17963,31:02.1,11778
17971,31:02.1,8092
17987,31:02.1,3068
17988,31:02.1,8313
18006,31:02.1,5784
18017,31:02.1,10014
18018,31:02.1,7767
18019,31:02.1,10823
18027,31:02.1,12301
18036,31:02.1,3365
18047,31:02.1,11851
18050,31:02.1,11849
18061,31:02.1,6959
18065,31:02.1,5684
18074,31:02.1,9708
18079,31:02.1,1940
18086,31:02.1,1307
18090,31:02.1,9216
18091,31:02.1,8509
18109,31:02.1,11850
18110,31:02.1,6335
18114,31:02.1,6014
18122,31:02.1,9141
18129,31:02.1,10436
18146,31:02.1,8941
18159,31:02.1,10654
18168,31:02.1,8757
18169,31:02.1,2909
18192,31:02.1,7371
18194,31:02.1,6842
18196,31:02.1,8319
18203,31:02.1,1576
18218,31:02.1,12187
18226,31:02.1,2770
18231,31:02.1,1350
18236,31:02.1,2134
18251,31:02.1,10616
18265,31:02.1,1518
18267,31:02.1,4909
18278,31:02.1,12393
18292,31:02.1,11436
18294,31:02.1,10486
18306,31:02.1,3321
18307,31:02.1,8046
18308,31:02.1,1074
18311,31:02.1,39
18318,31:02.1,2684
18319,31:02.1,7802
18323,31:02.1,11966
18332,31:02.1,6388
18333,31:02.1,7433
18348,31:02.1,2338
18362,31:02.1,9376
18366,31:02.1,6450
18369,31:02.1,7021
18375,31:02.1,5139
18381,31:02.1,12127
18408,31:02.1,2664
18416,31:02.1,1368
18425,31:02.1,4897
18429,31:02.1,5187
18439,31:02.1,10877
18441,31:02.1,8059
18442,31:02.1,3826
