25482,31:02.1,11880
25491,31:02.1,5585
25493,31:02.1,1488
25508,31:02.1,3493
25510,31:02.1,477
25538,31:02.1,1154
25540,31:02.1,6348
25548,31:02.1,8169
25560,31:02.1,7272
25562,31:02.1,4585
25586,31:02.1,1139
25600,31:02.1,8766
25606,31:02.1,4700
25615,31:02.1,6126
25618,31:02.1,7393
25620,31:02.1,4469
25633,31:02.1,10540
25636,31:02.1,4183
25638,31:02.1,6669
25640,31:02.1,10736
25649,31:02.1,11017
25654,31:02.1,2384
25658,31:02.1,1013
25659,31:02.1,8697
25662,31:02.1,8268
25670,31:02.1,10306
25692,31:02.1,11993
25693,31:02.1,9477
25694,31:02.1,10352
25706,31:02.1,8853
25719,31:02.1,2738
25720,31:02.1,10979
25736,31:02.1,9937
25753,31:02.1,3318
25760,31:02.1,1080
25805,31:02.1,11311
25826,31:02.1,7964
25833,31:02.1,12364
25847,31:02.1,6180
25853,31:02.1,4609
25886,31:02.1,8195
25894,31:02.1,7839
25905,31:02.1,6669
25931,31:02.1,4408
25941,31:02.1,297
25942,31:02.1,1117
25943,31:02.1,7478
25949,31:02.1,6603
25953,31:02.1,4411
25954,31:02.1,2582
25964,31:02.1,492
25974,31:02.1,3099
25983,31:02.1,10016
25987,31:02.1,9292
26008,31:02.1,11965
26011,31:02.1,6963
26017,31:02.1,3726
26039,31:02.1,8203
26054,31:02.1,7614
26074,31:02.1,9421
26078,31:02.1,8574
26084,31:02.1,401
26107,31:02.1,2759
26121,31:02.1,6068
26134,31:02.1,8789
26137,31:02.1,853
26141,31:02.1,803
26153,31:02.1,4641
26154,31:02.1,5335
26155,31:02.1,8917
26159,31:02.1,12330
26160,31:02.1,2371
26166,31:02.1,7194
26168,31:02.1,12292
26186,31:02.1,5800
26187,31:02.1,8410
26193,31:02.1,6039
26199,31:02.1,5112
26233,31:02.1,8211
26234,31:02.1,6730
26235,31:02.1,5362
26244,31:02.1,897
26251,31:02.1,6296
26285,31:02.1,12239
26295,31:02.1,7629
26300,31:02.1,5066
26304,31:02.1,6478
26310,31:02.1,7194
26317,31:02.1,2485
26337,31:02.1,5899
26361,31:02.1,8101
26362,31:02.1,2608
26387,31:02.1,10391
26402,31:02.1,3230
26408,31:02.1,1023
26413,31:02.1,5353
26422,31:02.1,9964
26436,31:02.1,4565
26437,31:02.1,1159
26438,31:02.1,5229
26453,31:02.1,1066
26459,31:02.1,665
26464,31:02.1,7340
26477,31:02.1,6063
26485,31:02.1,1207
26488,31:02.1,9908
26510,31:02.1,3554
26516,31:02.1,9417
26517,31:02.1,8765
26518,31:02.1,9661
26533,31:02.1,8548
26536,31:02.1,7047
26540,31:02.1,11208
26544,31:02.1,11531
26550,31:02.1,3369
26565,31:02.1,11204
26577,31:02.1,5533
26594,31:02.1,4298
26602,31:02.1,11835
26625,31:02.1,2967
26628,31:02.1,5251
26636,31:02.1,2586
26643,31:02.1,422
26646,31:02.1,4005
26654,31:02.1,11795
26655,31:02.1,3734
26662,31:02.1,1027
26676,31:02.1,9727
26682,31:02.1,2904
26683,31:02.1,133
26687,31:02.1,12249
26693,31:02.1,5452
26734,31:02.1,3295
26749,31:02.1,5563
26750,31:02.1,984
26755,31:02.1,9524
26757,31:02.1,5748
26793,31:02.1,564
26803,31:02.1,9855
26823,31:02.1,1725
26827,31:02.1,1916
26829,31:02.1,4419
26833,31:02.1,6960
26834,31:02.1,2769
26845,31:02.1,7133
26875,31:02.1,9945
26893,31:02.1,3266
26909,31:02.1,11378
26910,31:02.1,2915
26913,31:02.1,4474
26927,31:02.1,794
26930,31:02.1,6812
26939,31:02.1,2952
26943,31:02.1,6543
26945,31:02.1,10950
26951,31:02.1,1800
26975,31:02.1,12388
26987,31:02.1,410
26996,31:02.1,957
27000,31:02.1,7920
27001,31:02.1,9907
27002,31:02.1,10976
27005,31:02.1,11357
27008,31:02.1,9070
27010,31:02.1,5775
27043,31:02.1,1078
27050,31:02.1,7989
27052,31:02.1,10390
27064,31:02.1,8014
27073,31:02.1,687
27085,31:02.1,9847
27086,31:02.1,5105
27087,31:02.1,7287
27096,31:02.1,929
27103,31:02.1,12393
27112,31:02.1,9168
27116,31:02.1,3109
27134,31:02.1,9506
27135,31:02.1,7417
27137,31:02.1,5341
27138,31:02.1,6111
27139,31:02.1,2362
27146,31:02.1,8077
27150,31:02.1,10039
27157,31:02.1,10901
27172,31:02.1,8333
27177,31:02.1,10890
27184,31:02.1,6927
27189,31:02.1,1233
27191,31:02.1,10573
27194,31:02.1,4216
27198,31:02.1,3896
27199,31:02.1,1845
27201,31:02.1,5105
27216,31:02.1,1817
27260,31:02.1,3753
27261,31:02.1,2983
27264,31:02.1,164
27265,31:02.1,1385
27268,31:02.1,4335
