18445,31:02.1,5731
18456,31:02.1,11376
18459,31:02.1,4620
18472,31:02.1,8053
18482,31:02.1,3369
18506,31:02.1,3591
18517,31:02.1,11129
18524,31:02.1,218
18532,31:02.1,731
18536,31:02.1,2988
18545,31:02.1,7513
18554,31:02.1,1233
18582,31:02.1,9401
18592,31:02.1,3280
18594,31:02.1,2773
18598,31:02.1,4409
18600,31:02.1,6906
18604,31:02.1,9121
18607,31:02.1,8989
18619,31:02.1,3503
18621,31:02.1,2205
18656,31:02.1,12415
18681,31:02.1,5286
18696,31:02.1,4870
18703,31:02.1,7351
18705,31:02.1,2927
18717,31:02.1,1788
18719,31:02.1,7050
18734,31:02.1,9197
18743,31:02.1,10845
18768,31:02.1,11109
18778,31:02.1,8613
18779,31:02.1,338
18831,31:02.1,2432
18850,31:02.1,8949
18858,31:02.1,5406
18871,31:02.1,3716
18875,31:02.1,142
18889,31:02.1,6033
18891,31:02.1,3009
18897,31:02.1,11497
18905,31:02.1,789
18922,31:02.1,9416
18923,31:02.1,8188
18926,31:02.1,2717
18927,31:02.1,1520
18932,31:02.1,11589
18938,31:02.1,5684
18952,31:02.1,1443
18955,31:02.1,6230
18959,31:02.1,89
18961,31:02.1,7303
18962,31:02.1,4017
18963,31:02.1,9924
18964,31:02.1,11410
18971,31:02.1,1840
19009,31:02.1,73
19031,31:02.1,7815
19046,31:02.1,614
19048,31:02.1,3900
19073,31:02.1,2965
19089,31:02.1,1579
19098,31:02.1,10978
19103,31:02.1,5236
19105,31:02.1,87
19106,31:02.1,5258
19108,31:02.1,7317
19121,31:02.1,9839
19122,31:02.1,11686
19127,31:02.1,4448
19129,31:02.1,2174
19137,31:02.1,4996
19158,31:02.1,3212
19159,31:02.1,1291
19160,31:02.1,11305
19177,31:02.1,1820
19179,31:02.1,7525
19188,31:02.1,9764
19195,31:02.1,5132
19220,31:02.1,5752
19232,31:02.1,9699
19234,31:02.1,1577
19255,31:02.1,4574
19268,31:02.1,12180
19294,31:02.1,7342
19303,31:02.1,8381
19311,31:02.1,6257
19313,31:02.1,12132
19323,31:02.1,6008
19360,31:02.1,6906
19365,31:02.1,4597
19377,31:02.1,2885
19382,31:02.1,8364
19402,31:02.1,3962
19411,31:02.1,4319
19427,31:02.1,2066
19432,31:02.1,9762
19440,31:02.1,7962
19441,31:02.1,2268
19447,31:02.1,10369
19456,31:02.1,9823
19461,31:02.1,6465
19463,31:02.1,5940
19481,31:02.1,1801
19502,31:02.1,1491
19525,31:02.1,1658
19559,31:02.1,9490
19561,31:02.1,1875
19565,31:02.1,9946
19568,31:02.1,2188
19572,31:02.1,9638
19580,31:02.1,8042
19585,31:02.1,8866
19586,31:02.1,10208
19612,31:02.1,4624
19620,31:02.1,6610
19629,31:02.1,8541
19637,31:02.1,4149
19639,31:02.1,10038
19644,31:02.1,10776
19651,31:02.1,2419
19660,31:02.1,3007
19671,31:02.1,925
19690,31:02.1,6615
19692,31:02.1,8995
19698,31:02.1,10617
19701,31:02.1,10835
19702,31:02.1,4896
19723,31:02.1,4770
19727,31:02.1,512
19737,31:02.1,5060
19741,31:02.1,6435
19744,31:02.1,7423
19751,31:02.1,9003
19755,31:02.1,582
19756,31:02.1,1755
19767,31:02.1,3215
19774,31:02.1,5870
19775,31:02.1,3980
19785,31:02.1,10313
19786,31:02.1,9535
19787,31:02.1,4877
19788,31:02.1,2654
19790,31:02.1,5330
19793,31:02.1,5428
19802,31:02.1,3642
19808,31:02.1,810
19809,31:02.1,10458
19821,31:02.1,96
19823,31:02.1,1973
19838,31:02.1,3215
19844,31:02.1,5433
19846,31:02.1,4735
19851,31:02.1,8093
19852,31:02.1,4757
19873,31:02.1,6706
19888,31:02.1,11960
19890,31:02.1,5375
19902,31:02.1,3356
19905,31:02.1,10820
19912,31:02.1,5777
19919,31:02.1,5859
19923,31:02.1,145
19926,31:02.1,9653
19941,31:02.1,3259
19942,31:02.1,12269
19943,31:02.1,2498
19949,31:02.1,10144
19968,31:02.1,10132
19988,31:02.1,11705
19993,31:02.1,2648
19998,31:02.1,11672
20005,31:02.1,4227
20017,31:02.1,3951
20018,31:02.1,10929
20037,31:02.1,6554
20045,31:02.1,12306
20048,31:02.1,9056
20049,31:02.1,6433
20055,31:02.1,9517
20057,31:02.1,6931
20058,31:02.1,9308
20075,31:02.1,9182
20082,31:02.1,1415
20090,31:02.1,5377
20096,31:02.1,5651
20097,31:02.1,5191
20115,31:02.1,1232
20121,31:02.1,9696
20126,31:02.1,4494
20127,31:02.1,1773
20139,31:02.1,4467
20144,31:02.1,11991
20155,31:02.1,8011
20156,31:02.1,3822
20178,31:02.1,7594
20179,31:02.1,9168
20180,31:02.1,10272
20194,31:02.1,5703
20196,31:02.1,7865
