58325,31:02.1,9658
58334,31:02.1,11639
58340,31:02.1,3129
58343,31:02.1,14
58355,31:02.1,5381
58362,31:02.1,10287
58367,31:02.1,3279
58391,31:02.1,9075
58393,31:02.1,2680
58394,31:02.1,2204
58395,31:02.1,10276
58396,31:02.1,11371
58397,31:02.1,3914
58398,31:02.1,8438
58403,31:02.1,266
58410,31:02.1,3821
58418,31:02.1,2785
58433,31:02.1,5715
58442,31:02.1,9045
58445,31:02.1,2841
58499,31:02.1,11485
58504,31:02.1,10052
58515,31:02.1,5007
58518,31:02.1,4863
58523,31:02.1,10169
58525,31:02.1,11528
58530,31:02.1,5242
58540,31:02.1,3446
58559,31:02.1,8968
58566,31:02.1,7599
58572,31:02.1,319
58573,31:02.1,3236
58577,31:02.1,867
58579,31:02.1,6215
58583,31:02.1,10964
58601,31:02.1,8698
58612,31:02.1,3107
58623,31:02.1,5088
58631,31:02.1,10826
58633,31:02.1,337
58637,31:02.1,7967
58657,31:02.1,5836
58678,31:02.1,5403
58688,31:02.1,4977
58694,31:02.1,9124
58696,31:02.1,7826
58698,31:02.1,8452
58700,31:02.1,8508
58710,31:02.1,8605
58723,31:02.1,322
58739,31:02.1,10836
58741,31:02.1,11942
58764,31:02.1,1874
58766,31:02.1,2416
58769,31:02.1,5152
58775,31:02.1,4822
58776,31:02.1,3165
58777,31:02.1,10292
58785,31:02.1,3346
58802,31:02.1,2037
58803,31:02.1,3842
58806,31:02.1,7895
58814,31:02.1,7970
58841,31:02.1,7330
58842,31:02.1,5612
58851,31:02.1,7038
58855,31:02.1,649
58856,31:02.1,9823
58858,31:02.1,4903
58865,31:02.1,10894
58891,31:02.1,11214
58895,31:02.1,2433
58925,31:02.1,5903
58927,31:02.1,12411
58944,31:02.1,8106
58947,31:02.1,290
58982,31:02.1,11136
58995,31:02.1,8464
58997,31:02.1,5196
59012,31:02.1,3484
59054,31:02.1,4884
59065,31:02.1,8052
59067,31:02.1,7608
59075,31:02.1,9231
59078,31:02.1,1892
59085,31:02.1,8170
59097,31:02.1,11112
59113,31:02.1,11905
59132,31:02.1,501
59133,31:02.1,6626
59138,31:02.1,11009
59165,31:02.1,4344
59166,31:02.1,4476
59168,31:02.1,11488
59169,31:02.1,7501
59186,31:02.1,6305
59193,31:02.1,530
59207,31:02.1,9750
59222,31:02.1,6212
59226,31:02.1,155
59227,31:02.1,12135
59228,31:02.1,8892
59230,31:02.1,4814
59253,31:02.1,11959
59257,31:02.1,6205
59259,31:02.1,1118
59268,31:02.1,10043
59269,31:02.1,4834
59273,31:02.1,2751
59275,31:02.1,7286
59280,31:02.1,2473
59281,31:02.1,8213
59291,31:02.1,771
59292,31:02.1,3212
59293,31:02.1,5044
59296,31:02.1,4988
59299,31:02.1,5539
59301,31:02.1,5364
59305,31:02.1,5857
59316,31:02.1,11287
59320,31:02.1,1300
59324,31:02.1,4515
59347,31:02.1,9283
59353,31:02.1,7982
59375,31:02.1,11607
59395,31:02.1,3137
59399,31:02.1,10357
59408,31:02.1,9400
59418,31:02.1,1908
59428,31:02.1,1861
59430,31:02.1,8475
59450,31:02.1,4812
59461,31:02.1,12362
59480,31:02.1,3748
59486,31:02.1,6044
59488,31:02.1,7559
59497,31:02.1,11175
59498,31:02.1,8746
59527,31:02.1,2800
59534,31:02.1,3016
59539,31:02.1,8518
59544,31:02.1,3960
59562,31:02.1,8664
59572,31:02.1,1750
59583,31:02.1,847
59591,31:02.1,4035
59598,31:02.1,11066
59600,31:02.1,2255
59612,31:02.1,11131
59629,31:02.1,7198
59640,31:02.1,8665
59643,31:02.1,1916
59661,31:02.1,5858
59673,31:02.1,3495
59676,31:02.1,5390
59686,31:02.1,7298
59690,31:02.1,7754
59694,31:02.1,7544
59697,31:02.1,11520
59699,31:02.1,1346
59705,31:02.1,6993
59718,31:02.1,11110
59722,31:02.1,449
59723,31:02.1,1471
59727,31:02.1,6505
59742,31:02.1,3997
59745,31:02.1,1514
59754,31:02.1,8456
59756,31:02.1,4300
59758,31:02.1,9200
59762,31:02.1,1174
59787,31:02.1,750
59790,31:02.1,8046
59809,31:02.1,9923
59811,31:02.1,3278
59827,31:02.1,1920
59837,31:02.1,2049
59864,31:02.1,6036
59865,31:02.1,6603
59867,31:02.1,2882
59872,31:02.1,10260
59890,31:02.1,7241
59892,31:02.1,6210
59895,31:02.1,10970
59901,31:02.1,3324
59911,31:02.1,11599
59919,31:02.1,2829
59926,31:02.1,6740
59945,31:02.1,6702
59957,31:02.1,5530
59960,31:02.1,7979
59962,31:02.1,3989
59979,31:02.1,10929
59994,31:02.1,633
60003,31:02.1,329
60006,31:02.1,8256
60007,31:02.1,8597
60021,31:02.1,11943
60023,31:02.1,4122
60026,31:02.1,5804
