8,31:01.3,2911
14,31:02.4,9842
20,31:02.1,9198
29,31:02.1,196
34,31:02.1,4189
38,31:02.1,11586
48,31:02.1,12186
53,31:02.1,4701
81,31:02.1,674
84,31:02.1,6789
94,31:02.1,11589
100,31:02.1,12131
103,31:02.1,12256
106,31:02.1,395
108,31:02.1,12149
111,31:02.1,4271
115,31:02.1,104
122,31:02.1,2071
131,31:02.1,10072
138,31:02.1,10904
144,31:02.1,2158
148,31:02.1,5383
150,31:02.1,236
164,31:02.1,2962
166,31:02.1,7834
192,31:02.1,5293
193,31:02.1,6174
195,31:02.1,12096
196,31:02.1,2765
197,31:02.1,6370
205,31:02.1,3109
208,31:02.1,7923
217,31:02.1,5420
219,31:02.1,10655
257,31:02.1,3273
269,31:02.1,11887
284,31:02.1,861
291,31:02.1,5506
293,31:02.1,4731
316,31:02.1,3870
345,31:02.1,11040
353,31:02.1,2234
354,31:02.1,5862
355,31:02.1,11682
361,31:02.1,8286
362,31:02.1,10167
364,31:02.1,6035
367,31:02.1,8730
374,31:02.1,5906
375,31:02.1,6561
377,31:02.1,514
382,31:02.1,8143
399,31:02.1,1473
401,31:02.1,9692
407,31:02.1,3333
409,31:02.1,11102
424,31:02.1,2457
433,31:02.1,792
436,31:02.1,7610
462,31:02.1,5454
480,31:02.1,2902
481,31:02.1,10633
483,31:02.1,12341
486,31:02.1,1865
487,31:02.1,5698
505,31:02.1,11952
511,31:02.1,486
517,31:02.1,1578
528,31:02.1,6147
530,31:02.1,6224
538,31:02.1,4871
546,31:02.1,7604
554,31:02.1,10980
574,31:02.1,7145
575,31:02.1,2873
579,31:02.1,4137
581,31:02.1,3222
586,31:02.1,10225
590,31:02.1,132
609,31:02.1,1241
616,31:02.1,11330
619,31:02.1,11473
628,31:02.1,9783
640,31:02.1,6199
653,31:02.1,10473
656,31:02.1,1646
668,31:02.1,8023
669,31:02.1,909
670,31:02.1,482
686,31:02.1,7835
694,31:02.1,5015
695,31:02.1,12224
702,31:02.1,1826
719,31:02.1,4768
731,31:02.1,5104
740,31:02.1,6271
745,31:02.1,7435
767,31:02.1,10174
772,31:02.1,2863
783,31:02.1,8321
791,31:02.1,9961
793,31:02.1,11007
797,31:02.1,6527
809,31:02.1,7725
834,31:02.1,481
836,31:02.1,2372
845,31:02.1,5715
849,31:02.1,8663
856,31:02.1,9876
868,31:02.1,2957
873,31:02.1,2117
875,31:02.1,8330
887,31:02.1,4254
894,31:02.1,2759
902,31:02.1,1641
906,31:02.1,7141
908,31:02.1,8964
922,31:02.1,3160
937,31:02.1,6899
978,31:02.1,4130
980,31:02.1,7473
986,31:02.1,7820
994,31:02.1,4979
999,31:02.1,9358
1005,31:02.1,7958
1014,31:02.1,12077
1017,31:02.1,3781
1025,31:02.1,9474
1027,31:02.1,11873
1042,31:02.1,6041
1049,31:02.1,10742
1052,31:02.1,464
1059,31:02.1,12148
1062,31:02.1,9488
1065,31:02.1,5774
1073,31:02.1,780
1085,31:02.1,6318
1086,31:02.1,7236
1090,31:02.1,9940
1092,31:02.1,1372
1102,31:02.1,1279
1103,31:02.1,10519
1105,31:02.1,9760
1107,31:02.1,3083
1108,31:02.1,7700
1131,31:02.1,5533
1133,31:02.1,5937
1137,31:02.1,9735
1183,31:02.1,11732
1192,31:02.1,1402
1221,31:02.1,12032
1231,31:02.1,987
1239,31:02.1,5397
1243,31:02.1,4434
1261,31:02.1,11960
1263,31:02.1,1174
1271,31:02.1,10095
1285,31:02.1,2543
1288,31:02.1,8482
1289,31:02.1,11414
1290,31:02.1,6742
1293,31:02.1,8351
1303,31:02.1,7018
1332,31:02.1,2715
1347,31:02.1,10007
1351,31:02.1,9452
1369,31:02.1,9729
1373,31:02.1,10611
1375,31:02.1,4914
1378,31:02.1,3410
1380,31:02.1,11195
1386,31:02.1,11310
1419,31:02.1,6779
1423,31:02.1,12116
1428,31:02.1,1932
1438,31:02.1,1523
1465,31:02.1,7634
1480,31:02.1,3159
1493,31:02.1,11956
1506,31:02.1,8566
1507,31:02.1,4062
1512,31:02.1,11560
1517,31:02.1,10515
1523,31:02.1,8256
1544,31:02.1,9220
1563,31:02.1,12425
1568,31:02.1,5005
1570,31:02.1,2345
1576,31:02.1,10363
1580,31:02.1,9713
1585,31:02.1,6747
1600,31:02.1,7633
1609,31:02.1,11805
1623,31:02.1,9419
1625,31:02.1,10752
1632,31:02.1,10556
1634,31:02.1,7273
1644,31:02.1,792
1647,31:02.1,10766
1651,31:02.1,6705
