36901,31:02.1,7294
36904,31:02.1,3700
36908,31:02.1,5158
36937,31:02.1,8423
36948,31:02.1,3225
36968,31:02.1,9761
36973,31:02.1,3635
36982,31:02.1,10452
36990,31:02.1,9728
36992,31:02.1,6773
36994,31:02.1,3688
36996,31:02.1,6227
37000,31:02.1,7396
37023,31:02.1,11211
37031,31:02.1,7768
37032,31:02.1,6797
37035,31:02.1,10428
37055,31:02.1,9198
37058,31:02.1,8140
37059,31:02.1,8270
37081,31:02.1,6033
37083,31:02.1,10460
37087,31:02.1,2519
37091,31:02.1,10217
37100,31:02.1,1265
37110,31:02.1,6463
37111,31:02.1,10591
37112,31:02.1,7813
37126,31:02.1,5741
37127,31:02.1,10663
37131,31:02.1,6506
37132,31:02.1,7892
37136,31:02.1,12406
37137,31:02.1,8860
37141,31:02.1,11784
37143,31:02.1,2870
37147,31:02.1,2377
37158,31:02.1,1221
37161,31:02.1,7329
37168,31:02.1,11158
37169,31:02.1,6179
37181,31:02.1,9765
37182,31:02.1,10500
37188,31:02.1,4359
37195,31:02.1,10482
37201,31:02.1,1853
37207,31:02.1,10630
37210,31:02.1,6316
37222,31:02.1,10579
37223,31:02.1,9164
37229,31:02.1,6077
37241,31:02.1,9768
37244,31:02.1,553
37250,31:02.1,3872
37251,31:02.1,5752
37254,31:02.1,2717
37256,31:02.1,4763
37269,31:02.1,9846
37270,31:02.1,2478
37291,31:02.1,6537
37299,31:02.1,4049
37305,31:02.1,3938
37311,31:02.1,128
37330,31:02.1,6996
37340,31:02.1,12341
37346,31:02.1,1744
37359,31:02.1,9220
37380,31:02.1,6865
37381,31:02.1,10067
37382,31:02.1,2573
37383,31:02.1,4535
37385,31:02.1,6312
37392,31:02.1,11089
37405,31:02.1,7105
37407,31:02.1,11677
37410,31:02.1,6207
37413,31:02.1,1203
37415,31:02.1,7467
37421,31:02.1,2271
37427,31:02.1,11938
37434,31:02.1,8059
37435,31:02.1,4457
37438,31:02.1,6144
37475,31:02.1,11107
37478,31:02.1,7829
37518,31:02.1,3121
37526,31:02.1,7593
37528,31:02.1,8731
37532,31:02.1,5203
37537,31:02.1,6790
37549,31:02.1,5781
37559,31:02.1,10669
37562,31:02.1,2644
37566,31:02.1,4041
37570,31:02.1,676
37575,31:02.1,2240
37578,31:02.1,1646
37594,31:02.1,4196
37610,31:02.1,2531
37619,31:02.1,10008
37623,31:02.1,9995
37651,31:02.1,12144
37653,31:02.1,10771
37664,31:02.1,4321
37670,31:02.1,5651
37675,31:02.1,2136
37710,31:02.1,11325
37712,31:02.1,10902
37714,31:02.1,7643
37724,31:02.1,5465
37729,31:02.1,9200
37732,31:02.1,10977
37743,31:02.1,2449
37745,31:02.1,3900
37754,31:02.1,12081
37758,31:02.1,3336
37769,31:02.1,4724
37780,31:02.1,12360
37786,31:02.1,10726
37793,31:02.1,12429
37796,31:02.1,9633
37803,31:02.1,6181
37820,31:02.1,1741
37827,31:02.1,11223
37837,31:02.1,538
37850,31:02.1,239
37853,31:02.1,5059
37857,31:02.1,165
37874,31:02.1,11254
37886,31:02.1,10334
37888,31:02.1,8387
37895,31:02.1,3946
37901,31:02.1,9253
37904,31:02.1,4153
37906,31:02.1,5652
37929,31:02.1,1540
37933,31:02.1,849
37938,31:02.1,10625
37953,31:02.1,2959
37966,31:02.1,11668
37968,31:02.1,121
37993,31:02.1,11078
38001,31:02.1,3053
38023,31:02.1,5785
38025,31:02.1,5271
38030,31:02.1,2492
38049,31:02.1,1755
38057,31:02.1,9944
38067,31:02.1,12383
38074,31:02.1,9407
38082,31:02.1,6773
38085,31:02.1,5656
38088,31:02.1,2109
38090,31:02.1,9741
38101,31:02.1,8836
38117,31:02.1,8875
38122,31:02.1,11545
38124,31:02.1,10048
38133,31:02.1,9503
38148,31:02.1,10432
38152,31:02.1,11814
38158,31:02.1,1761
38169,31:02.1,3155
38177,31:02.1,8413
38196,31:02.1,8101
38211,31:02.1,3193
38212,31:02.1,7311
38213,31:02.1,8654
38237,31:02.1,6483
38255,31:02.1,8898
38261,31:02.1,3759
38283,31:02.1,3957
38288,31:02.1,9935
38290,31:02.1,5868
38298,31:02.1,5225
38303,31:02.1,9807
38314,31:02.1,10436
38321,31:02.1,11171
38328,31:02.1,876
38346,31:02.1,9864
38367,31:02.1,11048
38379,31:02.1,3662
38385,31:02.1,5276
38395,31:02.1,4203
38399,31:02.1,9664
38403,31:02.1,3836
38407,31:02.1,11166
38409,31:02.1,4478
38413,31:02.1,7108
38422,31:02.1,187
38431,31:02.1,809
38440,31:02.1,71
38460,31:02.1,2812
38464,31:02.1,1720
38472,31:02.1,10982
38481,31:02.1,6013
38486,31:02.1,11139
38489,31:02.1,4265
38493,31:02.1,8716
38499,31:02.1,11400
