38500,31:02.1,9973
38508,31:02.1,2163
38526,31:02.1,5127
38541,31:02.1,11566
38542,31:02.1,6407
38546,31:02.1,10370
38551,31:02.1,10836
38555,31:02.1,11364
38559,31:02.1,5936
38565,31:02.1,6463
38571,31:02.1,9630
38576,31:02.1,10923
38597,31:02.1,8238
38609,31:02.1,6348
38612,31:02.1,4198
38616,31:02.1,6795
38622,31:02.1,4807
38625,31:02.1,9873
38632,31:02.1,893
38637,31:02.1,12026
38664,31:02.1,499
38670,31:02.1,11344
38677,31:02.1,11728
38679,31:02.1,12402
38680,31:02.1,2915
38692,31:02.1,212
38700,31:02.1,5664
38703,31:02.1,5876
38708,31:02.1,10742
38735,31:02.1,11763
38753,31:02.1,2572
38766,31:02.1,10182
38779,31:02.1,3474
38781,31:02.1,2572
38803,31:02.1,8869
38812,31:02.1,1543
38816,31:02.1,11577
38820,31:02.1,4094
38832,31:02.1,3725
38833,31:02.1,8159
38857,31:02.1,6382
38865,31:02.1,2979
38866,31:02.1,10226
38876,31:02.1,9613
38877,31:02.1,7117
38895,31:02.1,8381
38896,31:02.1,11768
38897,31:02.1,5099
38925,31:02.1,7726
38926,31:02.1,8245
38929,31:02.1,929
38934,31:02.1,10886
38939,31:02.1,6653
38955,31:02.1,1699
38975,31:02.1,8683
39000,31:02.1,1605
39012,31:02.1,10068
39022,31:02.1,9725
39035,31:02.1,492
39039,31:02.1,4728
39044,31:02.1,11178
39046,31:02.1,4366
39050,31:02.1,162
39057,31:02.1,8580
39062,31:02.1,8685
39081,31:02.1,9368
39091,31:02.1,2119
39098,31:02.1,2511
39112,31:02.1,7933
39125,31:02.1,1105
39130,31:02.1,2781
39166,31:02.1,1958
39173,31:02.1,2485
39181,31:02.1,6664
39186,31:02.1,8271
39195,31:02.1,6748
39206,31:02.1,5941
39218,31:02.1,1658
39222,31:02.1,4945
39224,31:02.1,3598
39225,31:02.1,6304
39227,31:02.1,3493
39230,31:02.1,4116
39241,31:02.1,2368
39242,31:02.1,12035
39248,31:02.1,5297
39262,31:02.1,11390
39269,31:02.1,2207
39301,31:02.1,8124
39306,31:02.1,9904
39307,31:02.1,3029
39317,31:02.1,8100
39319,31:02.1,12407
39328,31:02.1,6376
39337,31:02.1,10995
39354,31:02.1,11227
39357,31:02.1,11499
39360,31:02.1,8126
39364,31:02.1,3304
39367,31:02.1,12013
39384,31:02.1,4240
39393,31:02.1,9436
39395,31:02.1,11824
39402,31:02.1,3260
39404,31:02.1,11681
39416,31:02.1,8571
39431,31:02.1,872
39448,31:02.1,2831
39456,31:02.1,7
39477,31:02.1,4287
39484,31:02.1,6730
39487,31:02.1,165
39493,31:02.1,11918
39496,31:02.1,5181
39498,31:02.1,9164
39500,31:02.1,11523
39522,31:02.1,12108
39525,31:02.1,5727
39543,31:02.1,12166
39545,31:02.1,11859
39562,31:02.1,8807
39566,31:02.1,7301
39589,31:02.1,10765
39600,31:02.1,11054
39614,31:02.1,4498
39616,31:02.1,5515
39619,31:02.1,5424
39621,31:02.1,4958
39631,31:02.1,191
39641,31:02.1,4131
39651,31:02.1,12097
39653,31:02.1,11264
39655,31:02.1,171
39665,31:02.1,7557
39668,31:02.1,9573
39671,31:02.1,11891
39675,31:02.1,11461
39678,31:02.1,3177
39693,31:02.1,8069
39694,31:02.1,3293
39695,31:02.1,7495
39696,31:02.1,1915
39701,31:02.1,872
39756,31:02.1,5640
39765,31:02.1,10582
39767,31:02.1,4316
39773,31:02.1,10277
39785,31:02.1,7243
39788,31:02.1,6280
39809,31:02.1,24
39810,31:02.1,3148
39814,31:02.1,242
39815,31:02.1,4191
39825,31:02.1,4663
39833,31:02.1,11165
39834,31:02.1,1909
39840,31:02.1,694
39841,31:02.1,4259
39844,31:02.1,3541
39846,31:02.1,7256
39849,31:02.1,8542
39872,31:02.1,6802
39902,31:02.1,2384
39911,31:02.1,11426
39918,31:02.1,2884
39939,31:02.1,9253
39947,31:02.1,10968
39953,31:02.1,4738
39961,31:02.1,3192
39987,31:02.1,9580
39990,31:02.1,6862
39994,31:02.1,3919
40002,31:02.1,5666
40011,31:02.1,3506
40026,31:02.1,5387
40033,31:02.1,12058
40058,31:02.1,6638
40060,31:02.1,5846
40061,31:02.1,3216
40090,31:02.1,7640
40094,31:02.1,9445
40095,31:02.1,3503
40099,31:02.1,2249
40102,31:02.1,11375
40107,31:02.1,3597
40123,31:02.1,5546
40124,31:02.1,950
40137,31:02.1,3977
40139,31:02.1,11568
40144,31:02.1,11333
40150,31:02.1,5136
40152,31:02.1,6218
40158,31:02.1,8951
40176,31:02.1,4054
40178,31:02.1,3927
40180,31:02.1,3518
40203,31:02.1,9632
40222,31:02.1,4551
40239,31:02.1,3524
40243,31:02.1,9728
