4938,31:02.1,2909
4940,31:02.1,9107
4943,31:02.1,1688
4952,31:02.1,7150
4968,31:02.1,10438
4970,31:02.1,9107
4971,31:02.1,2353
4972,31:02.1,7962
4975,31:02.1,1300
4977,31:02.1,3140
5002,31:02.1,4389
5018,31:02.1,6285
5021,31:02.1,3510
5034,31:02.1,4038
5035,31:02.1,6570
5040,31:02.1,1613
5068,31:02.1,11557
5073,31:02.1,7576
5080,31:02.1,1298
5081,31:02.1,1760
5082,31:02.1,11380
5083,31:02.1,11791
5084,31:02.1,1565
5089,31:02.1,11624
5100,31:02.1,1415
5105,31:02.1,4456
5111,31:02.1,1207
5115,31:02.1,10269
5117,31:02.1,440
5125,31:02.1,11387
5133,31:02.1,12422
5143,31:02.1,1736
5154,31:02.1,12310
5159,31:02.1,10002
5169,31:02.1,5016
5178,31:02.1,8143
5192,31:02.1,3303
5201,31:02.1,9005
5213,31:02.1,5026
5216,31:02.1,6095
5217,31:02.1,2613
5241,31:02.1,7594
5259,31:02.1,3738
5267,31:02.1,11575
5278,31:02.1,7094
5285,31:02.1,10739
5291,31:02.1,482
5292,31:02.1,8131
5301,31:02.1,8645
5310,31:02.1,8659
5320,31:02.1,9237
5324,31:02.1,8558
5330,31:02.1,10076
5348,31:02.1,10966
5358,31:02.1,9296
5360,31:02.1,6285
5374,31:02.1,4014
5396,31:02.1,4494
5398,31:02.1,6964
5406,31:02.1,11333
5408,31:02.1,11084
5416,31:02.1,10965
5432,31:02.1,8025
5433,31:02.1,2185
5435,31:02.1,6442
5440,31:02.1,1291
5443,31:02.1,5024
5444,31:02.1,11814
5447,31:02.1,8184
5456,31:02.1,9926
5461,31:02.1,556
5465,31:02.1,5533
5467,31:02.1,296
5472,31:02.1,3999
5479,31:02.1,6172
5499,31:02.1,4459
5503,31:02.1,10357
5511,31:02.1,2812
5518,31:02.1,12116
5528,31:02.1,6071
5539,31:02.1,334
5540,31:02.1,10777
5550,31:02.1,4309
5551,31:02.1,4265
5558,31:02.1,3323
5575,31:02.1,7064
5592,31:02.1,1969
5605,31:02.1,1385
5622,31:02.1,11185
5633,31:02.1,9796
5636,31:02.1,2820
5637,31:02.1,2298
5640,31:02.1,1304
5650,31:02.1,700
5655,31:02.1,494
5666,31:02.1,10685
5670,31:02.1,2683
5672,31:02.1,11552
5676,31:02.1,1229
5677,31:02.1,10830
5683,31:02.1,22
5685,31:02.1,11617
5700,31:02.1,1055
5712,31:02.1,8925
5716,31:02.1,7130
5727,31:02.1,5338
5746,31:02.1,11660
5769,31:02.1,6361
5770,31:02.1,866
5771,31:02.1,1494
5774,31:02.1,9589
5778,31:02.1,3986
5780,31:02.1,1224
5781,31:02.1,11238
5784,31:02.1,3754
5791,31:02.1,1897
5807,31:02.1,4503
5810,31:02.1,6294
5840,31:02.1,8363
5849,31:02.1,9826
5855,31:02.1,1363
5871,31:02.1,6052
5885,31:02.1,12178
5893,31:02.1,4539
5916,31:02.1,3024
5918,31:02.1,1848
5936,31:02.1,10769
5945,31:02.1,7578
5946,31:02.1,6579
5953,31:02.1,5273
5954,31:02.1,12230
5959,31:02.1,8385
5983,31:02.1,8966
6012,31:02.1,9472
6025,31:02.1,6488
6029,31:02.1,537
6033,31:02.1,2523
6044,31:02.1,12266
6051,31:02.1,10078
6058,31:02.1,9126
6060,31:02.1,8095
6081,31:02.1,6916
6103,31:02.1,6990
6106,31:02.1,8061
6125,31:02.1,2269
6135,31:02.1,383
6139,31:02.1,7777
6140,31:02.1,5244
6199,31:02.1,812
6200,31:02.1,3359
6202,31:02.1,5379
6205,31:02.1,7189
6208,31:02.1,4072
6211,31:02.1,6716
6216,31:02.1,11918
6228,31:02.1,8212
6236,31:02.1,10427
6246,31:02.1,4869
6259,31:02.1,9933
6283,31:02.1,8062
6298,31:02.1,3206
6330,31:02.1,7925
6338,31:02.1,3504
6348,31:02.1,5552
6349,31:02.1,460
6350,31:02.1,4951
6357,31:02.1,9786
6370,31:02.1,11210
6371,31:02.1,5123
6376,31:02.1,3866
6379,31:02.1,4527
6385,31:02.1,9178
6386,31:02.1,10409
6387,31:02.1,8353
6409,31:02.1,1656
6418,31:02.1,5671
6421,31:02.1,2342
6425,31:02.1,2622
6430,31:02.1,9607
6433,31:02.1,9717
6434,31:02.1,11747
6436,31:02.1,487
6437,31:02.1,12265
6441,31:02.1,411
6445,31:02.1,2321
6449,31:02.1,8717
6452,31:02.1,11912
6463,31:02.1,4053
6487,31:02.1,2979
6489,31:02.1,201
6499,31:02.1,6339
6500,31:02.1,6445
6507,31:02.1,11450
6519,31:02.1,10073
6525,31:02.1,8045
6526,31:02.1,10263
6532,31:02.1,2644
6537,31:02.1,5679
6544,31:02.1,5853
6549,31:02.1,1778
