9995,31:02.1,4876
10000,31:02.1,8983
10013,31:02.1,5722
10016,31:02.1,1214
10027,31:02.1,4520
10048,31:02.1,8044
10053,31:02.1,1769
10057,31:02.1,6812
10066,31:02.1,9946
10076,31:02.1,6536
10090,31:02.1,6692
10092,31:02.1,10051
10110,31:02.1,7515
10111,31:02.1,1145
10113,31:02.1,12119
10118,31:02.1,661
10127,31:02.1,2007
10136,31:02.1,12138
10144,31:02.1,12065
10176,31:02.1,6205
10180,31:02.1,626
10182,31:02.1,5207
10188,31:02.1,10289
10194,31:02.1,4829
10195,31:02.1,1234
10212,31:02.1,959
10223,31:02.1,12100
10231,31:02.1,9065
10243,31:02.1,2433
10249,31:02.1,9084
10252,31:02.1,5700
10274,31:02.1,7741
10275,31:02.1,5910
10281,31:02.1,5660
10282,31:02.1,6089
10286,31:02.1,7652
10297,31:02.1,10142
10307,31:02.1,402
10309,31:02.1,557
10324,31:02.1,670
10325,31:02.1,11404
10326,31:02.1,7605
10342,31:02.1,2111
10357,31:02.1,7268
10371,31:02.1,6013
10379,31:02.1,10245
10388,31:02.1,8694
10389,31:02.1,865
10392,31:02.1,1794
10432,31:02.1,6755
10440,31:02.1,4851
10463,31:02.1,7983
10477,31:02.1,5748
10486,31:02.1,2281
10488,31:02.1,8881
10490,31:02.1,6054
10504,31:02.1,8618
10527,31:02.1,6719
10533,31:02.1,8265
10546,31:02.1,767
10555,31:02.1,713
10556,31:02.1,58
10579,31:02.1,11477
10583,31:02.1,1830
10589,31:02.1,7420
10591,31:02.1,7022
10603,31:02.1,6615
10623,31:02.1,11991
10628,31:02.1,2860
10629,31:02.1,10664
10644,31:02.1,8408
10646,31:02.1,7865
10659,31:02.1,3409
10665,31:02.1,11333
10670,31:02.1,986
10693,31:02.1,11462
10706,31:02.1,2822
10709,31:02.1,9406
10710,31:02.1,262
10715,31:02.1,7729
10719,31:02.1,6438
10721,31:02.1,7515
10724,31:02.1,5560
10727,31:02.1,4582
10734,31:02.1,8684
10736,31:02.1,791
10741,31:02.1,7981
10751,31:02.1,10258
10752,31:02.1,11130
10756,31:02.1,10278
10759,31:02.1,2861
10760,31:02.1,4898
10761,31:02.1,3779
10762,31:02.1,2214
10765,31:02.1,4591
10771,31:02.1,5974
10788,31:02.1,11008
10811,31:02.1,7596
10814,31:02.1,9608
10816,31:02.1,3757
10820,31:02.1,3472
10825,31:02.1,1603
10839,31:02.1,3160
10857,31:02.1,6375
10859,31:02.1,4781
10866,31:02.1,10888
10876,31:02.1,5851
10884,31:02.1,5168
10893,31:02.1,636
10894,31:02.1,1486
10901,31:02.1,1582
10909,31:02.1,8800
10928,31:02.1,10420
10933,31:02.1,5229
10935,31:02.1,6685
10964,31:02.1,4699
11007,31:02.1,8612
11009,31:02.1,6630
11015,31:02.1,3570
11016,31:02.1,4848
11022,31:02.1,7457
11039,31:02.1,9223
11042,31:02.1,2606
11051,31:02.1,3154
11052,31:02.1,9330
11069,31:02.1,1417
11089,31:02.1,1872
11094,31:02.1,6592
11097,31:02.1,10766
11109,31:02.1,5413
11141,31:02.1,7781
11158,31:02.1,9829
11162,31:02.1,8900
11168,31:02.1,5272
11183,31:02.1,11127
11187,31:02.1,12150
11190,31:02.1,10315
11198,31:02.1,1701
11205,31:02.1,1562
11206,31:02.1,2378
11231,31:02.1,9025
11241,31:02.1,10656
11246,31:02.1,8135
11248,31:02.1,3197
11284,31:02.1,6573
11294,31:02.1,5017
11296,31:02.1,10589
11305,31:02.1,5158
11314,31:02.1,12329
11325,31:02.1,3465
11330,31:02.1,5013
11340,31:02.1,11780
11346,31:02.1,9941
11356,31:02.1,1371
11357,31:02.1,1385
11368,31:02.1,2654
11371,31:02.1,5076
11382,31:02.1,2823
11436,31:02.1,4720
11455,31:02.1,11313
11456,31:02.1,7598
11472,31:02.1,3590
11493,31:02.1,1688
11507,31:02.1,11289
11514,31:02.1,6951
11519,31:02.1,5151
11521,31:02.1,4131
11522,31:02.1,8311
11529,31:02.1,8853
11532,31:02.1,8870
11550,31:02.1,3593
11554,31:02.1,4717
11558,31:02.1,7457
11561,31:02.1,534
11566,31:02.1,7452
11575,31:02.1,7996
11582,31:02.1,5952
11588,31:02.1,1317
11589,31:02.1,6485
11604,31:02.1,4883
11627,31:02.1,8229
11631,31:02.1,5549
11636,31:02.1,8148
11638,31:02.1,9376
11640,31:02.1,7898
11641,31:02.1,6892
11647,31:02.1,8420
11648,31:02.1,10721
11653,31:02.1,11305
11658,31:02.1,3274
11667,31:02.1,3841
11670,31:02.1,4599
11672,31:02.1,12280
11694,31:02.1,7883
11699,31:02.1,3583
11714,31:02.1,66
11715,31:02.1,1745
11724,31:02.1,11645
11733,31:02.1,7620
11743,31:02.1,8419
