63282,31:02.1,9063
63284,31:02.1,4730
63304,31:02.1,12053
63312,31:02.1,9470
63315,31:02.1,5289
63317,31:02.1,3790
63319,31:02.1,10294
63321,31:02.1,9957
63326,31:02.1,8773
63330,31:02.1,7142
63337,31:02.1,10925
63340,31:02.1,5189
63346,31:02.1,9733
63348,31:02.1,2666
63376,31:02.1,7625
63377,31:02.1,12019
63378,31:02.1,4126
63391,31:02.1,3328
63392,31:02.1,8086
63393,31:02.1,9012
63404,31:02.1,10227
63426,31:02.1,11861
63427,31:02.1,1992
63441,31:02.1,248
63446,31:02.1,11819
63454,31:02.1,5185
63462,31:02.1,10395
63475,31:02.1,10401
63479,31:02.1,6201
63483,31:02.1,1193
63495,31:02.1,10496
63510,31:02.1,6209
63515,31:02.1,3352
63518,31:02.1,4169
63520,31:02.1,8721
63529,31:02.1,2767
63535,31:02.1,448
63536,31:02.1,4045
63546,31:02.1,3559
63551,31:02.1,10843
63556,31:02.1,11460
63562,31:02.1,7117
63579,31:02.1,6900
63587,31:02.1,2750
63588,31:02.1,9218
63589,31:02.1,7051
63591,31:02.1,11762
63602,31:02.1,803
63603,31:02.1,8676
63643,31:02.1,12393
63646,31:02.1,2687
63659,31:02.1,65
63661,31:02.1,4660
63665,31:02.1,10846
63706,31:02.1,6282
63717,31:02.1,12400
63725,31:02.1,10157
63732,31:02.1,6368
63741,31:02.1,11028
63743,31:02.1,5962
63762,31:02.1,1501
63763,31:02.1,11056
63771,31:02.1,4887
63785,31:02.1,7818
63792,31:02.1,4452
63795,31:02.1,8145
63797,31:02.1,12078
63809,31:02.1,6254
63816,31:02.1,5775
63819,31:02.1,5774
63822,31:02.1,12063
63828,31:02.1,4225
63837,31:02.1,8689
63845,31:02.1,722
63849,31:02.1,2777
63855,31:02.1,836
63862,31:02.1,5471
63864,31:02.1,4426
63866,31:02.1,10306
63868,31:02.1,9825
63871,31:02.1,8202
63873,31:02.1,3411
63885,31:02.1,3655
63889,31:02.1,2719
63890,31:02.1,1430
63903,31:02.1,964
63920,31:02.1,4308
63943,31:02.1,3823
63953,31:02.1,10824
63961,31:02.1,740
63964,31:02.1,5245
63970,31:02.1,4964
63985,31:02.1,9939
63997,31:02.1,12122
63999,31:02.1,6075
64002,31:02.1,2139
64021,31:02.1,5010
64025,31:02.1,4957
64030,31:02.1,1599
64038,31:02.1,11045
64041,31:02.1,2702
64051,31:02.1,5723
64054,31:02.1,8196
64057,31:02.1,7287
64061,31:02.1,4735
64063,31:02.1,7713
64065,31:02.1,3444
64081,31:02.1,3884
64086,31:02.1,8119
64088,31:02.1,2079
64089,31:02.1,8840
64105,31:02.1,11013
64106,31:02.1,1285
64114,31:02.1,4919
64117,31:02.1,6112
64125,31:02.1,634
64129,31:02.1,4666
64145,31:02.1,6055
64151,31:02.1,2502
64156,31:02.1,5250
64160,31:02.1,9663
64164,31:02.1,10847
64172,31:02.1,4378
64175,31:02.1,7131
64178,31:02.1,203
64195,31:02.1,12096
64206,31:02.1,3771
64212,31:02.1,6193
64219,31:02.1,3516
64230,31:02.1,3684
64231,31:02.1,2063
64263,31:02.1,3299
64270,31:02.1,9218
64284,31:02.1,1535
64286,31:02.1,7510
64288,31:02.1,8648
64293,31:02.1,9107
64310,31:02.1,2061
64312,31:02.1,1932
64325,31:02.1,9383
64351,31:02.1,3631
64357,31:02.1,1567
64369,31:02.1,2975
64378,31:02.1,9668
64383,31:02.1,10610
64413,31:02.1,11438
64419,31:02.1,472
64430,31:02.1,6455
64432,31:02.1,9679
64435,31:02.1,2904
64465,31:02.1,1127
64470,31:02.1,12220
64477,31:02.1,6288
64486,31:02.1,11768
64490,31:02.1,394
64505,31:02.1,4500
64515,31:02.1,10684
64529,31:02.1,376
64538,31:02.1,1291
64539,31:02.1,5896
64542,31:02.1,4826
64558,31:02.1,11187
64567,31:02.1,7400
64605,31:02.1,4278
64611,31:02.1,1560
64612,31:02.1,12332
64619,31:02.1,10932
64621,31:02.1,736
64624,31:02.1,1011
64633,31:02.1,8726
64641,31:02.1,5582
64647,31:02.1,9856
64654,31:02.1,3753
64655,31:02.1,5805
64659,31:02.1,7288
64690,31:02.1,11173
64695,31:02.1,7160
64736,31:02.1,8014
64740,31:02.1,1952
64741,31:02.1,2621
64743,31:02.1,6905
64745,31:02.1,10354
64757,31:02.1,5724
64767,31:02.1,8088
64771,31:02.1,7865
64772,31:02.1,3632
64778,31:02.1,9333
64790,31:02.1,5391
64791,31:02.1,4146
64795,31:02.1,11355
64803,31:02.1,11398
64806,31:02.1,2773
64812,31:02.1,5028
64823,31:02.1,5074
64825,31:02.1,10248
64844,31:02.1,3723
64871,31:02.1,2782
64882,31:02.1,11768
64885,31:02.1,471
64892,31:02.1,2947
