20202,31:02.1,3360
20206,31:02.1,3907
20211,31:02.1,12302
20220,31:02.1,8949
20231,31:02.1,8735
20235,31:02.1,6734
20237,31:02.1,7949
20243,31:02.1,5820
20245,31:02.1,1303
20252,31:02.1,5057
20254,31:02.1,3918
20263,31:02.1,11640
20266,31:02.1,805
20284,31:02.1,5674
20299,31:02.1,5536
20316,31:02.1,8683
20333,31:02.1,6316
20356,31:02.1,1466
20366,31:02.1,10746
20369,31:02.1,4621
20378,31:02.1,3691
20385,31:02.1,7278
20394,31:02.1,7432
20405,31:02.1,12379
20407,31:02.1,8027
20416,31:02.1,10226
20421,31:02.1,7915
20428,31:02.1,1537
20439,31:02.1,10011
20445,31:02.1,6195
20457,31:02.1,10067
20476,31:02.1,7982
20488,31:02.1,10313
20505,31:02.1,660
20509,31:02.1,10724
20516,31:02.1,1689
20518,31:02.1,10472
20536,31:02.1,7588
20546,31:02.1,1169
20578,31:02.1,10928
20593,31:02.1,378
20604,31:02.1,4750
20618,31:02.1,7670
20629,31:02.1,11348
20633,31:02.1,8845
20647,31:02.1,9181
20649,31:02.1,8266
20669,31:02.1,10277
20676,31:02.1,569
20677,31:02.1,6285
20680,31:02.1,10920
20699,31:02.1,6739
20702,31:02.1,9926
20703,31:02.1,6765
20715,31:02.1,10378
20719,31:02.1,10509
20736,31:02.1,1260
20737,31:02.1,681
20748,31:02.1,9790
20758,31:02.1,1028
20760,31:02.1,5584
20769,31:02.1,5803
20773,31:02.1,4464
20775,31:02.1,11129
20777,31:02.1,8450
20778,31:02.1,11209
20781,31:02.1,10213
20801,31:02.1,536
20805,31:02.1,8954
20816,31:02.1,1014
20828,31:02.1,3833
20869,31:02.1,5968
20875,31:02.1,4016
20880,31:02.1,3590
20881,31:02.1,7561
20920,31:02.1,4799
20921,31:02.1,4712
20927,31:02.1,9015
20929,31:02.1,8747
20930,31:02.1,6833
20936,31:02.1,8589
20939,31:02.1,343
20940,31:02.1,12072
20955,31:02.1,5243
20966,31:02.1,10952
20969,31:02.1,1880
20981,31:02.1,12285
20992,31:02.1,12345
21000,31:02.1,3515
21011,31:02.1,2607
21016,31:02.1,3153
21035,31:02.1,3956
21060,31:02.1,12102
21062,31:02.1,10023
21065,31:02.1,4781
21076,31:02.1,9326
21079,31:02.1,2325
21085,31:02.1,8825
21094,31:02.1,5844
21100,31:02.1,4884
21105,31:02.1,6948
21107,31:02.1,6749
21111,31:02.1,5454
21127,31:02.1,3916
21137,31:02.1,4738
21158,31:02.1,3514
21161,31:02.1,3165
21173,31:02.1,3492
21176,31:02.1,771
21177,31:02.1,7210
21181,31:02.1,682
21182,31:02.1,6517
21234,31:02.1,6169
21245,31:02.1,3708
21256,31:02.1,12394
21257,31:02.1,1811
21263,31:02.1,5015
21275,31:02.1,5294
21296,31:02.1,1592
21312,31:02.1,6706
21313,31:02.1,7779
21326,31:02.1,10845
21329,31:02.1,1732
21335,31:02.1,3459
21337,31:02.1,4578
21346,31:02.1,2383
21351,31:02.1,1952
21363,31:02.1,5459
21364,31:02.1,1877
21384,31:02.1,10881
21385,31:02.1,4027
21398,31:02.1,8933
21399,31:02.1,429
21401,31:02.1,5263
21406,31:02.1,6354
21408,31:02.1,9408
21426,31:02.1,8252
21427,31:02.1,8646
21446,31:02.1,1227
21450,31:02.1,3835
21458,31:02.1,1804
21461,31:02.1,7239
21464,31:02.1,11072
21466,31:02.1,5391
21470,31:02.1,3074
21472,31:02.1,3714
21473,31:02.1,370
21479,31:02.1,5202
21483,31:02.1,3977
21486,31:02.1,11463
21492,31:02.1,3696
21529,31:02.1,5652
21531,31:02.1,10191
21532,31:02.1,11623
21535,31:02.1,5611
21542,31:02.1,10116
21544,31:02.1,11277
21551,31:02.1,6574
21559,31:02.1,3316
21569,31:02.1,3110
21575,31:02.1,8273
21576,31:02.1,10882
21584,31:02.1,4318
21593,31:02.1,11048
21596,31:02.1,2632
21612,31:02.1,3849
21613,31:02.1,898
21624,31:02.1,10852
21625,31:02.1,2438
21626,31:02.1,9725
21630,31:02.1,11586
21631,31:02.1,2249
21633,31:02.1,474
21643,31:02.1,12036
21646,31:02.1,11298
21669,31:02.1,11346
21673,31:02.1,10722
21690,31:02.1,7980
21694,31:02.1,2724
21702,31:02.1,436
21710,31:02.1,5549
21711,31:02.1,7914
21723,31:02.1,10250
21729,31:02.1,2077
21732,31:02.1,6571
21738,31:02.1,7566
21768,31:02.1,10878
21774,31:02.1,8545
21778,31:02.1,296
21780,31:02.1,5077
21785,31:02.1,5193
21786,31:02.1,1418
21828,31:02.1,6724
21831,31:02.1,10105
21837,31:02.1,2402
21840,31:02.1,10117
21841,31:02.1,2490
21855,31:02.1,10707
21865,31:02.1,2969
21872,31:02.1,1234
