66581,31:02.1,11756
66585,31:02.1,11637
66586,31:02.1,10034
66596,31:02.1,828
66599,31:02.1,1898
66610,31:02.1,7308
66613,31:02.1,7965
66616,31:02.1,2604
66619,31:02.1,3057
66624,31:02.1,2900
66630,31:02.1,9743
66643,31:02.1,11565
66647,31:02.1,11156
66649,31:02.1,10496
66654,31:02.1,6049
66661,31:02.1,1725
66668,31:02.1,2064
66669,31:02.1,9821
66676,31:02.1,1939
66682,31:02.1,3483
66686,31:02.1,3453
66695,31:02.1,11797
66699,31:02.1,821
66701,31:02.1,5828
66704,31:02.1,8112
66706,31:02.1,5213
66709,31:02.1,888
66723,31:02.1,11719
66725,31:02.1,10227
66742,31:02.1,6873
66753,31:02.1,7066
66760,31:02.1,3938
66762,31:02.1,2473
66772,31:02.1,1157
66776,31:02.1,12413
66780,31:02.1,11759
66790,31:02.1,1938
66792,31:02.1,5333
66797,31:02.1,11695
66799,31:02.1,448
66813,31:02.1,590
66829,31:02.1,5040
66840,31:02.1,1248
66842,31:02.1,10049
66843,31:02.1,6891
66844,31:02.1,1133
66874,31:02.1,11421
66876,31:02.1,9679
66878,31:02.1,11700
66883,31:02.1,3793
66887,31:02.1,8488
66889,31:02.1,1347
66892,31:02.1,9720
66936,31:02.1,3466
66944,31:02.1,601
66963,31:02.1,6342
66968,31:02.1,3816
66971,31:02.1,5166
66980,31:02.1,5697
66990,31:02.1,6580
67000,31:02.1,2384
67012,31:02.1,4457
67019,31:02.1,6535
67032,31:02.1,12205
67033,31:02.1,4731
67035,31:02.1,3147
67053,31:02.1,1190
67057,31:02.1,3120
67058,31:02.1,9143
67059,31:02.1,7934
67066,31:02.1,7231
67071,31:02.1,1140
67080,31:02.1,2992
67117,31:02.1,6270
67155,31:02.1,6347
67159,31:02.1,359
67169,31:02.1,5677
67170,31:02.1,3252
67189,31:02.1,10208
67194,31:02.1,7644
67195,31:02.1,10379
67213,31:02.1,9566
67237,31:02.1,1374
67238,31:02.1,1141
67244,31:02.1,1355
67246,31:02.1,5158
67250,31:02.1,7769
67251,31:02.1,11397
67260,31:02.1,9229
67274,31:02.1,6284
67279,31:02.1,10358
67298,31:02.1,6352
67300,31:02.1,10088
67313,31:02.1,7317
67318,31:02.1,3850
67347,31:02.1,10772
67350,31:02.1,6068
67351,31:02.1,4572
67359,31:02.1,1748
67373,31:02.1,11759
67385,31:02.1,5876
67386,31:02.1,3522
67393,31:02.1,585
67400,31:02.1,12341
67408,31:02.1,1150
67422,31:02.1,1327
67432,31:02.1,688
67438,31:02.1,1720
67465,31:02.1,3726
67469,31:02.1,11707
67473,31:02.1,11179
67485,31:02.1,7992
67491,31:02.1,8715
67492,31:02.1,10289
67496,31:02.1,5656
67503,31:02.1,8018
67508,31:02.1,3174
67518,31:02.1,5973
67536,31:02.1,8226
67553,31:02.1,8865
67560,31:02.1,10739
67572,31:02.1,10823
67575,31:02.1,9160
67606,31:02.1,1207
67607,31:02.1,1271
67623,31:02.1,3639
67629,31:02.1,931
67633,31:02.1,10155
67640,31:02.1,5899
67642,31:02.1,2664
67656,31:02.1,11889
67663,31:02.1,9383
67677,31:02.1,876
67706,31:02.1,6981
67716,31:02.1,5132
67717,31:02.1,9876
67736,31:02.1,9517
67756,31:02.1,6146
67764,31:02.1,9780
67768,31:02.1,3628
67781,31:02.1,1520
67782,31:02.1,2124
67784,31:02.1,9359
67791,31:02.1,544
67799,31:02.1,11541
67802,31:02.1,3319
67806,31:02.1,6652
67815,31:02.1,7616
67817,31:02.1,8643
67819,31:02.1,41
67821,31:02.1,3313
67828,31:02.1,809
67847,31:02.1,557
67852,31:02.1,2949
67857,31:02.1,6952
67865,31:02.1,10974
67869,31:02.1,7562
67872,31:02.1,11135
67913,31:02.1,3547
67931,31:02.1,4884
67942,31:02.1,1136
67953,31:02.1,11090
67956,31:02.1,596
67960,31:02.1,8103
67963,31:02.1,4438
67965,31:02.1,3843
67975,31:02.1,11362
67988,31:02.1,8712
67990,31:02.1,144
67993,31:02.1,11703
68000,31:02.1,12138
68008,31:02.1,3977
68017,31:02.1,1512
68018,31:02.1,5760
68023,31:02.1,6581
68026,31:02.1,781
68048,31:02.1,2206
68077,31:02.1,2988
68119,31:02.1,12112
68120,31:02.1,6697
68124,31:02.1,9723
68144,31:02.1,9319
68150,31:02.1,10741
68182,31:02.1,2433
68184,31:02.1,9072
68199,31:02.1,2281
68208,31:02.1,6257
68224,31:02.1,11547
68229,31:02.1,2140
68235,31:02.1,4291
68238,31:02.1,5927
68241,31:02.1,9298
68243,31:02.1,8595
68245,31:02.1,10862
68248,31:02.1,338
68253,31:02.1,12100
68283,31:02.1,9697
68290,31:02.1,8114
68292,31:02.1,7907
68331,31:02.1,1745
