48436,31:02.1,10022
48439,31:02.1,1971
48460,31:02.1,8188
48465,31:02.1,7633
48467,31:02.1,4318
48471,31:02.1,5820
48473,31:02.1,450
48482,31:02.1,8829
48488,31:02.1,11079
48505,31:02.1,8255
48515,31:02.1,2611
48523,31:02.1,8592
48536,31:02.1,12162
48537,31:02.1,2705
48538,31:02.1,1585
48544,31:02.1,9278
48572,31:02.1,93
48582,31:02.1,8476
48587,31:02.1,6902
48591,31:02.1,8351
48594,31:02.1,11149
48595,31:02.1,2110
48597,31:02.1,2462
48606,31:02.1,6393
48607,31:02.1,4659
48612,31:02.1,8302
48626,31:02.1,10634
48628,31:02.1,6298
48629,31:02.1,9932
48633,31:02.1,3909
48634,31:02.1,10726
48650,31:02.1,6412
48674,31:02.1,6360
48684,31:02.1,3056
48696,31:02.1,8611
48698,31:02.1,7553
48699,31:02.1,6706
48701,31:02.1,12240
48704,31:02.1,6684
48711,31:02.1,4068
48719,31:02.1,1044
48720,31:02.1,4231
48739,31:02.1,8564
48750,31:02.1,2826
48752,31:02.1,11213
48755,31:02.1,11576
48782,31:02.1,230
48791,31:02.1,6846
48794,31:02.1,1265
48804,31:02.1,2093
48813,31:02.1,1594
48818,31:02.1,4474
48822,31:02.1,8602
48826,31:02.1,7833
48830,31:02.1,3205
48835,31:02.1,6399
48840,31:02.1,6790
48842,31:02.1,3426
48843,31:02.1,1706
48844,31:02.1,5316
48864,31:02.1,10360
48875,31:02.1,7700
48880,31:02.1,3714
48890,31:02.1,4357
48894,31:02.1,5801
48895,31:02.1,2528
48896,31:02.1,2972
48901,31:02.1,3624
48916,31:02.1,8838
48932,31:02.1,6563
48944,31:02.1,1644
48946,31:02.1,9186
48963,31:02.1,586
48984,31:02.1,10289
48995,31:02.1,7737
49006,31:02.1,9141
49007,31:02.1,8425
49016,31:02.1,7714
49042,31:02.1,10713
49043,31:02.1,8162
49045,31:02.1,9712
49046,31:02.1,3749
49054,31:02.1,10372
49064,31:02.1,8675
49066,31:02.1,3781
49068,31:02.1,756
49069,31:02.1,278
49087,31:02.1,860
49105,31:02.1,6588
49110,31:02.1,2332
49126,31:02.1,1355
49144,31:02.1,4387
49160,31:02.1,10589
49179,31:02.1,5101
49180,31:02.1,4313
49183,31:02.1,1416
49187,31:02.1,10694
49197,31:02.1,10149
49213,31:02.1,8832
49241,31:02.1,7886
49244,31:02.1,8861
49247,31:02.1,9882
49269,31:02.1,410
49280,31:02.1,5054
49283,31:02.1,10626
49285,31:02.1,3471
49307,31:02.1,3587
49310,31:02.1,10318
49316,31:02.1,1975
49338,31:02.1,10447
49340,31:02.1,4853
49351,31:02.1,3206
49352,31:02.1,5427
49358,31:02.1,1883
49363,31:02.1,2374
49371,31:02.1,11794
49376,31:02.1,10737
49380,31:02.1,11751
49391,31:02.1,11053
49407,31:02.1,4606
49414,31:02.1,3554
49439,31:02.1,11129
49440,31:02.1,4273
49443,31:02.1,2470
49445,31:02.1,3935
49460,31:02.1,5700
49461,31:02.1,1470
49469,31:02.1,322
49474,31:02.1,10242
49482,31:02.1,5491
49490,31:02.1,642
49496,31:02.1,7615
49511,31:02.1,11578
49523,31:02.1,8367
49526,31:02.1,4008
49528,31:02.1,6950
49530,31:02.1,5371
49536,31:02.1,818
49561,31:02.1,10087
49562,31:02.1,2764
49564,31:02.1,3813
49568,31:02.1,6346
49569,31:02.1,3735
49570,31:02.1,10066
49581,31:02.1,3035
49595,31:02.1,10800
49603,31:02.1,2646
49637,31:02.1,5693
49644,31:02.1,2312
49650,31:02.1,5812
49665,31:02.1,35
49669,31:02.1,3877
49685,31:02.1,10801
49686,31:02.1,5704
49691,31:02.1,7187
49693,31:02.1,4528
49694,31:02.1,11727
49718,31:02.1,314
49722,31:02.1,422
49726,31:02.1,12045
49731,31:02.1,2191
49738,31:02.1,10213
49741,31:02.1,2702
49746,31:02.1,2881
49761,31:02.1,632
49765,31:02.1,6967
49774,31:02.1,8323
49776,31:02.1,5015
49780,31:02.1,2350
49785,31:02.1,10200
49791,31:02.1,5325
49807,31:02.1,12226
49836,31:02.1,11263
49843,31:02.1,6567
49852,31:02.1,7835
49865,31:02.1,773
49869,31:02.1,1624
49872,31:02.1,2476
49885,31:02.1,12075
49906,31:02.1,10665
49920,31:02.1,7221
49925,31:02.1,7245
49938,31:02.1,12271
49942,31:02.1,3554
49949,31:02.1,8946
49958,31:02.1,5160
49959,31:02.1,6941
49961,31:02.1,1270
49964,31:02.1,6158
49971,31:02.1,7989
49972,31:02.1,1654
49974,31:02.1,12169
49979,31:02.1,1890
49981,31:02.1,2906
49983,31:02.1,11417
50009,31:02.1,5082
50013,31:02.1,10275
50014,31:02.1,8218
50022,31:02.1,11413
50025,31:02.1,4918
