55203,31:02.1,949
55234,31:02.1,10899
55235,31:02.1,822
55241,31:02.1,613
55263,31:02.1,12087
55268,31:02.1,9236
55278,31:02.1,398
55319,31:02.1,6541
55325,31:02.1,3518
55328,31:02.1,4721
55330,31:02.1,6445
55336,31:02.1,7446
55341,31:02.1,3524
55346,31:02.1,11894
55347,31:02.1,7370
55348,31:02.1,11904
55353,31:02.1,12219
55377,31:02.1,1280
55380,31:02.1,3671
55383,31:02.1,3763
55388,31:02.1,3525
55396,31:02.1,2564
55401,31:02.1,187
55406,31:02.1,2014
55409,31:02.1,1853
55415,31:02.1,2028
55426,31:02.1,8734
55443,31:02.1,10586
55450,31:02.1,1249
55463,31:02.1,5751
55470,31:02.1,3458
55479,31:02.1,9443
55481,31:02.1,11755
55489,31:02.1,5381
55490,31:02.1,6572
55497,31:02.1,3152
55501,31:02.1,77
55508,31:02.1,691
55517,31:02.1,5647
55518,31:02.1,6634
55523,31:02.1,405
55525,31:02.1,2812
55544,31:02.1,7216
55549,31:02.1,10803
55552,31:02.1,7961
55553,31:02.1,4326
55555,31:02.1,10607
55557,31:02.1,843
55563,31:02.1,8648
55566,31:02.1,8372
55585,31:02.1,11575
55597,31:02.1,3353
55618,31:02.1,72
55619,31:02.1,10456
55624,31:02.1,9580
55629,31:02.1,11437
55636,31:02.1,5011
55639,31:02.1,7956
55649,31:02.1,1471
55663,31:02.1,2195
55677,31:02.1,7327
55702,31:02.1,4501
55708,31:02.1,1436
55721,31:02.1,11964
55724,31:02.1,995
55727,31:02.1,10849
55728,31:02.1,1236
55738,31:02.1,6723
55743,31:02.1,4755
55745,31:02.1,8160
55748,31:02.1,10491
55755,31:02.1,4096
55761,31:02.1,9713
55772,31:02.1,7571
55773,31:02.1,6053
55777,31:02.1,5806
55782,31:02.1,3979
55786,31:02.1,5672
55800,31:02.1,10021
55806,31:02.1,3412
55811,31:02.1,8413
55814,31:02.1,7990
55816,31:02.1,434
55818,31:02.1,7025
55819,31:02.1,62
55821,31:02.1,5152
55837,31:02.1,8749
55847,31:02.1,517
55850,31:02.1,7345
55851,31:02.1,4588
55852,31:02.1,9589
55860,31:02.1,11964
55861,31:02.1,2708
55864,31:02.1,4147
55865,31:02.1,10752
55870,31:02.1,971
55873,31:02.1,6396
55876,31:02.1,5421
55890,31:02.1,2697
55893,31:02.1,250
55899,31:02.1,2502
55911,31:02.1,4031
55946,31:02.1,11509
55950,31:02.1,10403
55958,31:02.1,5579
55961,31:02.1,10355
55973,31:02.1,7333
55975,31:02.1,227
55990,31:02.1,1835
55998,31:02.1,1285
56004,31:02.1,328
56009,31:02.1,2453
56014,31:02.1,9377
56020,31:02.1,12261
56021,31:02.1,11969
56025,31:02.1,464
56029,31:02.1,9012
56038,31:02.1,8719
56043,31:02.1,715
56053,31:02.1,5635
56055,31:02.1,9975
56056,31:02.1,7133
56065,31:02.1,4570
56068,31:02.1,8221
56070,31:02.1,9144
56078,31:02.1,1792
56079,31:02.1,463
56084,31:02.1,9667
56092,31:02.1,2806
56099,31:02.1,9382
56102,31:02.1,4377
56103,31:02.1,2640
56104,31:02.1,11682
56106,31:02.1,5122
56128,31:02.1,8187
56134,31:02.1,3138
56135,31:02.1,1377
56138,31:02.1,12088
56141,31:02.1,1710
56149,31:02.1,11186
56150,31:02.1,3240
56161,31:02.1,2320
56164,31:02.1,10120
56169,31:02.1,4508
56175,31:02.1,4889
56176,31:02.1,542
56181,31:02.1,7633
56184,31:02.1,12029
56185,31:02.1,4291
56186,31:02.1,4959
56198,31:02.1,3415
56200,31:02.1,5205
56205,31:02.1,4936
56217,31:02.1,4140
56220,31:02.1,11756
56221,31:02.1,10391
56222,31:02.1,7259
56230,31:02.1,682
56240,31:02.1,9061
56263,31:02.1,4612
56268,31:02.1,12129
56278,31:02.1,4509
56282,31:02.1,1632
56300,31:02.1,7090
56309,31:02.1,5813
56313,31:02.1,9945
56330,31:02.1,8106
56335,31:02.1,10410
56362,31:02.1,2177
56372,31:02.1,10382
56379,31:02.1,3083
56388,31:02.1,4852
56393,31:02.1,3291
56395,31:02.1,10513
56420,31:02.1,11823
56433,31:02.1,6304
56436,31:02.1,11299
56445,31:02.1,11426
56454,31:02.1,6821
56479,31:02.1,11764
56480,31:02.1,3751
56505,31:02.1,9127
56507,31:02.1,5905
56509,31:02.1,3415
56514,31:02.1,9887
56526,31:02.1,8019
56536,31:02.1,2072
56541,31:02.1,11235
56562,31:02.1,2991
56567,31:02.1,10412
56569,31:02.1,5041
56575,31:02.1,8439
56578,31:02.1,9874
56588,31:02.1,6558
56598,31:02.1,11026
56603,31:02.1,5244
56611,31:02.1,801
56612,31:02.1,921
56618,31:02.1,2329
56623,31:02.1,3115
