6554,31:02.1,3051
6558,31:02.1,4630
6563,31:02.1,11516
6570,31:02.1,9489
6582,31:02.1,2572
6583,31:02.1,7992
6597,31:02.1,11886
6602,31:02.1,8378
6604,31:02.1,5749
6616,31:02.1,11421
6617,31:02.1,10408
6625,31:02.1,1388
6631,31:02.1,10668
6632,31:02.1,1641
6634,31:02.1,10344
6635,31:02.1,7137
6652,31:02.1,3781
6654,31:02.1,2593
6666,31:02.1,11553
6668,31:02.1,9919
6690,31:02.1,10031
6718,31:02.1,4536
6722,31:02.1,10084
6734,31:02.1,6976
6745,31:02.1,6244
6767,31:02.1,4583
6772,31:02.1,5507
6776,31:02.1,7307
6792,31:02.1,2214
6796,31:02.1,5989
6799,31:02.1,6890
6809,31:02.1,4549
6813,31:02.1,6616
6814,31:02.1,8853
6821,31:02.1,4286
6825,31:02.1,4261
6830,31:02.1,11806
6844,31:02.1,1653
6855,31:02.1,11978
6858,31:02.1,6657
6862,31:02.1,2944
6870,31:02.1,1826
6871,31:02.1,5200
6885,31:02.1,6811
6904,31:02.1,10020
6907,31:02.1,8079
6908,31:02.1,10628
6916,31:02.1,1114
6934,31:02.1,9384
6936,31:02.1,4415
6957,31:02.1,9624
6960,31:02.1,4910
6964,31:02.1,232
6986,31:02.1,6523
6991,31:02.1,7868
6995,31:02.1,4428
6997,31:02.1,674
7010,31:02.1,2603
7011,31:02.1,7204
7029,31:02.1,182
7038,31:02.1,3976
7044,31:02.1,9775
7051,31:02.1,240
7070,31:02.1,1606
7084,31:02.1,8519
7095,31:02.1,1746
7112,31:02.1,1667
7119,31:02.1,420
7121,31:02.1,1620
7140,31:02.1,5836
7142,31:02.1,4623
7156,31:02.1,6010
7167,31:02.1,11948
7169,31:02.1,2945
7175,31:02.1,6058
7201,31:02.1,2673
7230,31:02.1,9619
7239,31:02.1,7211
7249,31:02.1,1323
7251,31:02.1,9798
7255,31:02.1,11018
7259,31:02.1,9354
7272,31:02.1,9378
7274,31:02.1,5787
7280,31:02.1,11016
7285,31:02.1,11678
7290,31:02.1,9867
7306,31:02.1,3725
7307,31:02.1,12321
7315,31:02.1,7857
7368,31:02.1,2062
7383,31:02.1,9845
7402,31:02.1,9901
7404,31:02.1,5890
7407,31:02.1,799
7411,31:02.1,2200
7419,31:02.1,1254
7422,31:02.1,420
7426,31:02.1,8789
7438,31:02.1,12044
7450,31:02.1,11373
7453,31:02.1,4764
7474,31:02.1,5207
7484,31:02.1,12360
7510,31:02.1,4933
7514,31:02.1,9603
7521,31:02.1,5403
7526,31:02.1,6310
7528,31:02.1,5599
7530,31:02.1,214
7536,31:02.1,9754
7540,31:02.1,71
7541,31:02.1,4487
7567,31:02.1,5429
7572,31:02.1,9576
7595,31:02.1,2970
7596,31:02.1,7979
7613,31:02.1,12278
7616,31:02.1,8183
7648,31:02.1,4935
7649,31:02.1,1927
7663,31:02.1,4574
7668,31:02.1,10383
7677,31:02.1,401
7688,31:02.1,8
7691,31:02.1,10637
7699,31:02.1,7930
7706,31:02.1,9297
7712,31:02.1,9137
7714,31:02.1,139
7717,31:02.1,4562
7718,31:02.1,8022
7776,31:02.1,3364
7789,31:02.1,3239
7792,31:02.1,5772
7795,31:02.1,7230
7800,31:02.1,5447
7827,31:02.1,2669
7830,31:02.1,340
7833,31:02.1,2551
7837,31:02.1,11769
7900,31:02.1,2197
7905,31:02.1,7970
7924,31:02.1,10778
7927,31:02.1,4169
7933,31:02.1,6737
7942,31:02.1,10708
7951,31:02.1,7949
7968,31:02.1,9329
7969,31:02.1,10738
7971,31:02.1,3022
7980,31:02.1,5828
7982,31:02.1,4051
7987,31:02.1,10082
7992,31:02.1,11897
7993,31:02.1,6938
7999,31:02.1,10481
8012,31:02.1,1512
8023,31:02.1,8699
8025,31:02.1,10310
8028,31:02.1,7428
8041,31:02.1,1749
8062,31:02.1,2786
8076,31:02.1,12328
8080,31:02.1,10775
8088,31:02.1,9368
8093,31:02.1,4774
8095,31:02.1,7347
8097,31:02.1,11747
8107,31:02.1,12376
8120,31:02.1,9898
8123,31:02.1,11290
8176,31:02.1,8563
8189,31:02.1,5424
8213,31:02.1,749
8217,31:02.1,210
8219,31:02.1,6009
8221,31:02.1,1273
8224,31:02.1,7057
8232,31:02.1,9204
8234,31:02.1,1664
8238,31:02.1,4974
8239,31:02.1,4635
8242,31:02.1,107
8244,31:02.1,6759
8245,31:02.1,11667
8253,31:02.1,9498
8254,31:02.1,357
8262,31:02.1,10132
8266,31:02.1,3150
8267,31:02.1,12113
8269,31:02.1,623
8286,31:02.1,72
8288,31:02.1,3963
8296,31:02.1,2330
8300,31:02.1,2580
8309,31:02.1,8771
8310,31:02.1,10901
8313,31:02.1,2696
8318,31:02.1,7175
