1669,31:02.1,6383
1688,31:02.1,9152
1692,31:02.1,4483
1695,31:02.1,2126
1705,31:02.1,157
1713,31:02.1,8904
1717,31:02.1,51
1731,31:02.1,1838
1759,31:02.1,3567
1761,31:02.1,5399
1766,31:02.1,7143
1772,31:02.1,5024
1780,31:02.1,11189
1781,31:02.1,3254
1784,31:02.1,8010
1790,31:02.1,11052
1797,31:02.1,11793
1807,31:02.1,2847
1810,31:02.1,11308
1811,31:02.1,11065
1817,31:02.1,5914
1821,31:02.1,11296
1824,31:02.1,4909
1826,31:02.1,10170
1828,31:02.1,12060
1848,31:02.1,4808
1860,31:02.1,1994
1866,31:02.1,11051
1873,31:02.1,11772
1879,31:02.1,6663
1883,31:02.1,2287
1894,31:02.1,3022
1897,31:02.1,114
1909,31:02.1,8217
1910,31:02.1,2002
1925,31:02.1,6323
1928,31:02.1,872
1929,31:02.1,10612
1937,31:02.1,6827
1945,31:02.1,5608
1959,31:02.1,10066
1961,31:02.1,3109
1963,31:02.1,12115
1973,31:02.1,8151
1984,31:02.1,10289
1999,31:02.1,4867
2014,31:02.1,5875
2017,31:02.1,693
2019,31:02.1,8950
2021,31:02.1,4136
2077,31:02.1,3050
2084,31:02.1,965
2094,31:02.1,2153
2117,31:02.1,8605
2129,31:02.1,4981
2136,31:02.1,11420
2149,31:02.1,2337
2154,31:02.1,1468
2157,31:02.1,3658
2162,31:02.1,7139
2168,31:02.1,6316
2177,31:02.1,9294
2186,31:02.1,7124
2196,31:02.1,226
2201,31:02.1,7693
2203,31:02.1,7701
2213,31:02.1,11303
2223,31:02.1,6856
2234,31:02.1,7516
2237,31:02.1,4854
2253,31:02.1,4888
2260,31:02.1,11890
2265,31:02.1,2019
2277,31:02.1,11862
2290,31:02.1,5594
2306,31:02.1,939
2311,31:02.1,2103
2315,31:02.1,10010
2318,31:02.1,3227
2319,31:02.1,11005
2327,31:02.1,6845
2350,31:02.1,6649
2359,31:02.1,9378
2367,31:02.1,2753
2377,31:02.1,2270
2384,31:02.1,5287
2392,31:02.1,6376
2407,31:02.1,9371
2409,31:02.1,12352
2417,31:02.1,553
2428,31:02.1,5965
2430,31:02.1,6568
2432,31:02.1,5160
2434,31:02.1,6005
2436,31:02.1,10851
2441,31:02.1,3617
2444,31:02.1,9714
2449,31:02.1,12359
2470,31:02.1,424
2482,31:02.1,3516
2487,31:02.1,6255
2489,31:02.1,4982
2492,31:02.1,9770
2514,31:02.1,11756
2526,31:02.1,4561
2529,31:02.1,11740
2542,31:02.1,1213
2552,31:02.1,10354
2558,31:02.1,2835
2578,31:02.1,11467
2603,31:02.1,3682
2606,31:02.1,2183
2608,31:02.1,160
2624,31:02.1,8762
2625,31:02.1,3500
2634,31:02.1,5030
2637,31:02.1,11573
2642,31:02.1,2584
2652,31:02.1,5561
2666,31:02.1,9784
2676,31:02.1,853
2677,31:02.1,6980
2686,31:02.1,12362
2687,31:02.1,2566
2689,31:02.1,6579
2696,31:02.1,7278
2697,31:02.1,7109
2709,31:02.1,11995
2719,31:02.1,6313
2726,31:02.1,10963
2731,31:02.1,10814
2734,31:02.1,5307
2741,31:02.1,3982
2742,31:02.1,4892
2744,31:02.1,8710
2767,31:02.1,6356
2800,31:02.1,6046
2806,31:02.1,5462
2811,31:02.1,4582
2820,31:02.1,3419
2821,31:02.1,12394
2841,31:02.1,7911
2845,31:02.1,6917
2847,31:02.1,1810
2852,31:02.1,11075
2853,31:02.1,11177
2856,31:02.1,11829
2880,31:02.1,4123
2894,31:02.1,11911
2899,31:02.1,10613
2925,31:02.1,5299
2926,31:02.1,4528
2931,31:02.1,5865
2936,31:02.1,422
2937,31:02.1,10860
2947,31:02.1,2223
2948,31:02.1,7065
2953,31:02.1,215
2955,31:02.1,10629
2964,31:02.1,5541
2965,31:02.1,4018
2976,31:02.1,6008
2988,31:02.1,1056
2993,31:02.1,5499
3007,31:02.1,9776
3015,31:02.1,10039
3016,31:02.1,4935
3033,31:02.1,7717
3034,31:02.1,9565
3035,31:02.1,4843
3037,31:02.1,9173
3047,31:02.1,5863
3067,31:02.1,6049
3088,31:02.1,11189
3099,31:02.1,6281
3101,31:02.1,6677
3103,31:02.1,10872
3106,31:02.1,8592
3109,31:02.1,5431
3120,31:02.1,6948
3154,31:02.1,2495
3160,31:02.1,4052
3161,31:02.1,8469
3168,31:02.1,2796
3170,31:02.1,938
3178,31:02.1,7129
3190,31:02.1,1502
3192,31:02.1,8088
3193,31:02.1,7076
3197,31:02.1,10934
3204,31:02.1,10093
3212,31:02.1,889
3226,31:02.1,7841
3239,31:02.1,6129
3241,31:02.1,7602
3244,31:02.1,4912
3248,31:02.1,7550
3267,31:02.1,2110
3272,31:02.1,7099
3279,31:02.1,142
