3315,31:02.1,9126
3324,31:02.1,1970
3327,31:02.1,5014
3331,31:02.1,6759
3332,31:02.1,7120
3334,31:02.1,3579
3338,31:02.1,866
3340,31:02.1,4030
3341,31:02.1,9760
3368,31:02.1,10697
3371,31:02.1,10359
3378,31:02.1,3155
3391,31:02.1,11076
3400,31:02.1,8529
3406,31:02.1,4844
3407,31:02.1,6947
3410,31:02.1,9376
3424,31:02.1,8710
3428,31:02.1,9687
3434,31:02.1,9454
3436,31:02.1,4758
3450,31:02.1,12254
3456,31:02.1,8001
3457,31:02.1,1627
3459,31:02.1,3687
3463,31:02.1,5803
3464,31:02.1,12019
3486,31:02.1,5173
3492,31:02.1,888
3510,31:02.1,12296
3511,31:02.1,96
3516,31:02.1,8162
3517,31:02.1,379
3527,31:02.1,7407
3532,31:02.1,5666
3539,31:02.1,8498
3554,31:02.1,355
3555,31:02.1,1482
3558,31:02.1,5297
3566,31:02.1,3518
3569,31:02.1,8401
3570,31:02.1,8653
3592,31:02.1,11629
3603,31:02.1,7080
3605,31:02.1,6083
3608,31:02.1,6292
3619,31:02.1,2490
3623,31:02.1,1418
3643,31:02.1,6608
3647,31:02.1,60
3649,31:02.1,4985
3698,31:02.1,673
3703,31:02.1,8440
3704,31:02.1,4520
3716,31:02.1,3679
3721,31:02.1,8987
3723,31:02.1,3574
3732,31:02.1,10371
3737,31:02.1,4110
3743,31:02.1,3101
3747,31:02.1,354
3755,31:02.1,11903
3756,31:02.1,1195
3764,31:02.1,2457
3765,31:02.1,1437
3766,31:02.1,9650
3777,31:02.1,8439
3779,31:02.1,4272
3785,31:02.1,10933
3790,31:02.1,11496
3799,31:02.1,5423
3803,31:02.1,2240
3806,31:02.1,1287
3817,31:02.1,5921
3819,31:02.1,3172
3822,31:02.1,8116
3829,31:02.1,4139
3830,31:02.1,3111
3834,31:02.1,1825
3857,31:02.1,10727
3866,31:02.1,9084
3871,31:02.1,9883
3885,31:02.1,5796
3906,31:02.1,7772
3911,31:02.1,8430
3917,31:02.1,4334
3923,31:02.1,9056
3928,31:02.1,3618
3941,31:02.1,6099
3951,31:02.1,8138
3960,31:02.1,10241
3969,31:02.1,1679
3995,31:02.1,7332
4001,31:02.1,5253
4030,31:02.1,2931
4036,31:02.1,9639
4046,31:02.1,9621
4077,31:02.1,5597
4084,31:02.1,4298
4097,31:02.1,11558
4103,31:02.1,10563
4124,31:02.1,6758
4127,31:02.1,3929
4138,31:02.1,5113
4141,31:02.1,8974
4148,31:02.1,4941
4149,31:02.1,11598
4150,31:02.1,10602
4156,31:02.1,733
4164,31:02.1,3182
4186,31:02.1,4976
4206,31:02.1,8306
4210,31:02.1,1407
4219,31:02.1,3488
4227,31:02.1,12106
4247,31:02.1,7384
4263,31:02.1,8615
4264,31:02.1,1532
4269,31:02.1,6523
4275,31:02.1,359
4283,31:02.1,9568
4293,31:02.1,7847
4297,31:02.1,7546
4303,31:02.1,4729
4307,31:02.1,9938
4328,31:02.1,8448
4332,31:02.1,2175
4338,31:02.1,3867
4349,31:02.1,6629
4356,31:02.1,11706
4378,31:02.1,202
4379,31:02.1,9120
4401,31:02.1,4890
4404,31:02.1,8488
4416,31:02.1,9125
4423,31:02.1,36
4427,31:02.1,8397
4433,31:02.1,4259
4437,31:02.1,6285
4442,31:02.1,6820
4449,31:02.1,10381
4468,31:02.1,2826
4474,31:02.1,1966
4475,31:02.1,5848
4487,31:02.1,1975
4490,31:02.1,12212
4498,31:02.1,6634
4511,31:02.1,5367
4526,31:02.1,3081
4530,31:02.1,12347
4531,31:02.1,4360
4550,31:02.1,549
4574,31:02.1,2404
4579,31:02.1,6331
4588,31:02.1,11287
4589,31:02.1,5218
4593,31:02.1,3428
4621,31:02.1,400
4628,31:02.1,12004
4632,31:02.1,3262
4644,31:02.1,5565
4649,31:02.1,2691
4660,31:02.1,9884
4664,31:02.1,8124
4686,31:02.1,6548
4689,31:02.1,11746
4693,31:02.1,11622
4696,31:02.1,10790
4702,31:02.1,7891
4716,31:02.1,11505
4723,31:02.1,10204
4733,31:02.1,2152
4741,31:02.1,11685
4747,31:02.1,7359
4748,31:02.1,3775
4755,31:02.1,7776
4757,31:02.1,1659
4766,31:02.1,6385
4775,31:02.1,6436
4776,31:02.1,6960
4778,31:02.1,3442
4791,31:02.1,6288
4795,31:02.1,9400
4796,31:02.1,10821
4798,31:02.1,12323
4800,31:02.1,4409
4806,31:02.1,9566
4813,31:02.1,8921
4817,31:02.1,9820
4824,31:02.1,3028
4830,31:02.1,7925
4834,31:02.1,12185
4837,31:02.1,12283
4842,31:02.1,5800
4850,31:02.1,7600
4870,31:02.1,9369
4871,31:02.1,7796
4878,31:02.1,1790
4903,31:02.1,8418
4926,31:02.1,8498
