67567,31:02.1,7864
67570,31:02.1,6740
67571,31:02.1,8704
67576,31:02.1,4690
67578,31:02.1,331
67585,31:02.1,6836
67589,31:02.1,8041
67592,31:02.1,179
67602,31:02.1,7122
67614,31:02.1,4379
67621,31:02.1,8912
67622,31:02.1,11952
67624,31:02.1,9213
67639,31:02.1,3520
67641,31:02.1,11423
67668,31:02.1,8375
67669,31:02.1,11625
67671,31:02.1,6719
67673,31:02.1,11920
67682,31:02.1,8768
67690,31:02.1,8473
67692,31:02.1,4025
67707,31:02.1,11489
67708,31:02.1,229
67710,31:02.1,11119
67730,31:02.1,9553
67732,31:02.1,8905
67739,31:02.1,5104
67757,31:02.1,441
67758,31:02.1,6750
67765,31:02.1,3781
67780,31:02.1,1317
67797,31:02.1,5172
67800,31:02.1,12099
67829,31:02.1,8283
67846,31:02.1,2134
67862,31:02.1,1443
67873,31:02.1,11574
67878,31:02.1,5513
67880,31:02.1,913
67885,31:02.1,5496
67897,31:02.1,7550
67907,31:02.1,6170
67916,31:02.1,11600
67917,31:02.1,2873
67918,31:02.1,3213
67922,31:02.1,2149
67923,31:02.1,11633
67927,31:02.1,1296
67937,31:02.1,152
67941,31:02.1,8647
67948,31:02.1,2071
67967,31:02.1,3396
67977,31:02.1,9006
67984,31:02.1,5910
67985,31:02.1,1287
67986,31:02.1,9862
67987,31:02.1,1021
67995,31:02.1,5270
68021,31:02.1,1605
68028,31:02.1,6304
68064,31:02.1,8484
68067,31:02.1,3497
68092,31:02.1,11964
68097,31:02.1,96
68118,31:02.1,2926
68130,31:02.1,11491
68131,31:02.1,3291
68134,31:02.1,2029
68140,31:02.1,9979
68145,31:02.1,10706
68152,31:02.1,2015
68157,31:02.1,2678
68159,31:02.1,12273
68161,31:02.1,1525
68165,31:02.1,1547
68167,31:02.1,8507
68183,31:02.1,3226
68196,31:02.1,5733
68222,31:02.1,5347
68228,31:02.1,5338
68230,31:02.1,3429
68236,31:02.1,2873
68247,31:02.1,2435
68252,31:02.1,9176
68268,31:02.1,10290
68271,31:02.1,11678
68273,31:02.1,5970
68274,31:02.1,12119
68276,31:02.1,4455
68280,31:02.1,10163
68282,31:02.1,11293
68291,31:02.1,4470
68299,31:02.1,1420
68340,31:02.1,9353
68348,31:02.1,55
68354,31:02.1,11879
68399,31:02.1,1034
68402,31:02.1,11123
68420,31:02.1,1550
68424,31:02.1,4320
68435,31:02.1,10441
68448,31:02.1,2287
68451,31:02.1,8929
68460,31:02.1,10096
68469,31:02.1,10964
68471,31:02.1,7816
68477,31:02.1,2076
68487,31:02.1,11710
68489,31:02.1,2180
68493,31:02.1,7013
68503,31:02.1,9830
68504,31:02.1,9094
68527,31:02.1,5337
68532,31:02.1,77
68566,31:02.1,2214
68570,31:02.1,6015
68582,31:02.1,10705
68611,31:02.1,11730
68615,31:02.1,5250
68622,31:02.1,8186
68626,31:02.1,5548
68627,31:02.1,5493
68630,31:02.1,8382
68632,31:02.1,10713
68635,31:02.1,9260
68642,31:02.1,6049
68649,31:02.1,7664
68657,31:02.1,9211
68662,31:02.1,8643
68667,31:02.1,2920
68668,31:02.1,6140
68675,31:02.1,1617
68687,31:02.1,2609
68691,31:02.1,9127
68705,31:02.1,8681
68717,31:02.1,1785
68720,31:02.1,5079
68733,31:02.1,12429
68745,31:02.1,2777
68747,31:02.1,10192
68756,31:02.1,525
68758,31:02.1,8572
68773,31:02.1,10092
68776,31:02.1,1638
68781,31:02.1,9037
68790,31:02.1,10302
68803,31:02.1,9397
68805,31:02.1,6599
68815,31:02.1,1078
68827,31:02.1,8814
68828,31:02.1,5263
68840,31:02.1,4399
68848,31:02.1,6517
68852,31:02.1,4596
68863,31:02.1,3361
