22978,31:02.1,10628
22985,31:02.1,10933
23010,31:02.1,4464
23018,31:02.1,6498
23031,31:02.1,1031
23033,31:02.1,6955
23041,31:02.1,5171
23047,31:02.1,242
23050,31:02.1,1651
23053,31:02.1,9585
23064,31:02.1,704
23076,31:02.1,180
23080,31:02.1,9432
23081,31:02.1,3389
23086,31:02.1,1860
23089,31:02.1,5214
23101,31:02.1,10458
23108,31:02.1,10469
23129,31:02.1,2102
23130,31:02.1,8429
23135,31:02.1,8692
23138,31:02.1,911
23143,31:02.1,3987
23159,31:02.1,4904
23161,31:02.1,1995
23168,31:02.1,6326
23170,31:02.1,7742
23173,31:02.1,3994
23177,31:02.1,8074
23180,31:02.1,1981
23185,31:02.1,3416
23192,31:02.1,743
23205,31:02.1,11167
23207,31:02.1,576
23208,31:02.1,1010
23209,31:02.1,6329
23210,31:02.1,11446
23212,31:02.1,6537
23217,31:02.1,10674
23219,31:02.1,4588
23222,31:02.1,5040
23227,31:02.1,8983
23231,31:02.1,5674
23256,31:02.1,9652
23269,31:02.1,1898
23275,31:02.1,8012
23278,31:02.1,6079
23282,31:02.1,9366
23291,31:02.1,10381
23299,31:02.1,9842
23306,31:02.1,8191
23307,31:02.1,8429
23321,31:02.1,5590
23331,31:02.1,3242
23355,31:02.1,10353
23368,31:02.1,2874
23369,31:02.1,4541
23374,31:02.1,2836
23376,31:02.1,1382
23381,31:02.1,11593
23382,31:02.1,6206
23388,31:02.1,49
23394,31:02.1,11756
23398,31:02.1,10567
23418,31:02.1,7005
23419,31:02.1,9571
23420,31:02.1,4764
23426,31:02.1,2299
23431,31:02.1,602
23433,31:02.1,233
23436,31:02.1,11245
23439,31:02.1,12365
23444,31:02.1,45
23449,31:02.1,11735
23453,31:02.1,1844
23458,31:02.1,6822
23466,31:02.1,7022
23471,31:02.1,8158
23489,31:02.1,5916
23495,31:02.1,5244
23505,31:02.1,2296
23522,31:02.1,7080
23530,31:02.1,11052
23551,31:02.1,2610
23553,31:02.1,3864
23554,31:02.1,6591
23557,31:02.1,3755
23565,31:02.1,3263
23577,31:02.1,9884
23600,31:02.1,597
23615,31:02.1,2592
23642,31:02.1,5732
23643,31:02.1,4081
23645,31:02.1,1901
23648,31:02.1,5319
23660,31:02.1,3326
23670,31:02.1,7314
23676,31:02.1,7906
23692,31:02.1,9964
23700,31:02.1,3034
23708,31:02.1,1178
23709,31:02.1,11276
23711,31:02.1,8320
23736,31:02.1,4787
23737,31:02.1,11075
23740,31:02.1,10080
23761,31:02.1,3685
23765,31:02.1,4286
23782,31:02.1,6380
23792,31:02.1,9765
23796,31:02.1,2069
23802,31:02.1,8816
23804,31:02.1,4359
23811,31:02.1,4176
23815,31:02.1,1429
23816,31:02.1,9778
23823,31:02.1,1958
23837,31:02.1,4109
23842,31:02.1,11841
23848,31:02.1,11505
23851,31:02.1,3855
23853,31:02.1,12008
23861,31:02.1,7590
23863,31:02.1,2575
23865,31:02.1,11999
23882,31:02.1,5345
23894,31:02.1,6516
23915,31:02.1,8355
23946,31:02.1,1059
23953,31:02.1,6822
23954,31:02.1,7038
23969,31:02.1,9970
23982,31:02.1,4232
23984,31:02.1,6795
23992,31:02.1,11240
23994,31:02.1,11670
24001,31:02.1,6602
24002,31:02.1,9804
24009,31:02.1,7174
24011,31:02.1,4629
24028,31:02.1,11120
24032,31:02.1,7021
24040,31:02.1,6370
24043,31:02.1,8445
24048,31:02.1,11283
24084,31:02.1,5757
24095,31:02.1,6601
24107,31:02.1,1094
24116,31:02.1,2200
24121,31:02.1,10951
24127,31:02.1,8123
24137,31:02.1,4227
24141,31:02.1,10714
24164,31:02.1,6701
24170,31:02.1,4832
24172,31:02.1,2435
24183,31:02.1,1695
24189,31:02.1,6295
24192,31:02.1,7882
24206,31:02.1,6286
24214,31:02.1,4650
24224,31:02.1,693
24233,31:02.1,4573
24241,31:02.1,560
24268,31:02.1,11202
24270,31:02.1,4885
24278,31:02.1,3021
24284,31:02.1,2991
24294,31:02.1,5924
24305,31:02.1,6445
24319,31:02.1,1347
24320,31:02.1,7027
24326,31:02.1,680
24331,31:02.1,9984
24357,31:02.1,11122
24361,31:02.1,9314
24364,31:02.1,863
24371,31:02.1,6294
24387,31:02.1,2045
24395,31:02.1,1534
24396,31:02.1,41
24404,31:02.1,2746
24408,31:02.1,5799
24419,31:02.1,8796
24424,31:02.1,12226
24427,31:02.1,8600
24428,31:02.1,4908
24434,31:02.1,9735
24442,31:02.1,5610
24444,31:02.1,11446
24473,31:02.1,9491
24497,31:02.1,5183
24504,31:02.1,11306
24505,31:02.1,7948
24514,31:02.1,5910
24518,31:02.1,2922
24521,31:02.1,8675
24535,31:02.1,6141
24536,31:02.1,4342
24550,31:02.1,836
