19478,31:02.1,3403
19479,31:02.1,9324
19482,31:02.1,7743
19485,31:02.1,8863
19487,31:02.1,1644
19493,31:02.1,1098
19498,31:02.1,5442
19506,31:02.1,9119
19512,31:02.1,4604
19522,31:02.1,7353
19546,31:02.1,2394
19563,31:02.1,4181
19575,31:02.1,1944
19577,31:02.1,3340
19589,31:02.1,1352
19604,31:02.1,11301
19608,31:02.1,1293
19611,31:02.1,1853
19621,31:02.1,3932
19631,31:02.1,9452
19632,31:02.1,6738
19652,31:02.1,7109
19653,31:02.1,2723
19657,31:02.1,10149
19662,31:02.1,8766
19669,31:02.1,2750
19675,31:02.1,10995
19679,31:02.1,9610
19682,31:02.1,2403
19688,31:02.1,2703
19695,31:02.1,8184
19708,31:02.1,2409
19718,31:02.1,9804
19722,31:02.1,440
19728,31:02.1,1115
19739,31:02.1,3288
19754,31:02.1,4559
19759,31:02.1,9008
19773,31:02.1,1126
19776,31:02.1,310
19784,31:02.1,999
19791,31:02.1,11824
19794,31:02.1,10987
19797,31:02.1,6718
19828,31:02.1,9715
19861,31:02.1,205
19883,31:02.1,5031
19897,31:02.1,10514
19901,31:02.1,3095
19911,31:02.1,3201
19917,31:02.1,4282
19934,31:02.1,9619
19940,31:02.1,11822
19947,31:02.1,10570
19956,31:02.1,5815
19962,31:02.1,8451
19966,31:02.1,31
19975,31:02.1,9844
19984,31:02.1,1716
20003,31:02.1,6126
20015,31:02.1,2230
20029,31:02.1,10735
20050,31:02.1,8180
20052,31:02.1,7717
20054,31:02.1,4662
20070,31:02.1,3767
20073,31:02.1,995
20074,31:02.1,11782
20077,31:02.1,2120
20099,31:02.1,11929
20103,31:02.1,9737
20105,31:02.1,10760
20111,31:02.1,2336
20116,31:02.1,1096
20129,31:02.1,974
20137,31:02.1,7914
20142,31:02.1,5804
20171,31:02.1,391
20174,31:02.1,584
20186,31:02.1,6781
20198,31:02.1,2595
20212,31:02.1,7398
20213,31:02.1,1067
20216,31:02.1,1362
20218,31:02.1,5525
20223,31:02.1,2994
20226,31:02.1,1987
20239,31:02.1,1014
20260,31:02.1,10729
20262,31:02.1,7986
20268,31:02.1,1365
20288,31:02.1,7064
20301,31:02.1,1665
20304,31:02.1,406
20324,31:02.1,10125
20332,31:02.1,1468
20336,31:02.1,382
20345,31:02.1,9658
20352,31:02.1,4859
20383,31:02.1,3426
20392,31:02.1,5904
20396,31:02.1,6977
20399,31:02.1,10576
20411,31:02.1,2104
20441,31:02.1,9213
20443,31:02.1,1473
20447,31:02.1,8015
20450,31:02.1,10328
20453,31:02.1,11848
20461,31:02.1,6630
20464,31:02.1,4837
20469,31:02.1,6221
20484,31:02.1,7291
20498,31:02.1,1516
20500,31:02.1,2716
20503,31:02.1,11253
20514,31:02.1,10120
20520,31:02.1,10515
20531,31:02.1,9578
20547,31:02.1,315
20555,31:02.1,10742
20609,31:02.1,586
20638,31:02.1,9666
20655,31:02.1,2834
20667,31:02.1,3904
20681,31:02.1,4512
20701,31:02.1,6561
20711,31:02.1,255
20721,31:02.1,1390
20730,31:02.1,8460
20735,31:02.1,9819
20739,31:02.1,10772
20742,31:02.1,6486
20744,31:02.1,10795
20751,31:02.1,2076
20752,31:02.1,6786
20761,31:02.1,345
20765,31:02.1,8268
20768,31:02.1,277
20802,31:02.1,7333
20803,31:02.1,1861
20815,31:02.1,10224
20832,31:02.1,4929
20851,31:02.1,12380
20885,31:02.1,8194
20892,31:02.1,2568
20894,31:02.1,528
20903,31:02.1,11512
20904,31:02.1,3739
20907,31:02.1,5911
20916,31:02.1,11503
20948,31:02.1,11032
20954,31:02.1,7854
20972,31:02.1,11584
20984,31:02.1,1937
20988,31:02.1,4283
20991,31:02.1,11290
21003,31:02.1,488
21009,31:02.1,1144
21024,31:02.1,824
21027,31:02.1,4659
21028,31:02.1,1651
21034,31:02.1,7829
21038,31:02.1,1856
21077,31:02.1,14
21082,31:02.1,6465
21101,31:02.1,11481
21115,31:02.1,3901
21129,31:02.1,6582
21132,31:02.1,11773
21134,31:02.1,6786
21143,31:02.1,7632
21149,31:02.1,7829
21162,31:02.1,11389
21165,31:02.1,6025
21183,31:02.1,5987
21187,31:02.1,708
21191,31:02.1,7600
21194,31:02.1,92
21208,31:02.1,6411
21217,31:02.1,4617
21231,31:02.1,6254
21237,31:02.1,9260
21246,31:02.1,2468
21247,31:02.1,3269
21251,31:02.1,5698
21273,31:02.1,3755
21281,31:02.1,12305
21291,31:02.1,6055
21320,31:02.1,11628
21327,31:02.1,616
21330,31:02.1,8114
21353,31:02.1,7636
21367,31:02.1,11099
21386,31:02.1,8717
21388,31:02.1,10847
21397,31:02.1,10379
21411,31:02.1,175
21414,31:02.1,6350
21418,31:02.1,3743
