46847,31:02.1,4459
46854,31:02.1,2355
46860,31:02.1,186
46875,31:02.1,3472
46876,31:02.1,6826
46888,31:02.1,10859
46895,31:02.1,4471
46898,31:02.1,5999
46908,31:02.1,5216
46914,31:02.1,575
46920,31:02.1,8167
46921,31:02.1,10731
46936,31:02.1,4347
46966,31:02.1,6054
46983,31:02.1,10636
46993,31:02.1,2997
47000,31:02.1,5008
47004,31:02.1,10202
47008,31:02.1,2755
47024,31:02.1,8988
47031,31:02.1,4661
47038,31:02.1,4938
47051,31:02.1,4234
47059,31:02.1,12284
47065,31:02.1,6806
47066,31:02.1,1780
47079,31:02.1,1842
47097,31:02.1,2563
47154,31:02.1,2554
47155,31:02.1,3398
47191,31:02.1,3658
47197,31:02.1,5686
47205,31:02.1,9895
47206,31:02.1,10665
47217,31:02.1,6829
47230,31:02.1,2442
47244,31:02.1,5086
47245,31:02.1,9804
47247,31:02.1,8656
47257,31:02.1,5297
47267,31:02.1,5713
47291,31:02.1,1435
47300,31:02.1,8529
47301,31:02.1,4796
47307,31:02.1,10666
47308,31:02.1,9189
47317,31:02.1,3978
47328,31:02.1,7278
47337,31:02.1,715
47340,31:02.1,11191
47351,31:02.1,11059
47356,31:02.1,6404
47408,31:02.1,6400
47414,31:02.1,6430
47445,31:02.1,11457
47448,31:02.1,3925
47464,31:02.1,3708
47467,31:02.1,11591
47487,31:02.1,2877
47490,31:02.1,4355
47495,31:02.1,991
47499,31:02.1,2239
47533,31:02.1,6265
47537,31:02.1,5211
47550,31:02.1,1418
47584,31:02.1,1767
47589,31:02.1,1319
47592,31:02.1,1111
47595,31:02.1,12076
47605,31:02.1,2380
47607,31:02.1,8347
47608,31:02.1,8540
47609,31:02.1,8648
47613,31:02.1,1477
47620,31:02.1,8010
47625,31:02.1,5051
47662,31:02.1,2895
47704,31:02.1,1024
47711,31:02.1,8621
47713,31:02.1,575
47742,31:02.1,1159
47745,31:02.1,11952
47747,31:02.1,695
47751,31:02.1,1999
47766,31:02.1,6209
47775,31:02.1,3736
47797,31:02.1,10442
47805,31:02.1,12238
47808,31:02.1,645
47832,31:02.1,10090
47835,31:02.1,9046
47860,31:02.1,6248
47862,31:02.1,3259
47874,31:02.1,189
47897,31:02.1,9215
47924,31:02.1,4695
47930,31:02.1,11602
47931,31:02.1,10479
47947,31:02.1,1338
47949,31:02.1,3226
47958,31:02.1,9252
47975,31:02.1,9731
47982,31:02.1,5689
48004,31:02.1,11624
48005,31:02.1,4486
48013,31:02.1,7071
48014,31:02.1,10264
48016,31:02.1,3926
48022,31:02.1,4044
48039,31:02.1,10508
48044,31:02.1,5776
48047,31:02.1,4717
48053,31:02.1,9996
48069,31:02.1,5643
48076,31:02.1,8103
48081,31:02.1,10138
48088,31:02.1,4181
48099,31:02.1,4433
48106,31:02.1,6823
48113,31:02.1,5628
48118,31:02.1,2222
48123,31:02.1,1090
48128,31:02.1,2708
48129,31:02.1,8031
48145,31:02.1,4832
48160,31:02.1,4882
48164,31:02.1,2911
48166,31:02.1,5965
48169,31:02.1,9336
48179,31:02.1,2446
48180,31:02.1,9062
48196,31:02.1,9942
48203,31:02.1,5990
48207,31:02.1,7215
48210,31:02.1,10853
48213,31:02.1,8070
48229,31:02.1,3229
48240,31:02.1,9644
48253,31:02.1,5416
48256,31:02.1,5764
48268,31:02.1,8169
48269,31:02.1,10013
48285,31:02.1,7279
48293,31:02.1,1972
48302,31:02.1,9181
48315,31:02.1,2926
48329,31:02.1,3636
48331,31:02.1,8171
48332,31:02.1,8844
48337,31:02.1,9751
48346,31:02.1,866
48349,31:02.1,8681
48365,31:02.1,10948
48371,31:02.1,5984
48382,31:02.1,6919
48386,31:02.1,7673
48396,31:02.1,2721
48405,31:02.1,3415
48411,31:02.1,7368
48412,31:02.1,5183
48463,31:02.1,10517
48492,31:02.1,2026
48498,31:02.1,11909
48502,31:02.1,10124
48510,31:02.1,7318
48521,31:02.1,3580
48522,31:02.1,4339
48541,31:02.1,9049
48542,31:02.1,9670
48543,31:02.1,1554
48547,31:02.1,6042
48553,31:02.1,894
48557,31:02.1,3537
48558,31:02.1,4452
48561,31:02.1,6562
48570,31:02.1,11481
48574,31:02.1,3631
48583,31:02.1,10076
48599,31:02.1,12023
48604,31:02.1,7633
48609,31:02.1,6585
48610,31:02.1,9366
48614,31:02.1,10490
48640,31:02.1,10032
48641,31:02.1,1733
48645,31:02.1,5858
48652,31:02.1,11673
48668,31:02.1,5857
48676,31:02.1,6489
48694,31:02.1,10651
48695,31:02.1,11465
48703,31:02.1,8818
48733,31:02.1,927
48744,31:02.1,2868
48753,31:02.1,4079
48758,31:02.1,7160
48765,31:02.1,6688
48781,31:02.1,305
48789,31:02.1,10253
48801,31:02.1,7509
