52551,31:02.1,11689
52555,31:02.1,11938
52563,31:02.1,12100
52571,31:02.1,10982
52572,31:02.1,12138
52596,31:02.1,5407
52599,31:02.1,6550
52603,31:02.1,5968
52612,31:02.1,11341
52613,31:02.1,1889
52614,31:02.1,1870
52625,31:02.1,10272
52628,31:02.1,6748
52631,31:02.1,1378
52633,31:02.1,9191
52659,31:02.1,4997
52663,31:02.1,8665
52669,31:02.1,8453
52672,31:02.1,11186
52680,31:02.1,1885
52687,31:02.1,3947
52700,31:02.1,2868
52704,31:02.1,6270
52707,31:02.1,8501
52708,31:02.1,8803
52712,31:02.1,4529
52723,31:02.1,2015
52729,31:02.1,7240
52732,31:02.1,842
52739,31:02.1,10398
52756,31:02.1,10095
52763,31:02.1,6316
52773,31:02.1,6778
52780,31:02.1,4270
52804,31:02.1,3237
52806,31:02.1,11175
52839,31:02.1,11533
52845,31:02.1,3756
52846,31:02.1,8476
52857,31:02.1,2800
52896,31:02.1,10293
52910,31:02.1,1638
52920,31:02.1,1257
52926,31:02.1,2763
52929,31:02.1,11825
52931,31:02.1,10152
52941,31:02.1,10687
52945,31:02.1,9328
52958,31:02.1,7103
52963,31:02.1,7990
52971,31:02.1,5033
52991,31:02.1,9472
52992,31:02.1,7991
53003,31:02.1,11313
53007,31:02.1,10774
53014,31:02.1,6151
53026,31:02.1,8194
53030,31:02.1,11932
53033,31:02.1,415
53034,31:02.1,1708
53060,31:02.1,9646
53070,31:02.1,1120
53076,31:02.1,7503
53078,31:02.1,2137
53080,31:02.1,2115
53083,31:02.1,11615
53093,31:02.1,11455
53123,31:02.1,11081
53141,31:02.1,5193
53161,31:02.1,5449
53164,31:02.1,8633
53192,31:02.1,2227
53196,31:02.1,6343
53197,31:02.1,4149
53200,31:02.1,6100
53205,31:02.1,9705
53210,31:02.1,10158
53232,31:02.1,7997
53245,31:02.1,7433
53247,31:02.1,7667
53254,31:02.1,2698
53271,31:02.1,7597
53276,31:02.1,10726
53284,31:02.1,12211
53289,31:02.1,9476
53291,31:02.1,9858
53297,31:02.1,3686
53308,31:02.1,4630
53310,31:02.1,12414
53338,31:02.1,5349
53353,31:02.1,2957
53362,31:02.1,7563
53375,31:02.1,7054
53378,31:02.1,9939
53396,31:02.1,2407
53404,31:02.1,5070
53409,31:02.1,2021
53421,31:02.1,9500
53423,31:02.1,2177
53427,31:02.1,6067
53433,31:02.1,8292
53435,31:02.1,8790
53441,31:02.1,1345
53442,31:02.1,4411
53447,31:02.1,5497
53462,31:02.1,125
53468,31:02.1,3428
53488,31:02.1,1072
53518,31:02.1,5161
53528,31:02.1,10940
53530,31:02.1,6680
53533,31:02.1,10625
53536,31:02.1,12131
53543,31:02.1,10076
53555,31:02.1,5199
53559,31:02.1,4663
53569,31:02.1,1637
53594,31:02.1,5555
53634,31:02.1,2134
53639,31:02.1,582
53660,31:02.1,5002
53667,31:02.1,8117
53669,31:02.1,5714
53673,31:02.1,5824
53682,31:02.1,10669
53683,31:02.1,5739
53689,31:02.1,5865
53716,31:02.1,7905
53733,31:02.1,2356
53739,31:02.1,6004
53745,31:02.1,1475
53747,31:02.1,11347
53753,31:02.1,8668
53754,31:02.1,2169
53758,31:02.1,418
53768,31:02.1,6840
53770,31:02.1,6527
53775,31:02.1,586
53781,31:02.1,510
53788,31:02.1,7619
53792,31:02.1,4022
53794,31:02.1,9307
53799,31:02.1,8696
53806,31:02.1,3578
53807,31:02.1,2638
53813,31:02.1,5503
53826,31:02.1,9928
53837,31:02.1,1561
53841,31:02.1,11220
53868,31:02.1,11605
53881,31:02.1,10417
53898,31:02.1,5030
53899,31:02.1,7396
53921,31:02.1,6434
53937,31:02.1,4775
53949,31:02.1,11050
53954,31:02.1,5241
53956,31:02.1,4275
53964,31:02.1,9731
53977,31:02.1,5236
54007,31:02.1,11772
54018,31:02.1,4034
54020,31:02.1,3175
54061,31:02.1,8578
54062,31:02.1,4540
54069,31:02.1,4390
54071,31:02.1,11179
54079,31:02.1,646
54086,31:02.1,1803
54093,31:02.1,12194
54113,31:02.1,8690
54122,31:02.1,4762
54135,31:02.1,8556
54144,31:02.1,9528
54159,31:02.1,3262
54167,31:02.1,6200
54185,31:02.1,9853
54201,31:02.1,7828
54206,31:02.1,10133
54225,31:02.1,685
54236,31:02.1,12064
54244,31:02.1,3440
54254,31:02.1,7566
54255,31:02.1,3220
54259,31:02.1,518
54263,31:02.1,2361
54282,31:02.1,9901
54295,31:02.1,2128
54306,31:02.1,6032
54327,31:02.1,8358
54333,31:02.1,7744
54339,31:02.1,7189
54350,31:02.1,9
54353,31:02.1,5337
54369,31:02.1,3262
54377,31:02.1,11405
54384,31:02.1,481
54422,31:02.1,12079
54432,31:02.1,11681
54442,31:02.1,12234
