14150,31:02.1,7819
14164,31:02.1,6935
14173,31:02.1,6378
14176,31:02.1,5222
14184,31:02.1,7003
14192,31:02.1,967
14212,31:02.1,3065
14219,31:02.1,3965
14221,31:02.1,2880
14233,31:02.1,3273
14254,31:02.1,7417
14257,31:02.1,2567
14261,31:02.1,3238
14264,31:02.1,6842
14269,31:02.1,8240
14275,31:02.1,1848
14281,31:02.1,924
14283,31:02.1,5137
14284,31:02.1,4792
14300,31:02.1,1816
14318,31:02.1,2394
14323,31:02.1,2200
14326,31:02.1,1871
14329,31:02.1,3336
14337,31:02.1,11235
14343,31:02.1,2680
14349,31:02.1,6906
14357,31:02.1,3217
14360,31:02.1,4449
14364,31:02.1,4427
14371,31:02.1,6096
14388,31:02.1,6924
14391,31:02.1,2381
14393,31:02.1,11213
14401,31:02.1,5578
14408,31:02.1,1936
14413,31:02.1,4126
14415,31:02.1,1039
14416,31:02.1,795
14446,31:02.1,4021
14453,31:02.1,2742
14461,31:02.1,4724
14468,31:02.1,1042
14478,31:02.1,1495
14489,31:02.1,3775
14498,31:02.1,1158
14500,31:02.1,12142
14501,31:02.1,9175
14519,31:02.1,2251
14523,31:02.1,6831
14537,31:02.1,6457
14545,31:02.1,7778
14567,31:02.1,7897
14568,31:02.1,9322
14582,31:02.1,12008
14587,31:02.1,10910
14596,31:02.1,4219
14599,31:02.1,1835
14621,31:02.1,8502
14623,31:02.1,9224
14626,31:02.1,12063
14629,31:02.1,5638
14631,31:02.1,9297
14634,31:02.1,7771
14656,31:02.1,879
14658,31:02.1,3243
14701,31:02.1,8057
14709,31:02.1,3417
14724,31:02.1,6424
14725,31:02.1,785
14737,31:02.1,2589
14757,31:02.1,11630
14763,31:02.1,8731
14770,31:02.1,4297
14781,31:02.1,3648
14788,31:02.1,257
14790,31:02.1,634
14795,31:02.1,4109
14810,31:02.1,9661
14813,31:02.1,4959
14819,31:02.1,7711
14872,31:02.1,10161
14882,31:02.1,1416
14887,31:02.1,4778
14890,31:02.1,7629
14906,31:02.1,5873
14909,31:02.1,11183
14920,31:02.1,6278
14925,31:02.1,1608
14933,31:02.1,9933
14963,31:02.1,10531
14967,31:02.1,3976
14991,31:02.1,12333
14996,31:02.1,11991
15006,31:02.1,1223
15039,31:02.1,1687
15057,31:02.1,996
15061,31:02.1,148
15085,31:02.1,2980
15093,31:02.1,9635
15094,31:02.1,7074
15096,31:02.1,8288
15098,31:02.1,566
15103,31:02.1,2368
15104,31:02.1,756
15122,31:02.1,3923
15131,31:02.1,11191
15134,31:02.1,9936
15159,31:02.1,10472
15163,31:02.1,7342
15166,31:02.1,4995
15177,31:02.1,10588
15180,31:02.1,6661
15185,31:02.1,2783
15193,31:02.1,8106
15211,31:02.1,7172
15212,31:02.1,1277
15229,31:02.1,4318
15243,31:02.1,5528
15250,31:02.1,6378
15254,31:02.1,10216
15266,31:02.1,3458
15277,31:02.1,10912
15279,31:02.1,11802
15280,31:02.1,3686
15287,31:02.1,2802
15292,31:02.1,6834
15293,31:02.1,8788
15298,31:02.1,7403
15332,31:02.1,9052
15335,31:02.1,4810
15338,31:02.1,12128
15343,31:02.1,7731
15344,31:02.1,5214
15351,31:02.1,9236
15362,31:02.1,10523
15369,31:02.1,9210
15381,31:02.1,8442
15395,31:02.1,1598
15397,31:02.1,3439
15407,31:02.1,486
15408,31:02.1,3405
15415,31:02.1,9671
15416,31:02.1,6036
15420,31:02.1,2553
15427,31:02.1,8043
15439,31:02.1,11725
15458,31:02.1,1666
15472,31:02.1,3120
15479,31:02.1,3726
15480,31:02.1,4744
15495,31:02.1,7067
15499,31:02.1,7113
15514,31:02.1,4691
15519,31:02.1,4770
15533,31:02.1,702
15539,31:02.1,11901
15552,31:02.1,7948
15554,31:02.1,4431
15571,31:02.1,3195
15581,31:02.1,5821
15583,31:02.1,6847
15585,31:02.1,5445
15597,31:02.1,7096
15611,31:02.1,93
15614,31:02.1,1521
15630,31:02.1,11504
15684,31:02.1,6421
15685,31:02.1,8453
15718,31:02.1,5231
15724,31:02.1,3928
15744,31:02.1,7432
15752,31:02.1,11574
15767,31:02.1,327
15785,31:02.1,6372
15795,31:02.1,10096
15802,31:02.1,2284
15820,31:02.1,2410
15824,31:02.1,11379
15832,31:02.1,10114
15869,31:02.1,11426
15875,31:02.1,4986
15890,31:02.1,7337
15918,31:02.1,11097
15927,31:02.1,6417
15931,31:02.1,9392
15935,31:02.1,12195
15940,31:02.1,6242
15943,31:02.1,10560
15960,31:02.1,2974
15973,31:02.1,6978
15994,31:02.1,5621
16012,31:02.1,12406
16029,31:02.1,1744
16031,31:02.1,5138
16039,31:02.1,1909
16058,31:02.1,9182
16059,31:02.1,8456
16060,31:02.1,11822
16061,31:02.1,4782
