45228,31:02.1,10904
45229,31:02.1,4917
45230,31:02.1,5786
45307,31:02.1,3972
45315,31:02.1,3934
45317,31:02.1,2672
45319,31:02.1,3298
45326,31:02.1,5098
45331,31:02.1,3291
45343,31:02.1,5204
45349,31:02.1,11933
45351,31:02.1,777
45352,31:02.1,408
45361,31:02.1,6690
45379,31:02.1,578
45391,31:02.1,4877
45402,31:02.1,4238
45406,31:02.1,7721
45426,31:02.1,2487
45433,31:02.1,5976
45445,31:02.1,1443
45464,31:02.1,6366
45483,31:02.1,4944
45492,31:02.1,6587
45495,31:02.1,5283
45510,31:02.1,1600
45514,31:02.1,8603
45517,31:02.1,11783
45521,31:02.1,529
45525,31:02.1,1216
45526,31:02.1,8254
45529,31:02.1,5268
45530,31:02.1,8688
45533,31:02.1,8774
45535,31:02.1,2853
45540,31:02.1,8777
45550,31:02.1,1340
45553,31:02.1,7001
45562,31:02.1,11588
45569,31:02.1,4159
45571,31:02.1,10646
45575,31:02.1,3519
45576,31:02.1,623
45585,31:02.1,2442
45587,31:02.1,9628
45592,31:02.1,3804
45593,31:02.1,6060
45598,31:02.1,9415
45619,31:02.1,4341
45620,31:02.1,10361
45626,31:02.1,9216
45634,31:02.1,4220
45637,31:02.1,7906
45650,31:02.1,6547
45663,31:02.1,2079
45690,31:02.1,8930
45698,31:02.1,8010
45704,31:02.1,10599
45706,31:02.1,2033
45721,31:02.1,7216
45723,31:02.1,9300
45727,31:02.1,4720
45731,31:02.1,2200
45738,31:02.1,9909
45740,31:02.1,5871
45748,31:02.1,8360
45751,31:02.1,1460
45754,31:02.1,274
45775,31:02.1,8198
45784,31:02.1,5425
45790,31:02.1,6385
45792,31:02.1,5532
45798,31:02.1,145
45815,31:02.1,8558
45820,31:02.1,1229
45830,31:02.1,8181
45850,31:02.1,10477
45851,31:02.1,12399
45852,31:02.1,6732
45861,31:02.1,2038
45871,31:02.1,11344
45873,31:02.1,3091
45877,31:02.1,11630
45879,31:02.1,6494
45881,31:02.1,805
45894,31:02.1,12431
45912,31:02.1,8654
45918,31:02.1,7960
45933,31:02.1,10379
45935,31:02.1,3638
45939,31:02.1,11931
45943,31:02.1,5448
45946,31:02.1,6517
45952,31:02.1,11389
45958,31:02.1,3830
45966,31:02.1,337
45986,31:02.1,6646
45997,31:02.1,8514
45998,31:02.1,5850
46003,31:02.1,12009
46012,31:02.1,7111
46016,31:02.1,10265
46017,31:02.1,433
46027,31:02.1,5056
46040,31:02.1,6987
46053,31:02.1,9947
46056,31:02.1,3077
46067,31:02.1,2129
46070,31:02.1,9518
46072,31:02.1,12073
46074,31:02.1,4544
46086,31:02.1,5493
46101,31:02.1,3013
46104,31:02.1,4349
46107,31:02.1,1930
46120,31:02.1,5884
46122,31:02.1,1829
46150,31:02.1,3812
46155,31:02.1,8470
46161,31:02.1,1604
46165,31:02.1,6157
46171,31:02.1,4353
46185,31:02.1,11922
46202,31:02.1,5817
46205,31:02.1,6387
46216,31:02.1,9520
46217,31:02.1,12431
46219,31:02.1,2532
46226,31:02.1,8091
46227,31:02.1,1153
46232,31:02.1,10017
46235,31:02.1,11856
46236,31:02.1,3576
46238,31:02.1,1254
46240,31:02.1,3810
46242,31:02.1,7316
46244,31:02.1,10146
46249,31:02.1,10972
46265,31:02.1,5449
46285,31:02.1,11111
46300,31:02.1,6241
46343,31:02.1,4884
46350,31:02.1,9840
46351,31:02.1,3314
46375,31:02.1,7461
46383,31:02.1,9054
46409,31:02.1,2326
46415,31:02.1,8662
46438,31:02.1,1189
46444,31:02.1,428
46445,31:02.1,11254
46449,31:02.1,5316
46452,31:02.1,9332
46456,31:02.1,9930
46460,31:02.1,1110
46461,31:02.1,6742
46466,31:02.1,8716
46482,31:02.1,6113
46492,31:02.1,5623
46495,31:02.1,10610
46506,31:02.1,10420
46514,31:02.1,10228
46515,31:02.1,12198
46517,31:02.1,12173
46529,31:02.1,436
46543,31:02.1,6478
46581,31:02.1,3398
46585,31:02.1,2467
46586,31:02.1,6027
46600,31:02.1,1363
46603,31:02.1,7973
46609,31:02.1,4307
46612,31:02.1,4155
46629,31:02.1,1599
46631,31:02.1,2920
46632,31:02.1,6960
46649,31:02.1,9141
46656,31:02.1,7040
46668,31:02.1,2763
46669,31:02.1,5691
46691,31:02.1,361
46700,31:02.1,8777
46702,31:02.1,10784
46704,31:02.1,4340
46730,31:02.1,6512
46741,31:02.1,3010
46748,31:02.1,9460
46766,31:02.1,1027
46770,31:02.1,2723
46772,31:02.1,4496
46777,31:02.1,9992
46802,31:02.1,8976
46806,31:02.1,5711
46817,31:02.1,11538
46819,31:02.1,8326
46834,31:02.1,4463
46839,31:02.1,10750
46840,31:02.1,11492
46842,31:02.1,8926
46843,31:02.1,4317
