16066,31:02.1,2388
16077,31:02.1,3407
16087,31:02.1,2255
16089,31:02.1,1933
16095,31:02.1,3673
16096,31:02.1,6709
16101,31:02.1,6031
16121,31:02.1,4665
16122,31:02.1,12309
16124,31:02.1,4847
16125,31:02.1,5733
16139,31:02.1,11386
16143,31:02.1,8462
16145,31:02.1,3293
16151,31:02.1,2618
16162,31:02.1,2486
16163,31:02.1,8800
16182,31:02.1,2305
16184,31:02.1,9475
16186,31:02.1,12053
16189,31:02.1,1012
16197,31:02.1,925
16209,31:02.1,11153
16216,31:02.1,7036
16220,31:02.1,7733
16222,31:02.1,2441
16239,31:02.1,4170
16243,31:02.1,5971
16252,31:02.1,7035
16258,31:02.1,11733
16262,31:02.1,2664
16268,31:02.1,8560
16270,31:02.1,11264
16282,31:02.1,9171
16287,31:02.1,2208
16294,31:02.1,12324
16295,31:02.1,3837
16297,31:02.1,5207
16317,31:02.1,8384
16326,31:02.1,1898
16338,31:02.1,8617
16341,31:02.1,10400
16343,31:02.1,5314
16354,31:02.1,3081
16397,31:02.1,12258
16402,31:02.1,4901
16418,31:02.1,5905
16426,31:02.1,4803
16432,31:02.1,6359
16433,31:02.1,11678
16445,31:02.1,10669
16447,31:02.1,19
16452,31:02.1,5694
16473,31:02.1,4707
16477,31:02.1,2860
16480,31:02.1,5127
16485,31:02.1,7042
16505,31:02.1,7857
16511,31:02.1,2940
16513,31:02.1,11583
16524,31:02.1,11820
16530,31:02.1,493
16536,31:02.1,9148
16537,31:02.1,1346
16541,31:02.1,4311
16549,31:02.1,11290
16558,31:02.1,6702
16570,31:02.1,643
16592,31:02.1,11021
16606,31:02.1,5897
16609,31:02.1,591
16614,31:02.1,9024
16623,31:02.1,3019
16635,31:02.1,4944
16666,31:02.1,6209
16674,31:02.1,3665
16713,31:02.1,1147
16719,31:02.1,1598
16728,31:02.1,11509
16739,31:02.1,5703
16743,31:02.1,8328
16754,31:02.1,8385
16756,31:02.1,4007
16777,31:02.1,3025
16780,31:02.1,900
16789,31:02.1,7140
16791,31:02.1,10511
16793,31:02.1,2625
16796,31:02.1,1069
16802,31:02.1,4616
16812,31:02.1,9497
16815,31:02.1,10391
16817,31:02.1,6955
16840,31:02.1,653
16847,31:02.1,2274
16867,31:02.1,12242
16872,31:02.1,7642
16873,31:02.1,373
16881,31:02.1,4305
16884,31:02.1,7632
16887,31:02.1,4980
16899,31:02.1,10091
16902,31:02.1,10432
16909,31:02.1,3853
16941,31:02.1,12294
16954,31:02.1,427
16965,31:02.1,6166
16972,31:02.1,150
16979,31:02.1,1755
16981,31:02.1,3709
16982,31:02.1,4942
16983,31:02.1,3273
16995,31:02.1,6468
17001,31:02.1,1462
17006,31:02.1,4866
17010,31:02.1,11668
17011,31:02.1,12334
17013,31:02.1,793
17020,31:02.1,7377
17021,31:02.1,11346
17026,31:02.1,10544
17029,31:02.1,6754
17043,31:02.1,5302
17044,31:02.1,2573
17046,31:02.1,464
17057,31:02.1,520
17062,31:02.1,10896
17067,31:02.1,11115
17080,31:02.1,1768
17088,31:02.1,2285
17125,31:02.1,7298
17132,31:02.1,9636
17136,31:02.1,11640
17137,31:02.1,671
17151,31:02.1,5225
17168,31:02.1,6322
17169,31:02.1,8819
17198,31:02.1,642
17204,31:02.1,3960
17205,31:02.1,2715
17208,31:02.1,1364
17209,31:02.1,336
17214,31:02.1,585
17218,31:02.1,1870
17219,31:02.1,7749
17231,31:02.1,11451
17237,31:02.1,9013
17279,31:02.1,11507
17282,31:02.1,12137
17284,31:02.1,267
17309,31:02.1,6499
17311,31:02.1,9295
17314,31:02.1,1063
17320,31:02.1,3275
17323,31:02.1,12121
17328,31:02.1,1404
17345,31:02.1,8463
17350,31:02.1,11285
17352,31:02.1,10299
17353,31:02.1,7330
17355,31:02.1,10080
17356,31:02.1,8462
17370,31:02.1,1688
17387,31:02.1,4290
17395,31:02.1,9171
17398,31:02.1,5929
17409,31:02.1,303
17414,31:02.1,8266
17420,31:02.1,10634
17424,31:02.1,2304
17427,31:02.1,3406
17446,31:02.1,8579
17450,31:02.1,9589
17456,31:02.1,2528
17460,31:02.1,11833
17464,31:02.1,306
17469,31:02.1,1795
17488,31:02.1,10719
17498,31:02.1,9569
17499,31:02.1,569
17507,31:02.1,8177
17508,31:02.1,2037
17509,31:02.1,9331
17519,31:02.1,10114
17523,31:02.1,9277
17527,31:02.1,2362
17539,31:02.1,6353
17550,31:02.1,4548
17553,31:02.1,2300
17574,31:02.1,7190
17575,31:02.1,8111
17579,31:02.1,7254
17584,31:02.1,2582
17602,31:02.1,950
17606,31:02.1,9870
17620,31:02.1,6586
17625,31:02.1,11
17630,31:02.1,1265
17634,31:02.1,4232
17647,31:02.1,4658
