61677,31:02.1,10323
61689,31:02.1,6173
61701,31:02.1,4696
61722,31:02.1,3972
61730,31:02.1,5568
61731,31:02.1,10666
61733,31:02.1,11706
61736,31:02.1,5119
61754,31:02.1,5623
61758,31:02.1,11645
61762,31:02.1,10734
61770,31:02.1,11908
61772,31:02.1,63
61774,31:02.1,1804
61805,31:02.1,3268
61812,31:02.1,10364
61813,31:02.1,1612
61827,31:02.1,10245
61845,31:02.1,3785
61856,31:02.1,10309
61866,31:02.1,7920
61868,31:02.1,854
61876,31:02.1,8371
61880,31:02.1,3194
61887,31:02.1,9974
61889,31:02.1,6956
61890,31:02.1,145
61892,31:02.1,7029
61927,31:02.1,209
61951,31:02.1,3482
61954,31:02.1,8067
61971,31:02.1,6473
61972,31:02.1,430
61976,31:02.1,6448
61988,31:02.1,3822
62021,31:02.1,2244
62032,31:02.1,859
62036,31:02.1,6982
62038,31:02.1,3283
62065,31:02.1,5945
62081,31:02.1,9439
62112,31:02.1,11915
62129,31:02.1,1687
62137,31:02.1,5112
62165,31:02.1,7108
62190,31:02.1,8743
62198,31:02.1,9932
62211,31:02.1,10009
62220,31:02.1,12411
62227,31:02.1,10747
62231,31:02.1,2256
62233,31:02.1,3868
62279,31:02.1,10764
62282,31:02.1,11799
62291,31:02.1,11958
62295,31:02.1,10814
62332,31:02.1,6257
62334,31:02.1,11692
62348,31:02.1,9216
62350,31:02.1,1453
62351,31:02.1,3083
62360,31:02.1,3872
62375,31:02.1,1339
62389,31:02.1,12153
62391,31:02.1,898
62405,31:02.1,9801
62407,31:02.1,9034
62408,31:02.1,3199
62417,31:02.1,2550
62424,31:02.1,1946
62433,31:02.1,3889
62444,31:02.1,353
62446,31:02.1,1826
62452,31:02.1,7371
62454,31:02.1,4413
62464,31:02.1,3750
62466,31:02.1,1773
62472,31:02.1,8822
62477,31:02.1,3310
62480,31:02.1,10328
62491,31:02.1,7734
62494,31:02.1,1568
62499,31:02.1,229
62538,31:02.1,3986
62541,31:02.1,5237
62542,31:02.1,2444
62557,31:02.1,8176
62578,31:02.1,11235
62587,31:02.1,10908
62599,31:02.1,2317
62601,31:02.1,3925
62617,31:02.1,6997
62620,31:02.1,2861
62623,31:02.1,7348
62627,31:02.1,2691
62628,31:02.1,4633
62645,31:02.1,2236
62651,31:02.1,5739
62660,31:02.1,7447
62666,31:02.1,9193
62690,31:02.1,6621
62718,31:02.1,4741
62722,31:02.1,8181
62723,31:02.1,11134
62724,31:02.1,8484
62727,31:02.1,8548
62741,31:02.1,688
62752,31:02.1,7863
62759,31:02.1,6789
62764,31:02.1,11646
62769,31:02.1,11469
62773,31:02.1,6813
62776,31:02.1,11016
62809,31:02.1,3530
62811,31:02.1,9434
62812,31:02.1,11457
62813,31:02.1,5111
62821,31:02.1,11872
62822,31:02.1,3167
62826,31:02.1,58
62835,31:02.1,2041
62837,31:02.1,10493
62856,31:02.1,1181
62865,31:02.1,5860
62879,31:02.1,4495
62886,31:02.1,6802
62898,31:02.1,6266
62902,31:02.1,9458
62905,31:02.1,10077
62908,31:02.1,3035
62947,31:02.1,4775
62951,31:02.1,6249
62962,31:02.1,3357
62972,31:02.1,8284
62978,31:02.1,298
63006,31:02.1,7475
63012,31:02.1,7724
63015,31:02.1,4932
63035,31:02.1,3111
63043,31:02.1,3076
63047,31:02.1,4997
63048,31:02.1,6279
63056,31:02.1,9515
63059,31:02.1,11476
63073,31:02.1,12154
63074,31:02.1,1775
63077,31:02.1,1595
63087,31:02.1,2765
63088,31:02.1,8391
63112,31:02.1,4070
63125,31:02.1,12152
63165,31:02.1,2839
63166,31:02.1,7952
63169,31:02.1,9735
63177,31:02.1,1016
63195,31:02.1,134
63198,31:02.1,7080
63203,31:02.1,3146
63206,31:02.1,1413
63228,31:02.1,1521
63236,31:02.1,9969
63240,31:02.1,6964
63261,31:02.1,12001
63265,31:02.1,10073
63268,31:02.1,4552
63294,31:02.1,6822
63298,31:02.1,1180
63305,31:02.1,3440
63311,31:02.1,3708
63327,31:02.1,5948
63331,31:02.1,4473
63334,31:02.1,1693
63335,31:02.1,10079
63338,31:02.1,8376
63341,31:02.1,12002
63344,31:02.1,7357
63350,31:02.1,8437
63366,31:02.1,5542
63369,31:02.1,5027
63386,31:02.1,7555
63400,31:02.1,6258
63401,31:02.1,11018
63422,31:02.1,11665
63442,31:02.1,10121
63458,31:02.1,9268
63465,31:02.1,7533
63477,31:02.1,2787
63500,31:02.1,2815
63504,31:02.1,6113
63521,31:02.1,3383
63522,31:02.1,8309
63523,31:02.1,1261
63540,31:02.1,9792
63560,31:02.1,2529
63570,31:02.1,9752
63598,31:02.1,10297
63606,31:02.1,6951
63616,31:02.1,11880
63617,31:02.1,8770
63637,31:02.1,3378
