63652,31:02.1,11760
63653,31:02.1,4439
63654,31:02.1,8057
63655,31:02.1,4191
63682,31:02.1,7194
63685,31:02.1,10984
63707,31:02.1,8214
63719,31:02.1,1992
63731,31:02.1,2263
63736,31:02.1,2713
63757,31:02.1,9223
63759,31:02.1,2482
63766,31:02.1,4820
63777,31:02.1,8747
63778,31:02.1,2109
63798,31:02.1,8963
63826,31:02.1,3194
63827,31:02.1,11262
63834,31:02.1,7551
63840,31:02.1,7223
63848,31:02.1,10163
63857,31:02.1,9481
63872,31:02.1,5473
63876,31:02.1,10187
63886,31:02.1,3636
63895,31:02.1,5173
63900,31:02.1,2875
63926,31:02.1,2447
63927,31:02.1,5841
63933,31:02.1,7433
63975,31:02.1,8210
63976,31:02.1,3461
63977,31:02.1,6649
63980,31:02.1,3699
63990,31:02.1,3357
64001,31:02.1,8726
64010,31:02.1,2941
64029,31:02.1,9003
64031,31:02.1,10351
64036,31:02.1,5003
64043,31:02.1,12076
64050,31:02.1,6113
64058,31:02.1,332
64072,31:02.1,10854
64102,31:02.1,266
64111,31:02.1,5623
64124,31:02.1,5350
64137,31:02.1,10391
64152,31:02.1,10822
64159,31:02.1,9436
64179,31:02.1,6542
64183,31:02.1,11641
64186,31:02.1,10867
64189,31:02.1,7352
64203,31:02.1,3099
64204,31:02.1,497
64213,31:02.1,11223
64216,31:02.1,4750
64217,31:02.1,6792
64226,31:02.1,10156
64227,31:02.1,10838
64234,31:02.1,6968
64239,31:02.1,5489
64260,31:02.1,11628
64271,31:02.1,1631
64276,31:02.1,4943
64298,31:02.1,6789
64299,31:02.1,8725
64317,31:02.1,3248
64323,31:02.1,6372
64334,31:02.1,2040
64335,31:02.1,2300
64344,31:02.1,7841
64348,31:02.1,11267
64356,31:02.1,11180
64358,31:02.1,3525
64368,31:02.1,6459
64381,31:02.1,7518
64382,31:02.1,7558
64398,31:02.1,2523
64402,31:02.1,3983
64404,31:02.1,11827
64415,31:02.1,4001
64421,31:02.1,10803
64424,31:02.1,5184
64429,31:02.1,7209
64434,31:02.1,1820
64444,31:02.1,8433
64447,31:02.1,7871
64455,31:02.1,7286
64458,31:02.1,3472
64466,31:02.1,4356
64475,31:02.1,10329
64485,31:02.1,11219
64488,31:02.1,6773
64489,31:02.1,254
64492,31:02.1,11744
64513,31:02.1,2039
64519,31:02.1,5137
64543,31:02.1,5026
64556,31:02.1,10438
64557,31:02.1,8349
64562,31:02.1,2896
64564,31:02.1,7195
64604,31:02.1,10132
64609,31:02.1,7204
64634,31:02.1,8962
64645,31:02.1,3498
64657,31:02.1,2466
64662,31:02.1,1443
64669,31:02.1,4083
64673,31:02.1,9196
64675,31:02.1,7460
64685,31:02.1,6413
64688,31:02.1,10561
64700,31:02.1,10804
64707,31:02.1,3837
64710,31:02.1,1463
64711,31:02.1,2848
64752,31:02.1,4373
64755,31:02.1,6041
64759,31:02.1,10168
64765,31:02.1,6735
64776,31:02.1,7492
64779,31:02.1,3355
64783,31:02.1,8573
64796,31:02.1,4278
64802,31:02.1,6545
64816,31:02.1,11886
64835,31:02.1,4046
64858,31:02.1,11875
64864,31:02.1,9977
64880,31:02.1,5084
64898,31:02.1,11115
64901,31:02.1,6311
64909,31:02.1,593
64916,31:02.1,5388
64917,31:02.1,8015
64924,31:02.1,8356
64942,31:02.1,12389
64951,31:02.1,11365
64956,31:02.1,11235
64962,31:02.1,8149
64965,31:02.1,10013
65007,31:02.1,5362
65025,31:02.1,11838
65026,31:02.1,4619
65031,31:02.1,8652
65042,31:02.1,11313
65049,31:02.1,907
65067,31:02.1,637
65099,31:02.1,7522
65103,31:02.1,37
65120,31:02.1,429
65138,31:02.1,7999
65148,31:02.1,3046
65171,31:02.1,12120
65183,31:02.1,2001
65185,31:02.1,4914
65187,31:02.1,5663
65188,31:02.1,5721
65200,31:02.1,4070
65211,31:02.1,8239
65229,31:02.1,4583
65236,31:02.1,10871
65240,31:02.1,5349
65251,31:02.1,9019
65265,31:02.1,5005
65285,31:02.1,7327
65297,31:02.1,5708
65300,31:02.1,3259
65318,31:02.1,7850
65328,31:02.1,7032
65341,31:02.1,9171
65349,31:02.1,2624
65350,31:02.1,4457
65356,31:02.1,6256
65358,31:02.1,640
65359,31:02.1,3420
65361,31:02.1,4376
65375,31:02.1,584
65376,31:02.1,11903
65384,31:02.1,598
65396,31:02.1,3038
65407,31:02.1,5286
65419,31:02.1,8660
65426,31:02.1,1803
65427,31:02.1,822
65454,31:02.1,3064
65467,31:02.1,9084
65473,31:02.1,3041
65474,31:02.1,6505
65478,31:02.1,11500
65481,31:02.1,4338
65483,31:02.1,2894
65488,31:02.1,1261
65497,31:02.1,1198
65513,31:02.1,8001
65515,31:02.1,4228
65542,31:02.1,4613
