3483,31:02.1,1094
3488,31:02.1,245
3494,31:02.1,2756
3499,31:02.1,6635
3507,31:02.1,10942
3514,31:02.1,8417
3526,31:02.1,1023
3545,31:02.1,4161
3546,31:02.1,12024
3571,31:02.1,1868
3597,31:02.1,3900
3602,31:02.1,5896
3609,31:02.1,5329
3614,31:02.1,791
3628,31:02.1,9247
3638,31:02.1,51
3650,31:02.1,8941
3654,31:02.1,8724
3656,31:02.1,2408
3668,31:02.1,3369
3681,31:02.1,8053
3683,31:02.1,923
3710,31:02.1,11583
3725,31:02.1,1317
3731,31:02.1,2039
3741,31:02.1,2433
3745,31:02.1,347
3767,31:02.1,1941
3771,31:02.1,5460
3783,31:02.1,2780
3813,31:02.1,484
3815,31:02.1,5209
3820,31:02.1,9776
3843,31:02.1,5197
3844,31:02.1,11931
3867,31:02.1,10172
3869,31:02.1,3870
3874,31:02.1,2779
3877,31:02.1,12370
3883,31:02.1,5560
3890,31:02.1,8166
3894,31:02.1,7151
3914,31:02.1,3304
3931,31:02.1,1544
3936,31:02.1,3246
3945,31:02.1,12317
3947,31:02.1,12111
3971,31:02.1,8032
3977,31:02.1,11286
3978,31:02.1,5617
3982,31:02.1,6066
3996,31:02.1,1761
4004,31:02.1,8200
4009,31:02.1,3239
4024,31:02.1,634
4075,31:02.1,1530
4096,31:02.1,5479
4105,31:02.1,8314
4107,31:02.1,7231
4112,31:02.1,8743
4113,31:02.1,12380
4120,31:02.1,3393
4121,31:02.1,5171
4122,31:02.1,11087
4129,31:02.1,4763
4136,31:02.1,3358
4155,31:02.1,12004
4157,31:02.1,504
4166,31:02.1,7435
4171,31:02.1,7029
4178,31:02.1,5948
4183,31:02.1,6445
4185,31:02.1,7060
4190,31:02.1,12048
4196,31:02.1,10592
4201,31:02.1,3501
4214,31:02.1,10695
4239,31:02.1,5982
4257,31:02.1,10019
4268,31:02.1,6796
4278,31:02.1,7732
4281,31:02.1,9225
4284,31:02.1,6273
4290,31:02.1,12362
4295,31:02.1,11733
4299,31:02.1,9605
4306,31:02.1,5491
4309,31:02.1,7919
4320,31:02.1,1996
4323,31:02.1,5446
4361,31:02.1,10857
4386,31:02.1,8031
4389,31:02.1,9871
4390,31:02.1,8163
4403,31:02.1,9896
4405,31:02.1,8220
4409,31:02.1,2559
4410,31:02.1,9703
4413,31:02.1,8997
4419,31:02.1,2434
4439,31:02.1,7575
4441,31:02.1,10735
4455,31:02.1,6612
4460,31:02.1,7548
4491,31:02.1,8013
4495,31:02.1,12189
4500,31:02.1,8268
4503,31:02.1,10372
4504,31:02.1,9816
4512,31:02.1,5787
4516,31:02.1,9297
4518,31:02.1,6981
4520,31:02.1,1588
4538,31:02.1,5352
4545,31:02.1,7416
4553,31:02.1,302
4594,31:02.1,2728
4596,31:02.1,7909
4599,31:02.1,7021
4605,31:02.1,5072
4622,31:02.1,5280
4627,31:02.1,6452
4637,31:02.1,5045
4641,31:02.1,5403
4642,31:02.1,5631
4663,31:02.1,3723
4669,31:02.1,231
4672,31:02.1,11804
4685,31:02.1,5648
4699,31:02.1,9541
4712,31:02.1,9324
4720,31:02.1,3978
4728,31:02.1,2341
4731,31:02.1,279
4746,31:02.1,11884
4767,31:02.1,10099
4769,31:02.1,6225
4805,31:02.1,7251
4815,31:02.1,8294
4818,31:02.1,11528
4836,31:02.1,1590
4838,31:02.1,7745
4841,31:02.1,7568
4843,31:02.1,3550
4847,31:02.1,4026
4858,31:02.1,4036
4869,31:02.1,2137
4872,31:02.1,11970
4881,31:02.1,3487
4904,31:02.1,9285
4918,31:02.1,2629
4927,31:02.1,4479
4939,31:02.1,4038
4942,31:02.1,180
4958,31:02.1,2953
4981,31:02.1,2403
4983,31:02.1,11171
4986,31:02.1,7700
4992,31:02.1,10318
5004,31:02.1,1990
5013,31:02.1,837
5020,31:02.1,901
5031,31:02.1,6592
5048,31:02.1,8156
5070,31:02.1,7234
5078,31:02.1,785
5092,31:02.1,9175
5121,31:02.1,7299
5122,31:02.1,9740
5130,31:02.1,8610
5137,31:02.1,9448
5142,31:02.1,10194
5149,31:02.1,4049
5156,31:02.1,7119
5158,31:02.1,6458
5162,31:02.1,4471
5164,31:02.1,12357
5171,31:02.1,8225
5204,31:02.1,4579
5206,31:02.1,9364
5236,31:02.1,11176
5237,31:02.1,4265
5248,31:02.1,865
5268,31:02.1,1782
5272,31:02.1,5451
5274,31:02.1,10441
5282,31:02.1,9298
5284,31:02.1,12332
5290,31:02.1,6668
5299,31:02.1,1503
5343,31:02.1,9030
5345,31:02.1,472
5349,31:02.1,9449
5356,31:02.1,7090
5370,31:02.1,9468
5394,31:02.1,8708
5414,31:02.1,9531
5427,31:02.1,8552
5449,31:02.1,9744
5454,31:02.1,1327
